budget_per_group,panel_index,method,replications,mse,bias
200,47,learned_mean,300,0.0002693662397577999,0.0010854244631084337
200,47,learned_occupancy,300,5.699320428713864e-05,-0.0004475096974111592
200,47,occ_plus_mean,300,5.001890372932509e-05,-0.0004105644827993782
200,47,occ_plus_uniform,300,7.230117195911586e-05,-0.00034250127889025187
200,47,oracle_tail,300,2.674427084140681e-05,-0.000498849277024523
200,47,tis,300,0.0004105095369772268,0.002055823222679575
200,47,tis_anchored,300,5.8532082880376696e-05,-0.000373402647878871
200,47,uniform,300,0.0004911836729081979,0.0010296209190835655
200,48,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,48,learned_mean,300,0.0,0.0
200,48,learned_occupancy,300,0.0,0.0
200,48,occ_plus_mean,300,0.0,0.0
200,48,occ_plus_uniform,300,0.0,0.0
200,48,oracle_tail,300,0.0,0.0
200,48,tis,300,0.0,0.0
200,48,tis_anchored,300,0.0,0.0
200,48,uniform,300,0.0,0.0
200,49,complete_rollout,300,3.2199338072614733e-09,1.7435079692029731e-06
200,49,learned_mean,300,5.928866989982177e-09,3.5173966072525133e-06
200,49,learned_occupancy,300,8.942047748455228e-09,-7.511590059829931e-06
200,49,occ_plus_mean,300,8.884459600397448e-09,-6.010164253550757e-06
200,49,occ_plus_uniform,300,6.717757214878928e-09,-3.912113308034796e-06
200,49,oracle_tail,300,6.922741838165093e-10,-1.284806679580086e-06
200,49,tis,300,8.442851791796271e-09,-7.94472256139637e-07
200,49,tis_anchored,300,6.718835310971783e-09,-3.863060718973058e-06
200,49,uniform,300,6.965546244376869e-09,-7.664040650105323e-07
400,0,complete_rollout,300,2.9570913813571955e-07,4.556909693699781e-05
400,0,learned_mean,300,1.7607343349309557e-06,4.417599398620853e-05
400,0,learned_occupancy,300,3.5472008664007965e-07,-4.0410048742317204e-05
400,0,occ_plus_mean,300,2.046903657487888e-07,-2.4833552152213983e-05
400,0,occ_plus_uniform,300,2.4786240747249514e-07,-3.0424139620518118e-05
400,0,oracle_tail,300,4.662859251487013e-08,5.31483456565877e-06
400,0,tis,300,1.7663347654003274e-06,4.100946344822054e-05
400,0,tis_anchored,300,2.0532173801163365e-07,-2.3983527714728226e-05
400,0,uniform,300,3.661156608882706e-07,-1.979538395073588e-05
400,1,complete_rollout,300,1.4059562632292819e-06,-9.87141756952988e-05
400,1,learned_mean,300,2.8212440709006364e-05,-0.000693460540487915
400,1,learned_occupancy,300,3.6429701343989487e-06,-0.00028256166558313865
400,1,occ_plus_mean,300,2.918098652268797e-06,-0.0003083185356888955
400,1,occ_plus_uniform,300,1.6623129681675893e-06,-0.0001930390272041967
400,1,oracle_tail,300,3.981945007332235e-07,-5.5446370029189246e-05
400,1,tis,300,1.7392446466601366e-05,-0.0005122547877312825
400,1,tis_anchored,300,2.3745221586998944e-06,-0.00028466987448904745
400,1,uniform,300,1.300424710989411e-05,5.1818929141744796e-05
400,2,complete_rollout,300,1.3375543794869459e-13,4.3524736604479606e-08
400,2,learned_mean,300,1.3200810381947897e-12,-8.939470297564256e-08
400,2,learned_occupancy,300,2.01343479923535e-13,-3.538284442106132e-08
400,2,occ_plus_mean,300,2.223980788657793e-13,-5.264542692007268e-08
400,2,occ_plus_uniform,300,2.815691843878923e-13,-4.543393670175533e-09
400,2,oracle_tail,300,9.115516888372504e-14,-3.15949096633498e-08
400,2,tis,300,1.7686982832403988e-12,-9.838149216401248e-08
400,2,tis_anchored,300,1.8665878841025076e-13,-4.0753867824872e-08
400,2,uniform,300,3.1447667903416597e-12,9.045575949754673e-09
400,3,complete_rollout,300,3.635179577000074e-08,-1.3449514288534174e-05
400,3,learned_mean,300,4.699375167725334e-06,-0.0001373129493163572
400,3,learned_occupancy,300,1.8926180483840944e-08,8.829393577946358e-06
400,3,occ_plus_mean,300,2.5163059209913803e-08,6.158576113797961e-06
400,3,occ_plus_uniform,300,1.2597592099217977e-08,8.37891904122238e-06
400,3,oracle_tail,300,4.699954341939885e-09,-9.970155466776376e-08
400,3,tis,300,9.715486587265219e-08,1.7497307109263597e-06
400,3,tis_anchored,300,1.3563242347563372e-08,7.116411922378774e-06
400,3,uniform,300,1.7940886933897683e-07,-1.0610076851732172e-05
400,4,complete_rollout,300,1.1493463343967657e-05,0.00020509203634814602
400,4,learned_mean,300,3.986276986841606e-05,-0.0003531640063379856
400,4,learned_occupancy,300,1.7594184396658185e-05,-0.0002375298735615757
400,4,occ_plus_mean,300,1.5262254527827723e-05,-0.00018539345492515495
400,4,occ_plus_uniform,300,2.15698431037498e-05,-2.5873651169248854e-05
400,4,oracle_tail,300,9.051474361722913e-06,-0.000453829329054148
400,4,tis,300,5.5564839413768466e-05,-7.204748705754123e-05
400,4,tis_anchored,300,1.540493809269573e-05,-0.00010579075969837797
400,4,uniform,300,0.00025767432122666126,-0.000501616926900211
400,5,complete_rollout,300,2.044165077041936e-06,0.00010221963902328508
400,5,learned_mean,300,1.0777605699108967e-05,0.00013821504544417367
400,5,learned_occupancy,300,3.360583346817803e-06,0.00016536639167529307
400,5,occ_plus_mean,300,2.231236670870342e-06,7.103838241127037e-05
400,5,occ_plus_uniform,300,2.5397346390247266e-06,0.00019885289320795474
400,5,oracle_tail,300,5.915308931810248e-07,9.635760437938161e-05
400,5,tis,300,1.087917365802465e-05,0.0001734531485333927
400,5,tis_anchored,300,2.138556288256983e-06,8.402281415047581e-05
400,5,uniform,300,1.5013901558016445e-05,3.993771079821166e-05
400,6,complete_rollout,300,7.888609052210118e-31,-8.881784197001252e-16
400,6,learned_mean,300,0.0,0.0
400,6,learned_occupancy,300,0.0,0.0
400,6,occ_plus_mean,300,0.0,0.0
400,6,occ_plus_uniform,300,0.0,0.0
400,6,oracle_tail,300,3.0189940241663045e-06,0.0002886711311062514
400,6,tis,300,3.1950885537245943e-06,0.00025510703467199967
400,6,tis_anchored,300,0.0,0.0
400,6,uniform,300,3.0189940241663045e-06,0.0002886711311062514
400,7,complete_rollout,300,2.974301825013285e-05,0.00032196297510342326
400,7,learned_mean,300,6.519942686159763e-05,0.0008557933715261871
400,7,learned_occupancy,300,3.536417832451092e-05,2.796253104823047e-05
400,7,occ_plus_mean,300,4.090278876016868e-05,0.00014892017436168563
400,7,occ_plus_uniform,300,5.302363006851658e-05,-0.00039261619234908895
400,7,oracle_tail,300,2.768604215314372e-05,-0.00028288603422312655
400,7,tis,300,0.00045690558890757393,0.005758884947987411
400,7,tis_anchored,300,4.558603522193838e-05,0.00020654149273086877
400,7,uniform,300,0.0003840689713384351,0.0069433040017172175
400,8,complete_rollout,300,1.9721522630525295e-31,-4.440892098500626e-16
400,8,learned_mean,300,0.0,0.0
400,8,learned_occupancy,300,0.0,0.0
400,8,occ_plus_mean,300,0.0,0.0
400,8,occ_plus_uniform,300,0.0,0.0
400,8,oracle_tail,300,0.0,0.0
400,8,tis,300,0.0,0.0
400,8,tis_anchored,300,0.0,0.0
400,8,uniform,300,0.0,0.0
400,9,complete_rollout,300,1.2418361250007136e-05,-7.215935125934954e-05
400,9,learned_mean,300,1.0085667053467288e-05,1.0595900269985136e-05
400,9,learned_occupancy,300,1.1139167879450426e-05,-0.00010858371381081108
400,9,occ_plus_mean,300,8.664287565912333e-06,-2.625938187988286e-05
400,9,occ_plus_uniform,300,1.3620670592669403e-05,1.1949814928506885e-05
400,9,oracle_tail,300,5.012883059974326e-06,-7.416495301257505e-05
400,9,tis,300,2.2463970427065035e-05,2.5388543891993927e-05
400,9,tis_anchored,300,9.137462485075494e-06,3.5894551921725376e-05
400,9,uniform,300,6.599374962397746e-05,0.00024289144346472188
400,10,complete_rollout,300,2.7275138121129823e-08,-6.778761532787818e-06
400,10,learned_mean,300,4.1756028981381785e-08,1.4386316564447554e-05
400,10,learned_occupancy,300,2.1997142308744235e-08,-5.6433370681833556e-06
400,10,occ_plus_mean,300,1.754223620474725e-08,-3.120806839292574e-07
400,10,occ_plus_uniform,300,8.85273921794744e-09,1.798295964484294e-06
400,10,oracle_tail,300,2.6936106915939205e-09,2.121038135994476e-06
400,10,tis,300,7.927074376174789e-08,8.541004348998626e-06
400,10,tis_anchored,300,1.7092804782341885e-08,-2.833096565898104e-06
400,10,uniform,300,1.4692456679962378e-06,0.00034159696397529764
400,11,complete_rollout,300,5.208069371292853e-14,-2.4501821396238908e-08
400,11,learned_mean,300,1.1330381087996703e-13,6.400754356169121e-09
400,11,learned_occupancy,300,6.024271481743029e-14,-1.201946859819003e-09
400,11,occ_plus_mean,300,6.108242225998227e-14,-8.194007733071847e-09
400,11,occ_plus_uniform,300,7.672530027859419e-14,9.604178261568563e-09
400,11,oracle_tail,300,2.7120647179434203e-14,-6.080657413883491e-09
400,11,tis,300,2.206139318215655e-13,8.613060295351951e-09
400,11,tis_anchored,300,4.6560057639499163e-14,-3.970833103069301e-09
400,11,uniform,300,2.8398671374834404e-13,4.783140024426184e-08
400,12,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
400,12,learned_mean,300,0.0,0.0
400,12,learned_occupancy,300,0.0,0.0
400,12,occ_plus_mean,300,0.0,0.0
400,12,occ_plus_uniform,300,0.0,0.0
400,12,oracle_tail,300,0.0,0.0
400,12,tis,300,0.0,0.0
400,12,tis_anchored,300,0.0,0.0
400,12,uniform,300,2.6295363507367062e-33,1.1842378929335004e-17
400,13,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
400,13,learned_mean,300,0.0,0.0
400,13,learned_occupancy,300,0.0,0.0
400,13,occ_plus_mean,300,0.0,0.0
400,13,occ_plus_uniform,300,0.0,0.0
400,13,oracle_tail,300,0.0,0.0
400,13,tis,300,0.0,0.0
400,13,tis_anchored,300,0.0,0.0
400,13,uniform,300,0.0,0.0
400,14,complete_rollout,300,1.3819003755687016e-07,-1.741169645243179e-05
400,14,learned_mean,300,2.628654537800701e-07,-5.494462367980161e-06
400,14,learned_occupancy,300,1.4233785198106353e-07,9.819696539929239e-06
400,14,occ_plus_mean,300,3.920385174241682e-08,-1.02838306649596e-05
400,14,occ_plus_uniform,300,1.387704362932413e-07,3.4948830807250236e-06
400,14,oracle_tail,300,8.86469191035717e-09,9.947802273028532e-07
400,14,tis,300,2.628652941618172e-07,-5.498461102343051e-06
400,14,tis_anchored,300,3.92066850719601e-08,-1.0262223838393148e-05
400,14,uniform,300,1.9685327385756163e-07,2.706694515039502e-05
400,15,complete_rollout,300,1.5193777547955889e-05,0.0002234316730932003
400,15,learned_mean,300,1.8091120662667985e-05,-0.00010529880655678984
400,15,learned_occupancy,300,1.850482878463501e-05,-1.0227348133594235e-05
400,15,occ_plus_mean,300,1.7461986292043524e-05,-1.2485947766593952e-05
400,15,occ_plus_uniform,300,2.2276697227768652e-05,-4.5192336171132236e-05
400,15,oracle_tail,300,7.69639443347702e-06,-0.00023675898327995363
400,15,tis,300,2.1637172418201132e-05,-0.0003598675421969181
400,15,tis_anchored,300,1.2477521365660475e-05,-2.8296164512047195e-05
400,15,uniform,300,9.257891333132036e-05,-0.0005486221280020845
400,16,complete_rollout,300,4.4488468134026645e-31,6.668739634581774e-16
400,16,learned_mean,300,0.0,0.0
400,16,learned_occupancy,300,0.0,0.0
400,16,occ_plus_mean,300,0.0,0.0
400,16,occ_plus_uniform,300,0.0,0.0
400,16,oracle_tail,300,0.0,0.0
400,16,tis,300,2.448488099200402e-08,1.3945951611222806e-05
400,16,tis_anchored,300,0.0,0.0
400,16,uniform,300,2.3030904337934745e-08,1.9313283411538744e-05
400,17,complete_rollout,300,4.9474465257717744e-08,-2.3328879178722653e-05
400,17,learned_mean,300,4.696315368816813e-07,-4.628763853413117e-05
400,17,learned_occupancy,300,6.616171253113562e-08,-4.961086502560515e-05
400,17,occ_plus_mean,300,7.174698069953359e-08,-4.229683403325968e-05
400,17,occ_plus_uniform,300,4.9480288983630387e-08,-3.072423898720163e-05
400,17,oracle_tail,300,9.522703727757093e-09,-6.48144165842209e-06
400,17,tis,300,4.696336818205244e-07,-4.6284766085276094e-05
400,17,tis_anchored,300,7.174167455346801e-08,-4.2304540757461447e-05
400,17,uniform,300,1.7508328099896976e-07,-3.169727126291229e-05
400,18,complete_rollout,300,7.888609052210118e-31,8.881784197001252e-16
400,18,learned_mean,300,0.0,0.0
400,18,learned_occupancy,300,0.0,0.0
400,18,occ_plus_mean,300,0.0,0.0
400,18,occ_plus_uniform,300,0.0,0.0
400,18,oracle_tail,300,0.0,0.0
400,18,tis,300,0.0,0.0
400,18,tis_anchored,300,0.0,0.0
400,18,uniform,300,0.0,0.0
400,19,complete_rollout,300,8.001294294147192e-07,-3.374218649283778e-05
400,19,learned_mean,300,1.1467175725904348e-05,0.0002675864845126141
400,19,learned_occupancy,300,1.3181386825712452e-06,3.1462162048750596e-05
400,19,occ_plus_mean,300,1.1346781721481754e-06,6.389039691897154e-05
400,19,occ_plus_uniform,300,1.2173317694975964e-06,4.310483684553482e-05
400,19,oracle_tail,300,4.202543827601264e-07,1.0852931478098071e-05
400,19,tis,300,1.1393625926793795e-05,0.0002818789518675572
400,19,tis_anchored,300,1.1255927134200214e-06,6.69105011979787e-05
400,19,uniform,300,1.2708897955036448e-05,0.00012207760475636543
400,20,complete_rollout,300,7.888609052210118e-31,8.881784197001252e-16
400,20,learned_mean,300,0.0,0.0
400,20,learned_occupancy,300,0.0,0.0
400,20,occ_plus_mean,300,0.0,0.0
400,20,occ_plus_uniform,300,0.0,0.0
400,20,oracle_tail,300,0.0,0.0
400,20,tis,300,0.0,0.0
400,20,tis_anchored,300,0.0,0.0
400,20,uniform,300,0.0,0.0
400,21,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
400,21,learned_mean,300,0.0,0.0
400,21,learned_occupancy,300,0.0,0.0
400,21,occ_plus_mean,300,0.0,0.0
400,21,occ_plus_uniform,300,0.0,0.0
400,21,oracle_tail,300,0.0,0.0
400,21,tis,300,0.0,0.0
400,21,tis_anchored,300,0.0,0.0
400,21,uniform,300,0.0,0.0
400,22,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
400,22,learned_mean,300,0.0,0.0
400,22,learned_occupancy,300,0.0,0.0
400,22,occ_plus_mean,300,0.0,0.0
400,22,occ_plus_uniform,300,0.0,0.0
400,22,oracle_tail,300,0.0,0.0
400,22,tis,300,0.0,0.0
400,22,tis_anchored,300,0.0,0.0
400,22,uniform,300,0.0,0.0
400,23,complete_rollout,300,5.371277355932224e-07,-5.568263193148108e-05
400,23,learned_mean,300,1.8238968245084143e-06,0.00028185883199250675
400,23,learned_occupancy,300,1.1247356876264884e-06,-1.4414929031842937e-05
400,23,occ_plus_mean,300,8.389263171357954e-07,-6.055641917447711e-06
400,23,occ_plus_uniform,300,5.221664206086318e-07,2.071344942230343e-05
400,23,oracle_tail,300,1.6446215796316645e-07,1.710559933007912e-05
400,23,tis,300,1.8237538774441687e-06,0.0002818822506930389
400,23,tis_anchored,300,8.386111114390588e-07,-6.191495892833299e-06
400,23,uniform,300,5.456128966938485e-06,-2.0177178728044697e-05
400,24,complete_rollout,300,6.735073850787944e-08,-1.663977447846558e-05
400,24,learned_mean,300,1.1942280573970759e-06,3.3410770825791726e-05
400,24,learned_occupancy,300,1.1100592789957706e-07,4.402095310028405e-06
400,24,occ_plus_mean,300,1.3712520874442903e-07,9.457496511121228e-06
400,24,occ_plus_uniform,300,9.14108336584825e-08,-9.292337168034977e-06
400,24,oracle_tail,300,1.3943347589278228e-08,2.780930992101194e-06
400,24,tis,300,8.70459396495101e-07,-3.0163786101435146e-05
400,24,tis_anchored,300,1.1278988464279068e-07,4.488096485007661e-06
400,24,uniform,300,3.278814172246443e-07,-2.6433535180694357e-05
400,25,complete_rollout,300,0.0,0.0
400,25,learned_mean,300,0.0,0.0
400,25,learned_occupancy,300,0.0,0.0
400,25,occ_plus_mean,300,0.0,0.0
400,25,occ_plus_uniform,300,0.0,0.0
400,25,oracle_tail,300,0.0,0.0
400,25,tis,300,0.0,0.0
400,25,tis_anchored,300,0.0,0.0
400,25,uniform,300,0.0,0.0
400,26,complete_rollout,300,3.4018514713875e-05,3.124871009593318e-05
400,26,learned_mean,300,7.393376110220213e-05,0.00019120985475647187
400,26,learned_occupancy,300,4.7901849838439205e-05,9.5682165166265e-05
400,26,occ_plus_mean,300,3.206459872014775e-05,-0.00018160877784515397
400,26,occ_plus_uniform,300,6.900634556698125e-05,-0.00012017891379833964
400,26,oracle_tail,300,1.7110792683821713e-05,-0.00036682990248842215
400,26,tis,300,8.271421475300373e-05,4.813908199794955e-05
400,26,tis_anchored,300,3.310837283979507e-05,-0.0002282685215469186
400,26,uniform,300,0.00044044793884118823,-0.0017654830607299326
400,27,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
400,27,learned_mean,300,0.0,0.0
400,27,learned_occupancy,300,0.0,0.0
400,27,occ_plus_mean,300,0.0,0.0
400,27,occ_plus_uniform,300,0.0,0.0
400,27,oracle_tail,300,0.0,0.0
400,27,tis,300,0.0,0.0
400,27,tis_anchored,300,0.0,0.0
400,27,uniform,300,0.0,0.0
400,28,complete_rollout,300,2.490244246972716e-05,-0.00027502525967086687
400,28,learned_mean,300,1.9890690606877977e-05,0.00012301282288791718
400,28,learned_occupancy,300,2.8055252289155233e-05,-0.0003244786980455294
400,28,occ_plus_mean,300,2.110583489254565e-05,-0.00018258307268369375
400,28,occ_plus_uniform,300,2.892615295649936e-05,6.544199008593266e-05
400,28,oracle_tail,300,1.0867338424637956e-05,0.00015038431603521621
400,28,tis,300,6.424243178504996e-05,3.496396436516817e-06
400,28,tis_anchored,300,2.1392877812997978e-05,-0.00013474673370237258
400,28,uniform,300,0.0002131641330355552,5.7406508014326006e-05
400,29,complete_rollout,300,1.7140444423219778e-13,2.333616901643391e-08
400,29,learned_mean,300,4.820052187614217e-13,1.66720938136559e-08
400,29,learned_occupancy,300,3.6642538004131756e-13,2.5974864913032764e-08
400,29,occ_plus_mean,300,3.32374623710132e-13,1.875832064568428e-08
400,29,occ_plus_uniform,300,4.1687335041110123e-13,3.6184290510554715e-08
400,29,oracle_tail,300,9.273081525833814e-14,1.120777373649536e-08
400,29,tis,300,3.036356591718512e-13,4.711370409804516e-08
400,29,tis_anchored,300,2.790026309024164e-13,-2.6038306473926315e-09
400,29,uniform,300,7.585462378735234e-12,5.3716218609463816e-08
400,30,complete_rollout,300,1.0951149752344563e-06,-4.114142737369282e-05
400,30,learned_mean,300,2.9758294014917075e-06,-9.615892476248611e-05
400,30,learned_occupancy,300,1.8203576724367193e-06,-0.00014019174312523752
400,30,occ_plus_mean,300,1.881380198881956e-06,-0.00017004056968394538
400,30,occ_plus_uniform,300,1.9193687478461864e-06,-0.00013723409086689934
400,30,oracle_tail,300,9.425530016870803e-07,-5.577758659165211e-05
400,30,tis,300,8.593569161736937e-05,-1.966358071770739e-05
400,30,tis_anchored,300,2.653360337873851e-06,-0.00018309717434041492
400,30,uniform,300,1.3948464365529457e-05,-0.0002946799854476049
400,31,complete_rollout,300,4.2704195625713514e-11,4.877107567913264e-07
400,31,learned_mean,300,1.2985918644466378e-09,-5.329130561422998e-07
400,31,learned_occupancy,300,1.30980268709427e-07,2.909213331946159e-05
400,31,occ_plus_mean,300,4.480603807870693e-11,-5.330159684950135e-07
400,31,occ_plus_uniform,300,1.2656581898134458e-07,4.198995031116833e-05
400,31,oracle_tail,300,9.73071433233666e-12,1.4496990658955747e-07
400,31,tis,300,7.750944357668184e-06,0.0006073766376660261
400,31,tis_anchored,300,4.397386683948581e-11,-4.477869115970812e-07
400,31,uniform,300,3.982173775470978e-05,0.002582219128091856
400,32,complete_rollout,300,7.928823543440519e-07,7.412057455896311e-06
400,32,learned_mean,300,3.942507306941426e-05,7.245900832930123e-05
400,32,learned_occupancy,300,1.2034265469792086e-06,9.727489738410682e-06
400,32,occ_plus_mean,300,1.5548374991767066e-06,3.771308246498147e-05
400,32,occ_plus_uniform,300,1.2332592302195082e-06,3.920675808913865e-05
400,32,oracle_tail,300,3.3081106637215535e-07,-2.869384528117284e-05
400,32,tis,300,3.942792930096857e-05,7.414579755147625e-05
400,32,tis_anchored,300,1.5551301809929218e-06,3.788076321299331e-05
400,32,uniform,300,5.063128547216846e-06,-0.00018327049520430036
400,33,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
400,33,learned_mean,300,0.0,0.0
400,33,learned_occupancy,300,0.0,0.0
400,33,occ_plus_mean,300,0.0,0.0
400,33,occ_plus_uniform,300,0.0,0.0
400,33,oracle_tail,300,0.0,0.0
400,33,tis,300,0.0,0.0
400,33,tis_anchored,300,0.0,0.0
400,33,uniform,300,0.0,0.0
400,34,complete_rollout,300,4.416067854014796e-07,-2.832723473325786e-05
400,34,learned_mean,300,2.277561896878562e-05,-0.0004146152941143096
400,34,learned_occupancy,300,6.022783726043649e-07,3.727473230877632e-05
400,34,occ_plus_mean,300,6.793657060418623e-07,6.744679753198702e-05
400,34,occ_plus_uniform,300,4.5682652057721804e-07,1.9119206948302232e-05
400,34,oracle_tail,300,1.602489537937218e-07,2.482706406677915e-05
400,34,tis,300,2.2701558662420946e-05,-0.0004453204517354803
400,34,tis_anchored,300,6.740496689507577e-07,6.425958312763787e-05
400,34,uniform,300,2.06061834533715e-06,-1.2893832535640914e-05
400,35,complete_rollout,300,4.218822495846288e-08,1.2973253683584336e-05
400,35,learned_mean,300,6.12986892511263e-06,-0.0001012702226448677
400,35,learned_occupancy,300,3.605062399072274e-08,1.4749721918051091e-05
400,35,occ_plus_mean,300,6.098597838210618e-08,9.790981448836167e-06
400,35,occ_plus_uniform,300,5.710934046451939e-08,6.946840858369866e-06
400,35,oracle_tail,300,1.2738744405974885e-08,-1.854959220778015e-06
400,35,tis,300,1.9837502282710737e-06,-2.7160588189216e-05
400,35,tis_anchored,300,5.43663128728873e-08,1.1790222561080346e-05
400,35,uniform,300,3.3123794672873983e-07,3.803132268952236e-05
400,36,complete_rollout,300,0.0,0.0
400,36,learned_mean,300,0.0,0.0
400,36,learned_occupancy,300,0.0,0.0
400,36,occ_plus_mean,300,0.0,0.0
400,36,occ_plus_uniform,300,0.0,0.0
400,36,oracle_tail,300,0.0,0.0
400,36,tis,300,0.0,0.0
400,36,tis_anchored,300,0.0,0.0
400,36,uniform,300,0.0,0.0
400,37,complete_rollout,300,7.261922263032504e-07,9.079625522983248e-05
400,37,learned_mean,300,3.0107779100995956e-05,0.00018186268663525462
400,37,learned_occupancy,300,5.797527435825627e-07,-4.432160262152651e-05
400,37,occ_plus_mean,300,6.659833153779408e-07,-7.80540277371089e-05
400,37,occ_plus_uniform,300,5.510262592651528e-07,-5.4106172240077446e-05
400,37,oracle_tail,300,2.653122664944998e-07,-3.107011174242909e-05
400,37,tis,300,8.422071140278447e-06,0.00032311073262050554
400,37,tis_anchored,300,6.340900655102706e-07,-6.848216284931781e-05
400,37,uniform,300,7.412262679702064e-06,4.70540118650864e-05
400,38,complete_rollout,300,9.366607895192744e-10,-1.4301112909638942e-06
400,38,learned_mean,300,1.2017370732192873e-09,-5.512469075859746e-07
400,38,learned_occupancy,300,5.530304339563351e-10,2.3399910094960377e-06
400,38,occ_plus_mean,300,5.06327131812674e-10,1.193321463942946e-06
400,38,occ_plus_uniform,300,9.826228923707113e-10,4.5305352791643235e-07
400,38,oracle_tail,300,2.3037427510137972e-10,2.7186768183436643e-07
400,38,tis,300,3.7330619217153275e-09,9.346756667467649e-06
400,38,tis_anchored,300,1.039307604235325e-09,2.3018227797155787e-08
400,38,uniform,300,3.1459199756655907e-09,9.57110357375853e-06
400,39,complete_rollout,300,7.888609052210118e-31,8.881784197001252e-16
400,39,learned_mean,300,0.0,0.0
400,39,learned_occupancy,300,0.0,0.0
400,39,occ_plus_mean,300,0.0,0.0
400,39,occ_plus_uniform,300,0.0,0.0
400,39,oracle_tail,300,0.0,0.0
400,39,tis,300,0.0,0.0
400,39,tis_anchored,300,0.0,0.0
400,39,uniform,300,0.0,0.0
400,40,complete_rollout,300,2.7650714991537813e-09,3.201715487802422e-06
400,40,learned_mean,300,1.2807934566049286e-09,2.3935404704903775e-06
400,40,learned_occupancy,300,2.1970881435563025e-09,-1.2242833364931963e-06
400,40,occ_plus_mean,300,1.8356166009166322e-09,-1.7911879774956673e-07
400,40,occ_plus_uniform,300,2.8633911949111757e-09,-3.094645748931146e-06
400,40,oracle_tail,300,5.058717281742758e-10,-1.0598790248058283e-06
400,40,tis,300,4.537228616940647e-09,-7.726448284091821e-07
400,40,tis_anchored,300,2.823283068291574e-09,-2.234242165683279e-06
400,40,uniform,300,3.919898625640678e-09,-4.808995672478389e-07
400,41,complete_rollout,300,2.460220774764645e-08,1.8917294643561178e-06
400,41,learned_mean,300,4.564157731688576e-08,-7.394114408637945e-06
400,41,learned_occupancy,300,5.8462461356191994e-08,-6.750104030059934e-06
400,41,occ_plus_mean,300,4.9156783337631953e-08,-9.253158887908194e-06
400,41,occ_plus_uniform,300,3.795921739512676e-08,-7.170108924606418e-06
400,41,oracle_tail,300,1.1109253505874382e-08,8.82875775006416e-08
400,41,tis,300,4.318884030513484e-08,3.651227599220282e-06
400,41,tis_anchored,300,3.5054851566964144e-08,-6.304906874978755e-06
400,41,uniform,300,4.16312978159531e-07,7.530228864011482e-06
400,42,complete_rollout,300,5.244897548441403e-14,-6.900724974408708e-09
400,42,learned_mean,300,3.967016585703579e-13,-6.044552970448554e-08
400,42,learned_occupancy,300,1.784594707691943e-13,-4.095550766451221e-08
400,42,occ_plus_mean,300,1.820329670588195e-13,-3.787451909061564e-08
400,42,occ_plus_uniform,300,8.318248719039162e-14,-2.510257662106478e-08
400,42,oracle_tail,300,2.1879225506021493e-14,-1.1907668741410286e-08
400,42,tis,300,7.761484129827666e-13,-7.215707418239958e-08
400,42,tis_anchored,300,1.7810755724954805e-13,-4.7862053329517094e-08
400,42,uniform,300,1.2583031291849842e-12,1.137863594828185e-08
400,43,complete_rollout,300,4.645663175520392e-16,1.2444092541604354e-09
400,43,learned_mean,300,6.173004008727267e-13,3.107490937474348e-07
400,43,learned_occupancy,300,7.02621825674505e-16,3.040649581749951e-09
400,43,occ_plus_mean,300,5.984503977106515e-15,1.1461343735567434e-08
400,43,occ_plus_uniform,300,2.6968166121830484e-15,7.56449987685907e-09
400,43,oracle_tail,300,2.972884032800227e-14,3.930966530359588e-08
400,43,tis,300,1.4855652075131776e-13,7.544352105111803e-08
400,43,tis_anchored,300,1.0463296654418055e-15,2.6545403201498156e-09
400,43,uniform,300,1.3006205338712736e-12,5.073743495994284e-07
400,44,complete_rollout,300,1.5206381257598364e-10,1.7989461804350052e-07
400,44,learned_mean,300,1.2933287998715372e-10,1.4380539180569585e-06
400,44,learned_occupancy,300,1.625130421141416e-10,1.313800191262704e-06
400,44,occ_plus_mean,300,1.3390337574038022e-10,1.2686719750113855e-06
400,44,occ_plus_uniform,300,1.3333782595300885e-10,6.174758800618167e-07
400,44,oracle_tail,300,4.844440049958373e-11,2.701339199121892e-07
400,44,tis,300,0.000268599829023852,0.003039254070178856
400,44,tis_anchored,300,1.7226071655944991e-10,1.355869868656286e-06
400,44,uniform,300,7.554914411656505e-10,1.1838657673216938e-06
400,45,complete_rollout,300,1.9721522630525295e-31,-4.440892098500626e-16
400,45,learned_mean,300,0.0,0.0
400,45,learned_occupancy,300,0.0,0.0
400,45,occ_plus_mean,300,0.0,0.0
400,45,occ_plus_uniform,300,0.0,0.0
400,45,oracle_tail,300,0.0,0.0
400,45,tis,300,0.0,0.0
400,45,tis_anchored,300,0.0,0.0
400,45,uniform,300,0.0,0.0
400,46,complete_rollout,300,3.916719631957698e-09,-1.6437942663320253e-06
400,46,learned_mean,300,1.3224927653289676e-08,-2.251937005128083e-06
400,46,learned_occupancy,300,4.242999836663857e-09,6.805896748921884e-07
