budget_per_group,panel_index,method,replications,mse,bias
200,0,tis,300,1.11856104836457e-05,5.261104557280942e-05
200,0,tis_anchored,300,1.3916144126382731e-06,-3.349342725876688e-05
200,0,uniform,300,1.7493373878666656e-06,8.83026312530862e-06
200,1,complete_rollout,300,1.0584611279990416e-05,-7.021610851877247e-05
200,1,learned_occupancy,300,1.6586838416274212e-05,8.678928290467939e-06
200,1,oracle_tail,300,5.061094032227652e-06,-5.813046366375622e-06
200,1,tis,300,0.00012447014460424796,0.0006478695051564073
200,1,tis_anchored,300,1.708096258569979e-05,-2.528019202105399e-05
200,1,uniform,300,4.314909223949733e-05,-0.0005582768749772349
200,2,complete_rollout,300,4.3043045063237097e-13,6.227766025842148e-09
200,2,learned_occupancy,300,8.124578735175378e-13,-6.998318840508352e-08
200,2,oracle_tail,300,3.074361244997485e-13,-2.3840511920910265e-08
200,2,tis,300,1.7509294667308992e-12,-1.0337463466495815e-07
200,2,tis_anchored,300,5.737861978088706e-13,-2.062405704069311e-08
200,2,uniform,300,4.381860948794884e-12,-6.364292366445312e-08
200,3,complete_rollout,300,4.9746328130925214e-08,2.145783795126051e-05
200,3,learned_occupancy,300,4.958927961137433e-08,-1.052626613119593e-05
200,3,oracle_tail,300,1.0853682952477912e-08,7.715736094982736e-06
200,3,tis,300,2.22203546802957e-07,-1.262898856901451e-05
200,3,tis_anchored,300,4.5099164861287134e-08,-3.5602471535770934e-06
200,3,uniform,300,2.8770494631149357e-07,-2.636253411778237e-05
200,4,complete_rollout,300,5.6764929518285076e-05,0.0008455051486255723
200,4,learned_occupancy,300,8.441479092662374e-05,0.0008292365890559498
200,4,oracle_tail,300,4.669402756244893e-05,2.1987074294806213e-05
200,4,tis,300,0.00027832737474831824,0.0004168810978510362
200,4,tis_anchored,300,7.393294453904418e-05,0.0005976109175992516
200,4,uniform,300,0.0004957686004569532,-0.0010572380612390482
200,5,complete_rollout,300,5.860896365819004e-05,0.0005976510784983188
200,5,learned_occupancy,300,6.907354721922605e-05,-0.0009104654356185585
200,5,oracle_tail,300,2.8319063516530842e-05,-3.650244813166633e-05
200,5,tis,300,7.219903493187722e-05,-0.00013646407442778526
200,5,tis_anchored,300,4.963199357476962e-05,0.00022549396796322618
200,5,uniform,300,0.0003341205257010926,-0.00024679223152239025
200,6,complete_rollout,300,0.00016392830074539469,-0.00047053073407787936
200,6,learned_occupancy,300,0.00021800776381784685,-0.00151305275016476
200,6,oracle_tail,300,7.698339936901121e-05,-0.0003752814162852284
200,6,tis,300,0.0006008566556863925,-0.0024285466413480504
200,6,tis_anchored,300,0.00020502471167926806,-0.0008792637430582946
200,6,uniform,300,0.0011301947564112565,-0.002138610344733335
200,7,complete_rollout,300,8.783978511945988e-05,0.0009030844305470645
200,7,learned_occupancy,300,0.0001078687351537723,0.0014890069203804127
200,7,oracle_tail,300,5.967303650696235e-05,0.00016234384322105777
200,7,tis,300,0.00035091022992529973,0.003956313679275288
200,7,tis_anchored,300,0.00010822768684347083,0.0011810570665617348
200,7,uniform,300,0.0002991075256977751,0.005260501540596634
200,8,complete_rollout,300,0.0,0.0
200,8,learned_occupancy,300,0.0,0.0
200,8,oracle_tail,300,0.0,0.0
200,8,tis,300,0.0,0.0
200,8,tis_anchored,300,0.0,0.0
200,8,uniform,300,0.0,0.0
200,9,complete_rollout,300,9.57245911902738e-05,-0.0007175917086606965
200,9,learned_occupancy,300,9.336412399620372e-05,0.0009413605903851593
200,9,oracle_tail,300,4.114656008915276e-05,0.00015147678118783
200,9,tis,300,0.0001506250798511837,0.00053306963061023
200,9,tis_anchored,300,7.341356418020803e-05,0.0005131995351269476
200,9,uniform,300,0.00022988606131591459,0.0012693336319032607
200,10,complete_rollout,300,2.4920526683646787e-06,0.00017663790122129708
200,10,learned_occupancy,300,3.5100322221720037e-06,7.97074864221418e-05
200,10,oracle_tail,300,1.56239551966275e-06,1.044713468736358e-05
200,10,tis,300,5.4278791248359786e-06,0.00029696818558403224
200,10,tis_anchored,300,2.910922456475066e-06,7.501785828686029e-05
200,10,uniform,300,2.381871353856516e-05,0.0017888305129498993
200,11,complete_rollout,300,1.604190061225045e-18,3.6314669493719977e-10
200,11,learned_occupancy,300,1.6536050647462548e-18,3.921729962996778e-10
200,11,oracle_tail,300,8.074012439896362e-19,2.2320655324037374e-10
200,11,tis,300,1.949507020370977e-18,4.151208517673884e-10
200,11,tis_anchored,300,1.1968486768166664e-18,3.050974591486029e-10
200,11,uniform,300,7.156870536403053e-18,1.0677791754491276e-09
200,12,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,12,learned_occupancy,300,0.0,0.0
200,12,oracle_tail,300,0.0,0.0
200,12,tis,300,0.0,0.0
200,12,tis_anchored,300,0.0,0.0
200,12,uniform,300,0.0,0.0
200,13,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
200,13,learned_occupancy,300,0.0,0.0
200,13,oracle_tail,300,1.9535511084856204e-10,1.5236512510926243e-06
200,13,tis,300,1.8353323923182303e-10,9.08700871192399e-07
200,13,tis_anchored,300,0.0,0.0
200,13,uniform,300,1.9535511084856204e-10,1.5236512510926243e-06
200,14,complete_rollout,300,3.872065221420035e-08,-3.2264796745910356e-06
200,14,learned_occupancy,300,5.96966971481601e-08,-8.359840513532854e-06
200,14,oracle_tail,300,8.570023143328418e-09,1.006207856160124e-06
200,14,tis,300,9.798798244236596e-07,-6.538521591611169e-05
200,14,tis_anchored,300,1.107478804988801e-07,-2.3448779804682297e-05
200,14,uniform,300,8.346332127224193e-08,4.625482797008621e-06
200,15,complete_rollout,300,2.7118429879607518e-08,1.6635388675105094e-05
200,15,learned_occupancy,300,2.118148100811934e-08,-4.666118761981567e-06
200,15,oracle_tail,300,8.753864667545514e-09,-8.787216348138394e-07
200,15,tis,300,1.873191150411604e-08,-7.228943640524103e-06
200,15,tis_anchored,300,1.410999395581671e-08,-7.606596470379016e-06
200,15,uniform,300,7.803663153571504e-08,1.0572540029911703e-05
200,16,complete_rollout,300,1.3776617396879132e-07,3.1072829626008025e-05
200,16,learned_occupancy,300,1.4575811436879798e-07,-2.5812311146475124e-05
200,16,oracle_tail,300,5.247715208440852e-08,-7.978859762945619e-06
200,16,tis,300,2.9919534915463094e-07,-6.221503283882897e-05
200,16,tis_anchored,300,9.97353227799169e-08,-1.6815029628614772e-05
200,16,uniform,300,4.006244822018976e-07,-6.943197356451177e-05
200,17,complete_rollout,300,1.5878942634950704e-07,1.041478150557958e-05
200,17,learned_occupancy,300,1.1833292193450303e-07,-3.323720797864101e-05
200,17,oracle_tail,300,3.420514523773406e-08,-6.542702765088097e-06
200,17,tis,300,2.6314496004168353e-06,-6.86846288614995e-05
200,17,tis_anchored,300,1.7919333456286877e-07,-3.141380176940878e-05
200,17,uniform,300,3.106863408257022e-07,-2.5605844571876536e-05
200,18,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,18,learned_occupancy,300,0.0,0.0
200,18,oracle_tail,300,0.0,0.0
200,18,tis,300,0.0,0.0
200,18,tis_anchored,300,0.0,0.0
200,18,uniform,300,0.0,0.0
200,19,complete_rollout,300,4.9092384453895386e-06,-0.00012673833722237404
200,19,learned_occupancy,300,5.8139698115623515e-06,-0.00010394782760325016
200,19,oracle_tail,300,1.9619884985863463e-06,9.211600524492214e-05
200,19,tis,300,3.524299246649093e-05,0.0013739879476389475
200,19,tis_anchored,300,5.856970559558747e-06,3.2289010881399644e-06
200,19,uniform,300,5.033699109730608e-05,0.00017347709427187146
200,20,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,20,learned_occupancy,300,0.0,0.0
200,20,oracle_tail,300,0.0,0.0
200,20,tis,300,0.0,0.0
200,20,tis_anchored,300,0.0,0.0
200,20,uniform,300,0.0,0.0
200,21,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,21,learned_occupancy,300,0.0,0.0
200,21,oracle_tail,300,0.0,0.0
200,21,tis,300,0.0,0.0
200,21,tis_anchored,300,0.0,0.0
200,21,uniform,300,0.0,0.0
200,22,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
200,22,learned_occupancy,300,0.0,0.0
200,22,oracle_tail,300,0.0,0.0
200,22,tis,300,0.0,0.0
200,22,tis_anchored,300,0.0,0.0
200,22,uniform,300,0.0,0.0
200,23,complete_rollout,300,1.9486007680061136e-06,-0.00010227758872265606
200,23,learned_occupancy,300,1.7552884160894683e-06,9.15310342862615e-05
200,23,oracle_tail,300,5.808446751660748e-07,5.897112408454808e-05
200,23,tis,300,4.17845687688725e-05,-4.13306737441251e-05
200,23,tis_anchored,300,2.245204388329483e-06,3.158449754440499e-05
200,23,uniform,300,9.304010180912292e-06,9.512511464063585e-05
200,24,complete_rollout,300,4.687201907444243e-14,1.1084069118834824e-08
200,24,learned_occupancy,300,5.232311210169858e-14,3.100478214908738e-10
200,24,oracle_tail,300,1.6677462655818183e-14,8.489838941490764e-09
200,24,tis,300,2.365515810372184e-13,5.173220782861421e-08
200,24,tis_anchored,300,6.507237362952582e-14,1.3075209353008432e-08
200,24,uniform,300,2.348638063494487e-13,3.203247611901124e-08
200,25,complete_rollout,300,7.888609052210118e-31,-8.881784197001252e-16
200,25,learned_occupancy,300,0.0,0.0
200,25,oracle_tail,300,0.0,0.0
200,25,tis,300,0.0,0.0
200,25,tis_anchored,300,0.0,0.0
200,25,uniform,300,0.0,0.0
200,26,complete_rollout,300,9.922885489326323e-05,-0.0003847636018247632
200,26,learned_occupancy,300,0.0001521416610444293,-0.0001380865556325032
200,26,oracle_tail,300,5.778793976539427e-05,0.00039109797421054066
200,26,tis,300,0.00031715311481234564,-0.0005487433512929359
200,26,tis_anchored,300,9.828226299204384e-05,0.000504718865422582
200,26,uniform,300,0.0003258725825709658,0.0008834482926910907
200,27,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,27,learned_occupancy,300,0.0,0.0
200,27,oracle_tail,300,0.0,0.0
200,27,tis,300,0.0,0.0
200,27,tis_anchored,300,0.0,0.0
200,27,uniform,300,0.0,0.0
200,28,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
200,28,learned_occupancy,300,0.0,0.0
200,28,oracle_tail,300,0.0,0.0
200,28,tis,300,0.0,0.0
200,28,tis_anchored,300,0.0,0.0
200,28,uniform,300,0.0,0.0
200,29,complete_rollout,300,3.694896856134362e-17,3.2777388729125316e-10
200,29,learned_occupancy,300,1.0400485918340659e-16,-7.579291831187144e-10
200,29,oracle_tail,300,1.394183651272417e-17,1.2561223172724566e-10
200,29,tis,300,1.2127476909551575e-16,-3.883396567279836e-11
200,29,tis_anchored,300,6.424279453266872e-17,-2.9281019090869146e-11
200,29,uniform,300,2.6800674431450727e-16,-6.83211634674071e-10
200,30,complete_rollout,300,1.449657506526094e-09,-1.1611141176441167e-06
200,30,learned_occupancy,300,1.4856261528315594e-09,2.2181066166560015e-06
200,30,oracle_tail,300,5.931135976212e-10,2.4935569916761937e-06
200,30,tis,300,1.2234357839288457e-08,1.4975645438433106e-05
200,30,tis_anchored,300,1.8159722707962098e-09,5.080558804220944e-06
200,30,uniform,300,4.289949511060752e-09,3.2942644783344e-06
200,31,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,31,learned_occupancy,300,0.0,0.0
200,31,oracle_tail,300,0.0,0.0
200,31,tis,300,0.0,0.0
200,31,tis_anchored,300,0.0,0.0
200,31,uniform,300,0.0,0.0
200,32,complete_rollout,300,4.729897691183852e-05,-0.0006109138726818649
200,32,learned_occupancy,300,6.339602518666941e-05,5.2628591379044745e-05
200,32,oracle_tail,300,1.4879168745185403e-05,-2.698942616185788e-05
200,32,tis,300,0.0004752051286877883,0.00045367129817478033
200,32,tis_anchored,300,6.031494418067187e-05,-0.0005423095441283425
200,32,uniform,300,0.0001527627539158971,-0.00046408309335582785
200,33,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
200,33,learned_occupancy,300,0.0,0.0
200,33,oracle_tail,300,0.0,0.0
200,33,tis,300,0.0,0.0
200,33,tis_anchored,300,0.0,0.0
200,33,uniform,300,1.150422153447309e-33,-5.181040781584064e-18
200,34,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
200,34,learned_occupancy,300,0.0,0.0
200,34,oracle_tail,300,0.0,0.0
200,34,tis,300,0.0,0.0
200,34,tis_anchored,300,0.0,0.0
200,34,uniform,300,0.0,0.0
200,35,complete_rollout,300,3.2434509876351896e-07,-2.1532573918052744e-05
200,35,learned_occupancy,300,3.240105715239718e-07,1.8607332146927854e-05
200,35,oracle_tail,300,9.162390110599392e-08,-7.195450397911399e-06
200,35,tis,300,3.719474858354106e-06,0.00019259654863318376
200,35,tis_anchored,300,4.6626594078272737e-07,-2.5265627097148523e-07
200,35,uniform,300,1.2994775189582973e-06,5.542579409514525e-05
200,36,complete_rollout,300,1.3927713457561548e-05,0.0013032701952364013
200,36,learned_occupancy,300,5.341403108927866e-05,0.0027314049727566576
200,36,oracle_tail,300,0.00013292639462061847,0.005014856969918557
200,36,tis,300,0.00014574564578056048,0.005129662412913932
200,36,tis_anchored,300,4.371167024549086e-05,0.0025273671507024436
200,36,uniform,300,0.000867764432084132,0.015602557884125725
200,37,complete_rollout,300,1.9775379587612322e-05,0.0002443459291350976
200,37,learned_occupancy,300,1.3803688031664609e-05,0.0003522822152389667
200,37,oracle_tail,300,6.73667057734428e-06,7.461475522839859e-05
200,37,tis,300,0.0004064855703718038,0.001128143395235947
200,37,tis_anchored,300,1.6569050024197583e-05,0.0001569843058435283
200,37,uniform,300,0.00012933796699521262,-0.0013133095605240008
200,38,complete_rollout,300,1.0221762523818448e-12,-4.279371790261166e-10
200,38,learned_occupancy,300,1.102378538573576e-12,6.721422387482672e-08
200,38,oracle_tail,300,3.562375076457692e-13,5.078882964489513e-08
200,38,tis,300,7.478272313834747e-12,2.1923290600689426e-08
200,38,tis_anchored,300,1.745644724304269e-12,3.837500782921666e-08
200,38,uniform,300,8.212688703402366e-12,-1.0425093095308332e-07
200,39,complete_rollout,300,0.0,0.0
200,39,learned_occupancy,300,0.0,0.0
200,39,oracle_tail,300,0.0,0.0
200,39,tis,300,0.0,0.0
200,39,tis_anchored,300,0.0,0.0
200,39,uniform,300,0.0,0.0
200,40,complete_rollout,300,9.107604828526667e-10,-8.472694348345596e-07
200,40,learned_occupancy,300,1.1462424788281693e-09,-1.4500389684675893e-06
200,40,oracle_tail,300,2.1264832559457442e-10,-2.523004665418623e-07
200,40,tis,300,9.333984236617364e-10,-1.2542790440028816e-06
200,40,tis_anchored,300,8.123191775879463e-10,-2.335503251783925e-06
200,40,uniform,300,2.9414437807531397e-09,1.7834788987395693e-06
200,41,complete_rollout,300,1.9219934395565123e-11,-1.9789800457692407e-07
200,41,learned_occupancy,300,2.5831817225774533e-11,-1.531428196403321e-08
200,41,oracle_tail,300,1.0376985537871279e-11,6.68920085692785e-09
200,41,tis,300,3.294495503607034e-11,2.911707387724209e-07
200,41,tis_anchored,300,1.9747086974575794e-11,-2.512674986891265e-08
200,41,uniform,300,9.822020408989542e-11,-6.355270382322568e-08
200,42,complete_rollout,300,1.8177184307560765e-13,1.4250354591164675e-08
200,42,learned_occupancy,300,2.0855359867711158e-13,1.4663146548077321e-08
200,42,oracle_tail,300,5.985027249418538e-14,-7.096205687506796e-09
200,42,tis,300,3.0234387038021094e-12,2.577192207930956e-07
200,42,tis_anchored,300,3.256190929018039e-13,2.1886896770517694e-08
200,42,uniform,300,6.550279119911754e-13,1.063224667855837e-07
200,43,complete_rollout,300,1.5674195172118125e-17,1.5257871403366133e-09
200,43,learned_occupancy,300,2.5310906310923526e-17,2.0181084307383894e-09
200,43,oracle_tail,300,3.900202053692046e-17,2.6179210081226736e-09
200,43,tis,300,2.0791944108817745e-16,6.60234573975534e-09
200,43,tis_anchored,300,2.6033739102029345e-17,1.977521324469933e-09
200,43,uniform,300,2.439608899755447e-16,7.398624332447904e-09
200,44,complete_rollout,300,3.1207866056099864e-06,-8.059953089479821e-05
200,44,learned_occupancy,300,3.998798725227151e-06,-1.4149974558990141e-05
200,44,oracle_tail,300,1.89364181663474e-06,-2.0509026684128648e-05
200,44,tis,300,8.698961819753764e-06,0.00012620083337405052
200,44,tis_anchored,300,4.131990899682541e-06,-9.074027075100632e-05
200,44,uniform,300,1.5202888290879439e-05,0.00029098699718529925
200,45,complete_rollout,300,1.2518241594677706e-05,-7.431867736003979e-05
200,45,learned_occupancy,300,2.6645647367039735e-05,-0.0004009255270858906
200,45,oracle_tail,300,6.918424848795064e-06,-0.0001691187722348708
200,45,tis,300,5.180802044137232e-05,1.9787301856439843e-05
200,45,tis_anchored,300,1.873123956248272e-05,-0.00023448428275072355
200,45,uniform,300,0.00010150302686357562,-0.00043564595037268655
200,46,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,46,learned_occupancy,300,0.0,0.0
200,46,oracle_tail,300,5.240005825511895e-10,2.6472915974314523e-06
200,46,tis,300,1.442616978729522e-09,5.924289457954017e-06
200,46,tis_anchored,300,0.0,0.0
200,46,uniform,300,5.240005825511895e-10,2.6472915974314523e-06
200,47,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,47,learned_occupancy,300,0.0,0.0
200,47,oracle_tail,300,0.0,0.0
200,47,tis,300,0.0,0.0
200,47,tis_anchored,300,0.0,0.0
200,47,uniform,300,0.0,0.0
200,48,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,48,learned_occupancy,300,0.0,0.0
200,48,oracle_tail,300,0.0,0.0
200,48,tis,300,0.0,0.0
200,48,tis_anchored,300,0.0,0.0
200,48,uniform,300,0.0,0.0
200,49,complete_rollout,300,1.4010667007858694e-08,-2.5793506863417785e-06
200,49,learned_occupancy,300,9.943043489454474e-09,6.982954786172909e-06
200,49,oracle_tail,300,2.1103667931740355e-09,-1.3933845357697964e-06
200,49,tis,300,1.8551550194507456e-08,5.2116156505629025e-06
200,49,tis_anchored,300,1.3849289283318907e-08,4.656553793792225e-06
200,49,uniform,300,1.2808895468526241e-08,8.726625363897345e-06
