budget_per_group,method,replication,panel_mean_estimate
50,tis_anchored,274,1.7685253600209538
50,tis_anchored,275,1.7663242228905582
50,tis_anchored,276,1.768751575296591
50,tis_anchored,277,1.7674430295089711
50,tis_anchored,278,1.7656827925609877
50,tis_anchored,279,1.7649293576748986
50,tis_anchored,280,1.768360515168732
50,tis_anchored,281,1.7640382273433743
50,tis_anchored,282,1.7677781304419424
50,tis_anchored,283,1.7662904831617552
50,tis_anchored,284,1.767434473094062
50,tis_anchored,285,1.76475351379915
50,tis_anchored,286,1.764672381353787
50,tis_anchored,287,1.7691019912424155
50,tis_anchored,288,1.7661867667815574
50,tis_anchored,289,1.7696777002206656
50,tis_anchored,290,1.7683667641897987
50,tis_anchored,291,1.7668257978640824
50,tis_anchored,292,1.7676374337822138
50,tis_anchored,293,1.7700338199222312
50,tis_anchored,294,1.7669556586698656
50,tis_anchored,295,1.7662456402073723
50,tis_anchored,296,1.7653247084072614
50,tis_anchored,297,1.767426478567178
50,tis_anchored,298,1.7674311443799966
50,tis_anchored,299,1.767695053820549
50,uniform,0,1.768572173361883
50,uniform,1,1.76909773077604
50,uniform,2,1.765196328535771
50,uniform,3,1.7653222155376855
50,uniform,4,1.7661156140459524
50,uniform,5,1.7700677446998896
50,uniform,6,1.7713823536153237
50,uniform,7,1.7684038959975863
50,uniform,8,1.769455305188704
50,uniform,9,1.7659242571020948
50,uniform,10,1.770474150283959
50,uniform,11,1.770134090068652
50,uniform,12,1.7686782691055805
50,uniform,13,1.766021549498669
50,uniform,14,1.7680566120108765
50,uniform,15,1.7683873255986062
50,uniform,16,1.7644166140456106
50,uniform,17,1.767628656750624
50,uniform,18,1.7702137589865987
50,uniform,19,1.7689490572058597
50,uniform,20,1.763563858326628
50,uniform,21,1.7661281970432452
50,uniform,22,1.7676477527410452
50,uniform,23,1.7667075344212915
50,uniform,24,1.7684122951224956
50,uniform,25,1.7665211376987227
50,uniform,26,1.7664034018499504
50,uniform,27,1.7684138131076217
50,uniform,28,1.7663416366844615
50,uniform,29,1.77066708507388
50,uniform,30,1.769353027165009
50,uniform,31,1.768898034187717
50,uniform,32,1.7650815311161556
50,uniform,33,1.7710912779134327
50,uniform,34,1.7678298710453006
50,uniform,35,1.7658309800143035
50,uniform,36,1.7661720755590307
50,uniform,37,1.7671487289254997
50,uniform,38,1.767524494673444
50,uniform,39,1.7666508353920582
50,uniform,40,1.7668405598817003
50,uniform,41,1.766094454492101
50,uniform,42,1.768712392381885
50,uniform,43,1.7654783808497232
50,uniform,44,1.7640879625761312
50,uniform,45,1.7719655945057642
50,uniform,46,1.7701082040856317
50,uniform,47,1.7666112815129567
50,uniform,48,1.7686788695782547
50,uniform,49,1.7682568633421962
50,uniform,50,1.7693544711710376
50,uniform,51,1.7693680607232651
50,uniform,52,1.7676272483259168
50,uniform,53,1.7722671999669077
50,uniform,54,1.7680486223515721
50,uniform,55,1.7690355022404458
50,uniform,56,1.762061213835289
50,uniform,57,1.7684473933141625
50,uniform,58,1.7691636924943135
50,uniform,59,1.7667454876544455
50,uniform,60,1.7685505332605032
50,uniform,61,1.7708726215807087
50,uniform,62,1.7701987500183
50,uniform,63,1.7710455576073643
50,uniform,64,1.7652925891421503
50,uniform,65,1.7690448355257362
50,uniform,66,1.764777211324877
50,uniform,67,1.7651692703045772
50,uniform,68,1.7657252010540576
50,uniform,69,1.768881769421797
50,uniform,70,1.7700030615711302
50,uniform,71,1.7664737488331332
50,uniform,72,1.7677090342528121
50,uniform,73,1.7668125209059102
50,uniform,74,1.7668009598152095
50,uniform,75,1.7664801678477071
50,uniform,76,1.7665243072475538
50,uniform,77,1.7674137690566545
50,uniform,78,1.7662899153076117
50,uniform,79,1.7671712633967527
50,uniform,80,1.7701485266261852
50,uniform,81,1.7688171025680672
50,uniform,82,1.770848457573863
50,uniform,83,1.7666292481563781
50,uniform,84,1.7688708663429944
50,uniform,85,1.765130639363573
50,uniform,86,1.7659053179735948
50,uniform,87,1.762425172916032
50,uniform,88,1.7653257261116522
50,uniform,89,1.766564039088674
50,uniform,90,1.7662988590922928
50,uniform,91,1.7680659499549067
50,uniform,92,1.770254696682107
50,uniform,93,1.767311536365365
50,uniform,94,1.767404964363854
50,uniform,95,1.768932565541433
50,uniform,96,1.7648248625852159
50,uniform,97,1.7667991386586928
50,uniform,98,1.7667828864010724
50,uniform,99,1.7722693178239888
50,uniform,100,1.7679911161196287
50,uniform,101,1.7718176900611717
50,uniform,102,1.7693972400926887
50,uniform,103,1.7684476618750542
50,uniform,104,1.7670256452055346
50,uniform,105,1.7688892995916612
50,uniform,106,1.764376907741948
50,uniform,107,1.768607962952947
50,uniform,108,1.7679201140735694
50,uniform,109,1.7701478378321494
50,uniform,110,1.7651194538438855
50,uniform,111,1.767136282789146
50,uniform,112,1.7648838036042673
50,uniform,113,1.7672023771568866
50,uniform,114,1.7659551631844679
50,uniform,115,1.7652524994003147
50,uniform,116,1.7667640503198094
50,uniform,117,1.7662720573232016
50,uniform,118,1.768392655176043
50,uniform,119,1.7716647482481704
50,uniform,120,1.768899480031204
50,uniform,121,1.7730423463224794
50,uniform,122,1.76737978530126
50,uniform,123,1.7688594768732935
50,uniform,124,1.766969342674281
50,uniform,125,1.7676509178203224
50,uniform,126,1.764758001695185
50,uniform,127,1.765920117356855
50,uniform,128,1.771236146451433
50,uniform,129,1.7640408638772254
50,uniform,130,1.7713233963993829
50,uniform,131,1.768522200880718
50,uniform,132,1.7703928019731145
50,uniform,133,1.766578843695707
50,uniform,134,1.7658572911833428
50,uniform,135,1.7712955070614274
50,uniform,136,1.7698860585370328
50,uniform,137,1.7668914593807534
50,uniform,138,1.766931507437251
50,uniform,139,1.76531617265723
50,uniform,140,1.7671311270640602
50,uniform,141,1.764836809078462
50,uniform,142,1.7690910250470828
50,uniform,143,1.7695416642563848
50,uniform,144,1.7668246463171389
50,uniform,145,1.7674563304151523
50,uniform,146,1.7669660907064868
50,uniform,147,1.766528937272676
50,uniform,148,1.7628437857160106
50,uniform,149,1.7699537083508041
50,uniform,150,1.768354386415416
50,uniform,151,1.7639256881135614
50,uniform,152,1.770818103688814
50,uniform,153,1.7689099960185146
50,uniform,154,1.7684749782327522
50,uniform,155,1.7665599958105878
50,uniform,156,1.7678994488270863
50,uniform,157,1.7697824555657573
50,uniform,158,1.7689219449190798
50,uniform,159,1.7640615241750712
50,uniform,160,1.7713248640061372
50,uniform,161,1.7704707623485925
50,uniform,162,1.7707413456299184
50,uniform,163,1.7714528305564756
50,uniform,164,1.766403360937891
50,uniform,165,1.7690552196926443
50,uniform,166,1.7707301993331652
50,uniform,167,1.7683473206257858
50,uniform,168,1.7679062724157626
50,uniform,169,1.7708716806305136
50,uniform,170,1.7681494027345928
50,uniform,171,1.7672517490834923
50,uniform,172,1.7720334512875746
50,uniform,173,1.7682488720712684
50,uniform,174,1.764127128935831
50,uniform,175,1.7696122792425388
50,uniform,176,1.7698641970247444
50,uniform,177,1.7645753794224472
50,uniform,178,1.7667813553007783
50,uniform,179,1.7697772460279577
50,uniform,180,1.7654487876307443
50,uniform,181,1.7701767723486908
50,uniform,182,1.7647068287517016
50,uniform,183,1.7677559949183919
50,uniform,184,1.763089930200718
50,uniform,185,1.7675944414126763
50,uniform,186,1.7673003018332343
50,uniform,187,1.7654647960932892
50,uniform,188,1.76948356573377
50,uniform,189,1.7680144564014668
50,uniform,190,1.7657691681679675
50,uniform,191,1.7668718982709988
50,uniform,192,1.7648217210824466
50,uniform,193,1.7656626208388184
50,uniform,194,1.7702185284427583
50,uniform,195,1.763972997821617
50,uniform,196,1.7677514726114503
50,uniform,197,1.7680192520832976
50,uniform,198,1.7642304878554802
50,uniform,199,1.7699812217320225
50,uniform,200,1.766702444963745
50,uniform,201,1.76320259305593
50,uniform,202,1.7667113552659726
50,uniform,203,1.76703212674703
50,uniform,204,1.7694073538968222
50,uniform,205,1.7678856940595977
50,uniform,206,1.766929627721654
50,uniform,207,1.7629854305465487
50,uniform,208,1.7648146560596458
50,uniform,209,1.7692612794226052
50,uniform,210,1.7668396914529316
50,uniform,211,1.7649942421320006
50,uniform,212,1.770799501092713
50,uniform,213,1.7683058086438816
50,uniform,214,1.7660118190547731
50,uniform,215,1.7674822016826532
50,uniform,216,1.7668892817201498
50,uniform,217,1.77070237412204
50,uniform,218,1.7677094098920298
50,uniform,219,1.7651405641956364
50,uniform,220,1.772748493131289
50,uniform,221,1.7664636716618822
50,uniform,222,1.7679259648426406
50,uniform,223,1.7662542521448845
50,uniform,224,1.7673741553461482
50,uniform,225,1.7687128916292618
50,uniform,226,1.7675483852701093
50,uniform,227,1.7684751712130622
50,uniform,228,1.767211992585051
50,uniform,229,1.7679509488394973
50,uniform,230,1.7686664590572072
50,uniform,231,1.7733936594763113
50,uniform,232,1.7670443956239728
50,uniform,233,1.767122013358861
50,uniform,234,1.7682752469202927
50,uniform,235,1.7665595503993747
50,uniform,236,1.767617614198406
50,uniform,237,1.7648270901403365
50,uniform,238,1.7670878685379614
50,uniform,239,1.768097119400491
50,uniform,240,1.767988182415398
50,uniform,241,1.7722701056260761
50,uniform,242,1.7662682307226751
50,uniform,243,1.7663948249197983
50,uniform,244,1.7673186095053408
50,uniform,245,1.7706310591947736
50,uniform,246,1.770647932336119
50,uniform,247,1.7663162933918246
50,uniform,248,1.7704530469852384
50,uniform,249,1.7672478746274687
50,uniform,250,1.769947921507716
50,uniform,251,1.7681521474933914
50,uniform,252,1.7679212472319876
50,uniform,253,1.7683769480244473
50,uniform,254,1.7689348969920302
50,uniform,255,1.7647883937103412
50,uniform,256,1.7677781541739137
50,uniform,257,1.7664909520988905
50,uniform,258,1.7691738669043957
50,uniform,259,1.7706973561401675
50,uniform,260,1.7688106630064542
50,uniform,261,1.7734751339197754
50,uniform,262,1.7652954412427855
50,uniform,263,1.7704839220915596
50,uniform,264,1.7682709373715977
50,uniform,265,1.769469151796259
50,uniform,266,1.765912112451597
50,uniform,267,1.7674212606315558
50,uniform,268,1.768819309503753
50,uniform,269,1.768726027092984
50,uniform,270,1.7704635184727704
50,uniform,271,1.7686646561714405
50,uniform,272,1.7687615136402406
50,uniform,273,1.7664090761178233
50,uniform,274,1.767298842830928
50,uniform,275,1.7707935089224234
50,uniform,276,1.7695864717274576
50,uniform,277,1.770056922266155
50,uniform,278,1.7673213350059314
50,uniform,279,1.7686602596685392
50,uniform,280,1.7678276281636383
50,uniform,281,1.766306077131911
50,uniform,282,1.7690267871900105
50,uniform,283,1.7636021636904333
50,uniform,284,1.7675474397228432
50,uniform,285,1.765963579970898
50,uniform,286,1.766051259055953
50,uniform,287,1.765121204519262
50,uniform,288,1.7679465718093983
50,uniform,289,1.7716791781420391
50,uniform,290,1.7706413751600123
50,uniform,291,1.7660037033481997
50,uniform,292,1.765796110881772
50,uniform,293,1.7694786772395514
50,uniform,294,1.7687107543841083
50,uniform,295,1.765538832615233
50,uniform,296,1.7727420199626511
50,uniform,297,1.7680143235271382
50,uniform,298,1.766069221351002
50,uniform,299,1.7663505049881951
100,complete_rollout,0,1.7675487413641056
100,complete_rollout,1,1.7654747561122113
100,complete_rollout,2,1.7651017373227809
100,complete_rollout,3,1.765948328039352
100,complete_rollout,4,1.7674984170684696
100,complete_rollout,5,1.7671060428570513
100,complete_rollout,6,1.7674592686165465
100,complete_rollout,7,1.7663788243911154
100,complete_rollout,8,1.76816813097757
100,complete_rollout,9,1.7666439358642547
100,complete_rollout,10,1.7682172746583902
100,complete_rollout,11,1.7664576675060493
100,complete_rollout,12,1.7667039075733513
100,complete_rollout,13,1.767517663478056
100,complete_rollout,14,1.7657811568507182
100,complete_rollout,15,1.7679996389847985
100,complete_rollout,16,1.7664871953784689
100,complete_rollout,17,1.7670876215144986
100,complete_rollout,18,1.7682582927892063
100,complete_rollout,19,1.7664009542278944
100,complete_rollout,20,1.7684749483288231
100,complete_rollout,21,1.76746455263032
100,complete_rollout,22,1.7667177364006212
100,complete_rollout,23,1.7676377181950031
100,complete_rollout,24,1.7686048993771133
100,complete_rollout,25,1.767304310375276
100,complete_rollout,26,1.7662185301943398
100,complete_rollout,27,1.7658443175307432
100,complete_rollout,28,1.765938602786872
100,complete_rollout,29,1.7668944235199826
100,complete_rollout,30,1.767551814873803
100,complete_rollout,31,1.7680056630746668
100,complete_rollout,32,1.7679705651829216
100,complete_rollout,33,1.7656989522034092
100,complete_rollout,34,1.7666526766949429
100,complete_rollout,35,1.767248724121228
100,complete_rollout,36,1.767515500531555
100,complete_rollout,37,1.7670173655432924
100,complete_rollout,38,1.7682106903818806
100,complete_rollout,39,1.7667580822744966
100,complete_rollout,40,1.7671759456698697
100,complete_rollout,41,1.7667044684229787
100,complete_rollout,42,1.7675088487633124
100,complete_rollout,43,1.7666965003181831
100,complete_rollout,44,1.7667130244159688
100,complete_rollout,45,1.768335570339274
100,complete_rollout,46,1.7669772735468847
100,complete_rollout,47,1.7664771054082715
100,complete_rollout,48,1.7668201518688644
100,complete_rollout,49,1.7680995884786916
100,complete_rollout,50,1.7665921050568552
100,complete_rollout,51,1.7683147818212501
100,complete_rollout,52,1.7665165609976765
100,complete_rollout,53,1.7680716389183644
100,complete_rollout,54,1.7653288229593478
100,complete_rollout,55,1.766268590452797
100,complete_rollout,56,1.7666521892570153
100,complete_rollout,57,1.7660066076783436
100,complete_rollout,58,1.7662399115058947
100,complete_rollout,59,1.7667399367406587
100,complete_rollout,60,1.7674042549752347
100,complete_rollout,61,1.7673440274659495
100,complete_rollout,62,1.7669336648267477
100,complete_rollout,63,1.7672943878012117
100,complete_rollout,64,1.7666071032722213
100,complete_rollout,65,1.7667941597850227
100,complete_rollout,66,1.7665635785072624
100,complete_rollout,67,1.767864554792959
100,complete_rollout,68,1.766354213217208
100,complete_rollout,69,1.7664748419649257
100,complete_rollout,70,1.7672427620513702
100,complete_rollout,71,1.7663642603500451
100,complete_rollout,72,1.768360951107871
100,complete_rollout,73,1.7654449875794984
100,complete_rollout,74,1.7669102690409546
100,complete_rollout,75,1.7668919835400578
100,complete_rollout,76,1.7672572861188944
100,complete_rollout,77,1.7674133720590823
100,complete_rollout,78,1.7670752396341771
100,complete_rollout,79,1.7665976804129395
100,complete_rollout,80,1.7666737651788968
100,complete_rollout,81,1.766217291941807
100,complete_rollout,82,1.7687596904723564
100,complete_rollout,83,1.7677144132673748
100,complete_rollout,84,1.7668467408045598
100,complete_rollout,85,1.7667358179198487
100,complete_rollout,86,1.765033297063154
100,complete_rollout,87,1.7670574394015202
100,complete_rollout,88,1.7675676699351432
100,complete_rollout,89,1.7676406217287155
100,complete_rollout,90,1.7669407988480064
100,complete_rollout,91,1.7668434558257535
100,complete_rollout,92,1.7680742310674697
100,complete_rollout,93,1.7666400369779731
100,complete_rollout,94,1.766885601156137
100,complete_rollout,95,1.7659478609680934
100,complete_rollout,96,1.7667690036279877
100,complete_rollout,97,1.7681651629975044
100,complete_rollout,98,1.76620834235532
100,complete_rollout,99,1.7672158361973695
100,complete_rollout,100,1.767917973751285
100,complete_rollout,101,1.7672661366022873
100,complete_rollout,102,1.7674623582408302
100,complete_rollout,103,1.766675453710582
100,complete_rollout,104,1.7671295612940146
100,complete_rollout,105,1.7672464724291521
100,complete_rollout,106,1.766377764179372
100,complete_rollout,107,1.7674099170886393
100,complete_rollout,108,1.7658786631402876
100,complete_rollout,109,1.7666902776288294
100,complete_rollout,110,1.7672523743781465
100,complete_rollout,111,1.7673534092114838
100,complete_rollout,112,1.7665184245801007
100,complete_rollout,113,1.766824295900846
100,complete_rollout,114,1.7660895560244463
100,complete_rollout,115,1.7667660468238164
100,complete_rollout,116,1.7666115315134812
100,complete_rollout,117,1.7680783264721425
100,complete_rollout,118,1.7673562427599105
100,complete_rollout,119,1.767180880524006
100,complete_rollout,120,1.7667134924873642
100,complete_rollout,121,1.76702769050398
100,complete_rollout,122,1.768627415027886
100,complete_rollout,123,1.7663227498778133
100,complete_rollout,124,1.76682789750685
100,complete_rollout,125,1.7666450208178848
100,complete_rollout,126,1.7679118222355021
100,complete_rollout,127,1.7658959008717945
100,complete_rollout,128,1.7666389505519242
100,complete_rollout,129,1.767342137423413
100,complete_rollout,130,1.767282783883988
100,complete_rollout,131,1.7673637565396692
100,complete_rollout,132,1.7661246754995914
100,complete_rollout,133,1.7673382149497099
100,complete_rollout,134,1.768298752594432
100,complete_rollout,135,1.7678190671922258
100,complete_rollout,136,1.7663295038275657
100,complete_rollout,137,1.7658832297773912
100,complete_rollout,138,1.7672493012954142
100,complete_rollout,139,1.7679652258424
100,complete_rollout,140,1.7668866212005252
100,complete_rollout,141,1.7673037353419598
100,complete_rollout,142,1.7666058537215847
100,complete_rollout,143,1.7672987590743632
100,complete_rollout,144,1.7668615168505277
100,complete_rollout,145,1.7668294840452157
100,complete_rollout,146,1.7661162198120268
100,complete_rollout,147,1.766370281147562
100,complete_rollout,148,1.76705151676357
100,complete_rollout,149,1.7669008767955023
100,complete_rollout,150,1.7681076599413736
100,complete_rollout,151,1.7673723585547865
100,complete_rollout,152,1.7671179989324677
100,complete_rollout,153,1.7666908005161965
100,complete_rollout,154,1.766941843864227
100,complete_rollout,155,1.7671959416014174
100,complete_rollout,156,1.7674053133938088
100,complete_rollout,157,1.7678814769548308
100,complete_rollout,158,1.7660317271971406
100,complete_rollout,159,1.7671747760955896
100,complete_rollout,160,1.767109195120845
100,complete_rollout,161,1.7679429015770447
100,complete_rollout,162,1.7674865370606867
100,complete_rollout,163,1.7679104980332339
100,complete_rollout,164,1.767218824590901
100,complete_rollout,165,1.766397649899947
100,complete_rollout,166,1.7682321345190892
100,complete_rollout,167,1.7656297088541268
100,complete_rollout,168,1.7665734302407692
100,complete_rollout,169,1.7664909876077537
100,complete_rollout,170,1.7659739190705124
100,complete_rollout,171,1.7675246934081479
100,complete_rollout,172,1.7677435398232848
100,complete_rollout,173,1.766769838185469
100,complete_rollout,174,1.7686496852817546
100,complete_rollout,175,1.7671499671408493
100,complete_rollout,176,1.7665162551332267
100,complete_rollout,177,1.7680007594947238
100,complete_rollout,178,1.766731866993139
100,complete_rollout,179,1.7668990245766136
100,complete_rollout,180,1.766663140858323
100,complete_rollout,181,1.767549306526261
100,complete_rollout,182,1.767749520326055
100,complete_rollout,183,1.7675481472944057
100,complete_rollout,184,1.7674588334371446
100,complete_rollout,185,1.7670753305548883
100,complete_rollout,186,1.766915064925091
100,complete_rollout,187,1.7675899635563133
100,complete_rollout,188,1.7677018542407807
100,complete_rollout,189,1.7664599561987684
100,complete_rollout,190,1.7666824224178717
100,complete_rollout,191,1.7677673118952806
100,complete_rollout,192,1.7669894097892407
100,complete_rollout,193,1.7671450155419544
100,complete_rollout,194,1.766359130150088
100,complete_rollout,195,1.767727776177808
100,complete_rollout,196,1.7672888319805844
100,complete_rollout,197,1.7662528516025893
100,complete_rollout,198,1.7664475637805064
100,complete_rollout,199,1.7662852953896522
100,complete_rollout,200,1.7659629733718305
100,complete_rollout,201,1.7668894067380285
100,complete_rollout,202,1.766686314813652
100,complete_rollout,203,1.7671406892798904
100,complete_rollout,204,1.7669197704041246
100,complete_rollout,205,1.7669256978134567
100,complete_rollout,206,1.7669999248745754
100,complete_rollout,207,1.7656098656917854
100,complete_rollout,208,1.766610020213792
100,complete_rollout,209,1.765028194912814
100,complete_rollout,210,1.7662564811853039
100,complete_rollout,211,1.7666965254588094
100,complete_rollout,212,1.767590397865891
100,complete_rollout,213,1.766586698972427
100,complete_rollout,214,1.7683358994272198
100,complete_rollout,215,1.7682425975220801
100,complete_rollout,216,1.7672716376147404
100,complete_rollout,217,1.7673206720817773
100,complete_rollout,218,1.7669730206207739
100,complete_rollout,219,1.7681549497201854
100,complete_rollout,220,1.7674332391072036
100,complete_rollout,221,1.7668783600181763
100,complete_rollout,222,1.767755999033208
100,complete_rollout,223,1.7674142893130393
100,complete_rollout,224,1.7681971842167428
100,complete_rollout,225,1.7662613076422478
100,complete_rollout,226,1.7662425172621556
100,complete_rollout,227,1.7663504346761736
100,complete_rollout,228,1.7673464672648551
100,complete_rollout,229,1.7668037544932582
100,complete_rollout,230,1.7667344855519176
100,complete_rollout,231,1.766830027983836
100,complete_rollout,232,1.7660533738167496
100,complete_rollout,233,1.7655477991898576
100,complete_rollout,234,1.7676056141718237
100,complete_rollout,235,1.767493447584323
100,complete_rollout,236,1.7668078488836465
100,complete_rollout,237,1.7677357689398496
100,complete_rollout,238,1.7672688380050414
100,complete_rollout,239,1.767745905044417
100,complete_rollout,240,1.767233863391222
100,complete_rollout,241,1.766905057588692
100,complete_rollout,242,1.7683378141562225
100,complete_rollout,243,1.7675331249508164
100,complete_rollout,244,1.7677613576934283
100,complete_rollout,245,1.7673504612029984
100,complete_rollout,246,1.7669871001926187
100,complete_rollout,247,1.7686984360836502
100,complete_rollout,248,1.7662336881667167
100,complete_rollout,249,1.7673661332630188
100,complete_rollout,250,1.7685753373692734
100,complete_rollout,251,1.7663720112224244
100,complete_rollout,252,1.7646497744336103
100,complete_rollout,253,1.767106936743257
100,complete_rollout,254,1.7674658497868052
100,complete_rollout,255,1.7667506164150086
100,complete_rollout,256,1.7675326872892976
100,complete_rollout,257,1.7668232656981184
100,complete_rollout,258,1.766864668038359
100,complete_rollout,259,1.7662354003867713
100,complete_rollout,260,1.766680191781181
100,complete_rollout,261,1.7665216023221786
100,complete_rollout,262,1.767234394309624
100,complete_rollout,263,1.7666370792459056
100,complete_rollout,264,1.7665434570060299
100,complete_rollout,265,1.767133056196533
100,complete_rollout,266,1.7661134004323857
100,complete_rollout,267,1.7678480639543879
100,complete_rollout,268,1.7657473111800683
100,complete_rollout,269,1.7664624187972147
100,complete_rollout,270,1.7668092729611322
100,complete_rollout,271,1.766482888748324
100,complete_rollout,272,1.7664871087740703
100,complete_rollout,273,1.7662230106507142
100,complete_rollout,274,1.7679588449911054
100,complete_rollout,275,1.7664181632621183
100,complete_rollout,276,1.7668938906466432
100,complete_rollout,277,1.7667981580822292
100,complete_rollout,278,1.7669344455270761
100,complete_rollout,279,1.7663841547723118
100,complete_rollout,280,1.7663159412567941
100,complete_rollout,281,1.7670167460474675
100,complete_rollout,282,1.7691260251284882
100,complete_rollout,283,1.7681025237303936
100,complete_rollout,284,1.7669905664984922
100,complete_rollout,285,1.7676295120525665
100,complete_rollout,286,1.7661479383796033
100,complete_rollout,287,1.767110374238919
100,complete_rollout,288,1.7666647474265254
100,complete_rollout,289,1.7671655814172471
100,complete_rollout,290,1.7674354414534819
100,complete_rollout,291,1.7667102666621204
100,complete_rollout,292,1.766881725142617
100,complete_rollout,293,1.7676501967901905
100,complete_rollout,294,1.7665642634349106
100,complete_rollout,295,1.7660598978296895
100,complete_rollout,296,1.766109469319712
100,complete_rollout,297,1.7680711694775442
100,complete_rollout,298,1.7677698196002134
100,complete_rollout,299,1.765985858309789
100,learned_occupancy,0,1.7661686575669688
100,learned_occupancy,1,1.7682531671296795
100,learned_occupancy,2,1.765553218872976
100,learned_occupancy,3,1.7663497343249164
100,learned_occupancy,4,1.7660545268475993
100,learned_occupancy,5,1.7680508487874715
100,learned_occupancy,6,1.7664723067740986
100,learned_occupancy,7,1.7676461929592995
100,learned_occupancy,8,1.7665797213774943
100,learned_occupancy,9,1.7666448390729044
100,learned_occupancy,10,1.7663929371822524
100,learned_occupancy,11,1.7686513647778748
100,learned_occupancy,12,1.7681174825467758
100,learned_occupancy,13,1.7661172473497362
100,learned_occupancy,14,1.765689091526189
100,learned_occupancy,15,1.7681650837405405
100,learned_occupancy,16,1.767636718612868
100,learned_occupancy,17,1.7683830440566772
100,learned_occupancy,18,1.7665927872439937
100,learned_occupancy,19,1.7670095448173526
100,learned_occupancy,20,1.7661527973081905
100,learned_occupancy,21,1.7662184281747781
100,learned_occupancy,22,1.7658538086643796
100,learned_occupancy,23,1.7660400428807927
100,learned_occupancy,24,1.7676201762379602
100,learned_occupancy,25,1.7672295507363227
100,learned_occupancy,26,1.7687361931594219
100,learned_occupancy,27,1.7667436724196464
100,learned_occupancy,28,1.7679880117316256
100,learned_occupancy,29,1.76674277854666
100,learned_occupancy,30,1.7671111603686287
100,learned_occupancy,31,1.7665764002891444
100,learned_occupancy,32,1.7667742131158042
100,learned_occupancy,33,1.7670754361439576
100,learned_occupancy,34,1.7669641689516329
100,learned_occupancy,35,1.7673505741951863
100,learned_occupancy,36,1.7678060350754197
100,learned_occupancy,37,1.7668704647482432
100,learned_occupancy,38,1.7668307682413837
100,learned_occupancy,39,1.7663187031024088
100,learned_occupancy,40,1.7668603159643896
100,learned_occupancy,41,1.7652921671587343
100,learned_occupancy,42,1.7650512851175364
100,learned_occupancy,43,1.7663669254945362
100,learned_occupancy,44,1.7667424664740659
100,learned_occupancy,45,1.7688124037668238
100,learned_occupancy,46,1.7650064477662588
100,learned_occupancy,47,1.767358458488307
100,learned_occupancy,48,1.76853770875616
100,learned_occupancy,49,1.7676943986158635
100,learned_occupancy,50,1.7683180945204098
100,learned_occupancy,51,1.7658666674424737
100,learned_occupancy,52,1.7663749627119056
100,learned_occupancy,53,1.7663443704437287
100,learned_occupancy,54,1.7656262075805749
100,learned_occupancy,55,1.7674199455947588
100,learned_occupancy,56,1.7658516493091159
100,learned_occupancy,57,1.7666347012998513
100,learned_occupancy,58,1.7668676435599937
100,learned_occupancy,59,1.7679461387962863
100,learned_occupancy,60,1.7658182921920553
100,learned_occupancy,61,1.7666387522798725
100,learned_occupancy,62,1.7672132225579205
100,learned_occupancy,63,1.7657716151501635
100,learned_occupancy,64,1.7657813225982324
100,learned_occupancy,65,1.7658149719053284
100,learned_occupancy,66,1.7674494225566377
100,learned_occupancy,67,1.768040569565833
100,learned_occupancy,68,1.7663657381771898
100,learned_occupancy,69,1.7670587316824242
100,learned_occupancy,70,1.7665415785595082
100,learned_occupancy,71,1.7658279952368028
100,learned_occupancy,72,1.7671571318067263
100,learned_occupancy,73,1.7662673275257026
100,learned_occupancy,74,1.7655455328780159
100,learned_occupancy,75,1.7675003278044672
100,learned_occupancy,76,1.7675477681216327
100,learned_occupancy,77,1.767571453820255
100,learned_occupancy,78,1.7674622838345417
100,learned_occupancy,79,1.7670102468844413
100,learned_occupancy,80,1.7662888298267152
100,learned_occupancy,81,1.7692559112327375
100,learned_occupancy,82,1.7672272741176271
100,learned_occupancy,83,1.7658226643030102
100,learned_occupancy,84,1.767309107534684
100,learned_occupancy,85,1.7669755343317775
100,learned_occupancy,86,1.76516548871874
100,learned_occupancy,87,1.7663160660544357
100,learned_occupancy,88,1.7690214553082666
100,learned_occupancy,89,1.7658507028278891
100,learned_occupancy,90,1.7668133342609824
100,learned_occupancy,91,1.7683764842305854
100,learned_occupancy,92,1.7684845998520167
100,learned_occupancy,93,1.7678219219200226
100,learned_occupancy,94,1.7672096630389589
100,learned_occupancy,95,1.7683465385365928
100,learned_occupancy,96,1.767198041438943
100,learned_occupancy,97,1.7676559217053893
100,learned_occupancy,98,1.7668499072285266
100,learned_occupancy,99,1.7678388448427327
100,learned_occupancy,100,1.7666613230629726
100,learned_occupancy,101,1.7665225863413099
100,learned_occupancy,102,1.7674474391538268
100,learned_occupancy,103,1.766226109668493
100,learned_occupancy,104,1.7673089945053246
100,learned_occupancy,105,1.766789861326838
100,learned_occupancy,106,1.7669907468925101
100,learned_occupancy,107,1.76712542881273
100,learned_occupancy,108,1.7664970803532314
100,learned_occupancy,109,1.7673005454090716
100,learned_occupancy,110,1.7660430591489529
100,learned_occupancy,111,1.7664155276322557
100,learned_occupancy,112,1.7666946681652893
100,learned_occupancy,113,1.7674672124404622
100,learned_occupancy,114,1.7662432267588069
100,learned_occupancy,115,1.765977419824712
100,learned_occupancy,116,1.7661608782088467
100,learned_occupancy,117,1.7664652047845764
100,learned_occupancy,118,1.7663935753929985
100,learned_occupancy,119,1.7679835819486909
