budget_per_group,panel_index,method,replications,mse,bias
200,49,oracle_tail,300,2.1103667931740355e-09,-1.3933845357697964e-06
200,49,tis,300,1.8551550194507456e-08,5.2116156505629025e-06
200,49,tis_anchored,300,1.3849289283318907e-08,4.656553793792225e-06
200,49,uniform,300,1.2808895468526241e-08,8.726625363897345e-06
400,0,complete_rollout,300,4.85405661765876e-07,-5.1163393714794834e-05
400,0,learned_mean,300,1.2607887940764118e-05,-0.00018363399551083977
400,0,learned_occupancy,300,4.273958907747115e-07,2.171138733014407e-06
400,0,occ_plus_mean,300,7.059821038781195e-07,2.446343686726804e-05
400,0,occ_plus_uniform,300,5.546965560541522e-07,-1.0865435123555607e-05
400,0,oracle_tail,300,1.6415252204275956e-07,-3.163628577624126e-06
400,0,tis,300,1.0540161174996098e-05,-8.702477464270405e-05
400,0,tis_anchored,300,7.019589133606208e-07,9.575142016052437e-06
400,0,uniform,300,9.509175900410485e-07,4.219279168703978e-05
400,1,complete_rollout,300,3.257889257319472e-06,4.2088083927419214e-05
400,1,learned_mean,300,3.371310306904956e-05,1.0829031263560236e-05
400,1,learned_occupancy,300,3.6872605806678313e-06,-8.938940444764842e-05
400,1,occ_plus_mean,300,3.951373640855375e-06,-6.921402433109532e-05
400,1,occ_plus_uniform,300,3.8060936760591866e-06,7.558913861871686e-05
400,1,oracle_tail,300,1.3939255369819392e-06,-0.00011151435566738144
400,1,tis,300,3.375815521612055e-05,1.5762470356825987e-05
400,1,tis_anchored,300,3.951373640855375e-06,-6.921402433109532e-05
400,1,uniform,300,1.0097419227539702e-05,0.00021349276337717288
400,2,complete_rollout,300,2.1489012486304537e-13,-3.3235363520548824e-09
400,2,learned_mean,300,9.307841981152904e-13,-1.1857286597768042e-08
400,2,learned_occupancy,300,3.617083958913382e-13,-1.3477455566383393e-09
400,2,occ_plus_mean,300,3.911895004807621e-13,-3.057255568705841e-09
400,2,occ_plus_uniform,300,4.0599428272042084e-13,4.7538546062616165e-09
400,2,oracle_tail,300,1.653878753154165e-13,-3.3906342548443527e-09
400,2,tis,300,6.350466393950418e-13,1.7737966708046096e-08
400,2,tis_anchored,300,2.6125322462086963e-13,3.2634426494482226e-09
400,2,uniform,300,2.068766935035299e-12,1.2661185107972392e-07
400,3,complete_rollout,300,3.652555167697555e-08,8.557648699277405e-07
400,3,learned_mean,300,1.264098139645552e-07,2.8031291628013062e-05
400,3,learned_occupancy,300,1.9898065669504068e-08,-1.1223599457031627e-05
400,3,occ_plus_mean,300,3.670611338012927e-08,-9.184325008414115e-06
400,3,occ_plus_uniform,300,2.6109523954274234e-08,-7.508140379687648e-06
400,3,oracle_tail,300,7.230322290162828e-09,-7.284280760534815e-06
400,3,tis,300,2.254174436759651e-08,3.140602137148063e-05
400,3,tis_anchored,300,2.9374852783885773e-08,-3.894930665911586e-06
400,3,uniform,300,2.5733321614446203e-08,1.853544724726023e-05
400,4,complete_rollout,300,2.1988086427926143e-05,0.00024182946593124846
400,4,learned_mean,300,5.689357799759627e-05,-0.00042819048535142437
400,4,learned_occupancy,300,2.771785557132094e-05,-5.0544095328956354e-05
400,4,occ_plus_mean,300,2.366335814138844e-05,-9.164980359270528e-05
400,4,occ_plus_uniform,300,3.6150655547862255e-05,-0.00010127937383584011
400,4,oracle_tail,300,1.710019343817007e-05,-6.367246183644593e-05
400,4,tis,300,6.334946903417521e-05,-0.0005042070387202843
400,4,tis_anchored,300,2.4007709414853456e-05,-7.427454184028977e-05
400,4,uniform,300,0.00016149383962660508,-0.00036905988756577097
400,5,complete_rollout,300,2.057259381008365e-05,0.0002043676842171882
400,5,learned_mean,300,1.5320615049710468e-05,-8.723558347041009e-05
400,5,learned_occupancy,300,1.922710449378713e-05,-0.0002388759795565772
400,5,occ_plus_mean,300,1.3655503380928897e-05,-0.0002073580296689211
400,5,occ_plus_uniform,300,2.9252994073943397e-05,-0.00023309066880683165
400,5,oracle_tail,300,8.725682043662506e-06,-0.0002250634233554516
400,5,tis,300,1.5446697395791856e-05,-0.00012746855384062692
400,5,tis_anchored,300,1.3643951670198529e-05,-0.0002090737826151042
400,5,uniform,300,0.00010771709878599184,0.00036964848841731715
400,6,complete_rollout,300,6.7531207632263e-05,-0.0008134141785326943
400,6,learned_mean,300,0.00014298701978204887,-0.00048246238800926525
400,6,learned_occupancy,300,9.204435707282522e-05,-0.0003459631366489561
400,6,occ_plus_mean,300,7.153724569907483e-05,3.664455508995597e-05
400,6,occ_plus_uniform,300,8.471312667197287e-05,0.00026333943266364734
400,6,oracle_tail,300,4.208053671507238e-05,0.00034987653764889583
400,6,tis,300,0.00019018159094836017,0.00016885298160192205
400,6,tis_anchored,300,7.451151498458985e-05,0.0001670606982799357
400,6,uniform,300,0.00043785891866300554,0.00030519321010691623
400,7,complete_rollout,300,5.017878863576773e-05,0.0003621505737901794
400,7,learned_mean,300,5.418285558158215e-05,0.0003574300393773311
400,7,learned_occupancy,300,5.630411672349819e-05,0.0004758759364884605
400,7,occ_plus_mean,300,4.5790005207490384e-05,0.00037078000536032495
400,7,occ_plus_uniform,300,6.963606133715979e-05,0.0006670584243444348
400,7,oracle_tail,300,3.4902423021840944e-05,6.059895407239946e-05
400,7,tis,300,0.00019578045993171551,0.002392197599743973
400,7,tis_anchored,300,5.128522121202264e-05,0.00024703701742429934
400,7,uniform,300,0.00019349459527350955,0.002987492375777437
400,8,complete_rollout,300,1.9721522630525295e-31,-4.440892098500626e-16
400,8,learned_mean,300,0.0,0.0
400,8,learned_occupancy,300,0.0,0.0
400,8,occ_plus_mean,300,0.0,0.0
400,8,occ_plus_uniform,300,0.0,0.0
400,8,oracle_tail,300,0.0,0.0
400,8,tis,300,0.0,0.0
400,8,tis_anchored,300,0.0,0.0
400,8,uniform,300,0.0,0.0
400,9,complete_rollout,300,4.57173618850905e-05,-6.350592282528877e-05
400,9,learned_mean,300,2.5102006959167608e-05,0.0003386666697626713
400,9,learned_occupancy,300,3.6562757054949376e-05,0.00038048827953808333
400,9,occ_plus_mean,300,2.8154616140861776e-05,0.0002080080294620338
400,9,occ_plus_uniform,300,4.588377547157899e-05,0.0005870839007444044
400,9,oracle_tail,300,1.941851650204675e-05,0.00042293987075852447
400,9,tis,300,3.975595607138259e-05,0.00043642208653170775
400,9,tis_anchored,300,2.9701707972426742e-05,0.0002294140829758118
400,9,uniform,300,0.00010522918256883739,0.0007017264629391821
400,10,complete_rollout,300,1.3972431145920278e-06,0.0001135472016091336
400,10,learned_mean,300,1.3445236104990346e-06,-0.00013740746502867015
400,10,learned_occupancy,300,1.7328575977973568e-06,-0.0001393675565234916
400,10,occ_plus_mean,300,1.4055746427683521e-06,-0.00015977264027514573
400,10,occ_plus_uniform,300,2.509490202207902e-06,-3.061597808345621e-05
400,10,oracle_tail,300,8.120291945394126e-07,-0.0001181941970554042
400,10,tis,300,2.6643159258779383e-06,-5.311734290396331e-05
400,10,tis_anchored,300,1.5523750027317961e-06,-0.00010748300831040946
400,10,uniform,300,1.1319377231571041e-05,0.0009300338555306232
400,11,complete_rollout,300,3.2468572515595805e-15,1.1679550092994854e-08
400,11,learned_mean,300,4.623475306824945e-17,9.6391911785787e-10
400,11,learned_occupancy,300,7.365655750232059e-16,4.341798966282321e-09
400,11,occ_plus_mean,300,1.333892996050928e-16,1.3883851409287237e-09
400,11,occ_plus_uniform,300,6.797271821980769e-16,4.241065567622826e-09
400,11,oracle_tail,300,1.1310792661759574e-14,3.11319154218855e-08
400,11,tis,300,1.000734464501438e-13,9.148417096094263e-08
400,11,tis_anchored,300,9.823186125967207e-16,5.68158179466612e-09
400,11,uniform,300,1.827030628938049e-14,4.2712128911492896e-08
400,12,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
400,12,learned_mean,300,0.0,0.0
400,12,learned_occupancy,300,0.0,0.0
400,12,occ_plus_mean,300,0.0,0.0
400,12,occ_plus_uniform,300,0.0,0.0
400,12,oracle_tail,300,0.0,0.0
400,12,tis,300,0.0,0.0
400,12,tis_anchored,300,0.0,0.0
400,12,uniform,300,0.0,0.0
400,13,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
400,13,learned_mean,300,0.0,0.0
400,13,learned_occupancy,300,0.0,0.0
400,13,occ_plus_mean,300,0.0,0.0
400,13,occ_plus_uniform,300,0.0,0.0
400,13,oracle_tail,300,0.0,0.0
400,13,tis,300,0.0,0.0
400,13,tis_anchored,300,0.0,0.0
400,13,uniform,300,0.0,0.0
400,14,complete_rollout,300,8.277307455251594e-09,-7.000266013405347e-07
400,14,learned_mean,300,1.3397587651546888e-08,1.3180331024374621e-05
400,14,learned_occupancy,300,7.617602379366803e-09,-1.4233751132371648e-06
400,14,occ_plus_mean,300,1.0692502559254678e-08,-6.470764128430063e-07
400,14,occ_plus_uniform,300,1.0228728324463678e-08,-3.8124696864964374e-06
400,14,oracle_tail,300,2.1359274963924446e-09,1.2559245761141941e-06
400,14,tis,300,3.9517336307622055e-08,-3.130034233341424e-07
400,14,tis_anchored,300,8.611359373701955e-09,5.555263283999838e-07
400,14,uniform,300,4.918976652095621e-08,-7.830822119865299e-06
400,15,complete_rollout,300,3.18035514483969e-05,-0.0006802527345139101
400,15,learned_mean,300,2.522585755575649e-05,-8.437325769725964e-05
400,15,learned_occupancy,300,2.7410672187796486e-05,-0.00016033943563297903
400,15,occ_plus_mean,300,2.31993516032621e-05,-0.0001057025252601281
400,15,occ_plus_uniform,300,3.595002933436875e-05,-4.127390209948345e-05
400,15,oracle_tail,300,1.1363050700615973e-05,0.00016351368201523498
400,15,tis,300,1.5025862506904674e-05,1.2792605805801068e-05
400,15,tis_anchored,300,1.6519401264251256e-05,3.6957894365066136e-05
400,15,uniform,300,0.00010287358834272995,1.5193424593751282e-06
400,16,complete_rollout,300,9.785073133617229e-08,-3.723864212913449e-05
400,16,learned_mean,300,9.347635621099704e-08,-1.885143428957292e-05
400,16,learned_occupancy,300,1.175790475366315e-07,-7.011182594489629e-06
400,16,occ_plus_mean,300,9.634992084517847e-08,-7.194849277718518e-06
400,16,occ_plus_uniform,300,1.1851617273304787e-07,-1.0127157371280967e-05
400,16,oracle_tail,300,5.1575648245352846e-08,-3.655061990563979e-06
400,16,tis,300,1.0761144770165109e-07,-2.14765139360192e-05
400,16,tis_anchored,300,8.351215407435457e-08,-9.544103521957522e-06
400,16,uniform,300,3.73389952255738e-07,-1.7837077560006373e-05
400,17,complete_rollout,300,7.173373213792827e-08,-4.603993485213416e-06
400,17,learned_mean,300,1.1310007330020156e-06,-4.88170167326496e-06
400,17,learned_occupancy,300,5.056607743862001e-08,-1.5305005107231207e-05
400,17,occ_plus_mean,300,6.696306141274666e-08,-8.219299652322634e-06
400,17,occ_plus_uniform,300,5.287616051923939e-08,-4.115980121571402e-06
400,17,oracle_tail,300,1.5341485309986084e-08,-1.1507870067531586e-05
400,17,tis,300,1.1988116358831867e-06,-7.884734156854793e-06
400,17,tis_anchored,300,6.748894226359825e-08,-9.197108423710059e-06
400,17,uniform,300,1.603601093315257e-07,-1.3889244203513228e-06
400,18,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
400,18,learned_mean,300,0.0,0.0
400,18,learned_occupancy,300,0.0,0.0
400,18,occ_plus_mean,300,0.0,0.0
400,18,occ_plus_uniform,300,0.0,0.0
400,18,oracle_tail,300,0.0,0.0
400,18,tis,300,0.0,0.0
400,18,tis_anchored,300,0.0,0.0
400,18,uniform,300,0.0,0.0
400,19,complete_rollout,300,2.3285626046522542e-06,-1.7095377821953287e-05
400,19,learned_mean,300,1.3189920036632896e-05,0.00018088811976148202
400,19,learned_occupancy,300,2.3923638006477504e-06,-1.4700141227854679e-05
400,19,occ_plus_mean,300,2.0465976459686235e-06,0.00010178664926213888
400,19,occ_plus_uniform,300,2.927894885902408e-06,-4.639600595323164e-05
400,19,oracle_tail,300,1.0537674826717382e-06,6.0930333959009854e-05
400,19,tis,300,1.3188197251873064e-05,0.00018006625630341796
400,19,tis_anchored,300,2.0465976459686235e-06,0.00010178664926213888
400,19,uniform,300,2.7474244458784024e-05,-5.948042360647277e-05
400,20,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
400,20,learned_mean,300,0.0,0.0
400,20,learned_occupancy,300,0.0,0.0
400,20,occ_plus_mean,300,0.0,0.0
400,20,occ_plus_uniform,300,0.0,0.0
400,20,oracle_tail,300,0.0,0.0
400,20,tis,300,0.0,0.0
400,20,tis_anchored,300,0.0,0.0
400,20,uniform,300,0.0,0.0
400,21,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
400,21,learned_mean,300,0.0,0.0
400,21,learned_occupancy,300,0.0,0.0
400,21,occ_plus_mean,300,0.0,0.0
400,21,occ_plus_uniform,300,0.0,0.0
400,21,oracle_tail,300,0.0,0.0
400,21,tis,300,0.0,0.0
400,21,tis_anchored,300,0.0,0.0
400,21,uniform,300,0.0,0.0
400,22,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
400,22,learned_mean,300,0.0,0.0
400,22,learned_occupancy,300,0.0,0.0
400,22,occ_plus_mean,300,0.0,0.0
400,22,occ_plus_uniform,300,0.0,0.0
400,22,oracle_tail,300,0.0,0.0
400,22,tis,300,0.0,0.0
400,22,tis_anchored,300,0.0,0.0
400,22,uniform,300,0.0,0.0
400,23,complete_rollout,300,1.1025423344816088e-06,8.363469839526295e-05
400,23,learned_mean,300,5.9216955401691295e-06,0.0002878973889773007
400,23,learned_occupancy,300,7.425442933195987e-07,3.0482554732826905e-05
400,23,occ_plus_mean,300,8.938424133555633e-07,-1.1185108946313675e-05
400,23,occ_plus_uniform,300,7.888169877139681e-07,3.093520694285849e-05
400,23,oracle_tail,300,3.4748596211614814e-07,5.88438039763095e-05
400,23,tis,300,5.920891472452345e-06,0.0002888547970875751
400,23,tis_anchored,300,8.938424133555633e-07,-1.1185108946313675e-05
400,23,uniform,300,4.64022020458701e-06,-7.020556100731934e-05
400,24,complete_rollout,300,4.559157021693999e-08,2.283175973818441e-05
400,24,learned_mean,300,5.122274501245285e-06,-4.250180194598219e-05
400,24,learned_occupancy,300,4.764741048145305e-08,1.587134635630279e-05
400,24,occ_plus_mean,300,8.553280288086303e-08,1.6515220348456428e-05
400,24,occ_plus_uniform,300,7.32775360089292e-08,1.507747792011201e-05
400,24,oracle_tail,300,1.6573889905758305e-08,2.5770957853950745e-06
400,24,tis,300,3.4155618767898804e-06,-3.45968121026267e-05
400,24,tis_anchored,300,7.712769366340961e-08,1.2648594750669004e-05
400,24,uniform,300,2.494203933842192e-07,3.94499315542148e-05
400,25,complete_rollout,300,0.0,0.0
400,25,learned_mean,300,0.0,0.0
400,25,learned_occupancy,300,0.0,0.0
400,25,occ_plus_mean,300,0.0,0.0
400,25,occ_plus_uniform,300,0.0,0.0
400,25,oracle_tail,300,0.0,0.0
400,25,tis,300,0.0,0.0
400,25,tis_anchored,300,0.0,0.0
400,25,uniform,300,0.0,0.0
400,26,complete_rollout,300,5.457266273940625e-05,0.00030849577986842585
400,26,learned_mean,300,0.00010928181541057706,-0.0002706992477435947
400,26,learned_occupancy,300,6.782689564556674e-05,0.00027538666256172664
400,26,occ_plus_mean,300,4.5256408824577776e-05,-0.00014187177063813264
400,26,occ_plus_uniform,300,7.907081946271378e-05,-2.0305128516381703e-05
400,26,oracle_tail,300,2.807551506544543e-05,-0.0001104530376556645
400,26,tis,300,0.00010936111796478356,-0.00021142180961378172
400,26,tis_anchored,300,4.5256408824577776e-05,-0.00014187177063813264
400,26,uniform,300,0.00013296797908251472,6.278007743650097e-05
400,27,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
400,27,learned_mean,300,0.0,0.0
400,27,learned_occupancy,300,0.0,0.0
400,27,occ_plus_mean,300,0.0,0.0
400,27,occ_plus_uniform,300,0.0,0.0
400,27,oracle_tail,300,0.0,0.0
400,27,tis,300,0.0,0.0
400,27,tis_anchored,300,0.0,0.0
400,27,uniform,300,0.0,0.0
400,28,complete_rollout,300,0.0,0.0
400,28,learned_mean,300,0.0,0.0
400,28,learned_occupancy,300,0.0,0.0
400,28,occ_plus_mean,300,0.0,0.0
400,28,occ_plus_uniform,300,0.0,0.0
400,28,oracle_tail,300,0.0,0.0
400,28,tis,300,0.0,0.0
400,28,tis_anchored,300,0.0,0.0
400,28,uniform,300,0.0,0.0
400,29,complete_rollout,300,2.4038673275181227e-13,2.026227286622273e-08
400,29,learned_mean,300,3.595041022784973e-13,-1.0917923094488913e-08
400,29,learned_occupancy,300,3.9856752877982425e-13,-7.193548512418601e-09
400,29,occ_plus_mean,300,3.5871707527677056e-13,2.0057438376852587e-10
400,29,occ_plus_uniform,300,2.6337150666721046e-13,-1.7417149001571393e-08
400,29,oracle_tail,300,9.41843057628488e-14,-2.9303953412718187e-08
400,29,tis,300,3.8214258726143554e-13,-9.063411936220215e-08
400,29,tis_anchored,300,1.9730889548607779e-13,-4.824676363609133e-08
400,29,uniform,300,1.61719856336771e-12,7.842301297541117e-08
400,30,complete_rollout,300,4.7116582302442475e-06,8.323243302400086e-05
400,30,learned_mean,300,2.670409863038533e-06,-6.98763259128025e-05
400,30,learned_occupancy,300,3.95751316515247e-06,-0.00021134320620016375
400,30,occ_plus_mean,300,3.08731266198634e-06,-0.00011922169599988486
400,30,occ_plus_uniform,300,4.662253516944766e-06,-0.0002584077440628104
400,30,oracle_tail,300,1.7559343636935968e-06,-7.78141193232155e-05
400,30,tis,300,3.51795939473756e-05,-0.0004721196370836263
400,30,tis_anchored,300,4.933500551173883e-06,-0.00016904239276705887
400,30,uniform,300,1.372300646659453e-05,-0.00033396926811608623
400,31,complete_rollout,300,1.632515565333627e-05,-0.00020083106695441963
400,31,learned_mean,300,2.0706276169210223e-05,0.0002377256500678282
400,31,learned_occupancy,300,1.9049384910156784e-05,0.00037705022329948803
400,31,occ_plus_mean,300,1.6542801810579603e-05,0.00028483696591310076
400,31,occ_plus_uniform,300,2.5641166409851597e-05,0.00019129948175875618
400,31,oracle_tail,300,1.0304444594136153e-05,-8.10607800559282e-05
400,31,tis,300,4.800971621541919e-05,0.0006489594470869601
400,31,tis_anchored,300,1.8378577580805946e-05,0.0001289561503322038
400,31,uniform,300,0.00012504450754720052,0.0004880198840500349
400,32,complete_rollout,300,6.646289072664569e-06,7.789533791455749e-06
400,32,learned_mean,300,4.787773364918412e-05,0.0002115770965370826
400,32,learned_occupancy,300,9.658759186040256e-06,-0.00036730491454881384
400,32,occ_plus_mean,300,6.544601315906061e-06,-0.0001707479598440731
400,32,occ_plus_uniform,300,1.3165606253865156e-05,-0.00038554273064575
400,32,oracle_tail,300,2.153355350540331e-06,-8.548512763021525e-05
400,32,tis,300,4.791364516711181e-05,0.00020696320549548508
400,32,tis_anchored,300,6.544601315906061e-06,-0.0001707479598440731
400,32,uniform,300,2.3110428405942398e-05,-0.00048697060035289547
400,33,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
400,33,learned_mean,300,0.0,0.0
400,33,learned_occupancy,300,0.0,0.0
400,33,occ_plus_mean,300,0.0,0.0
400,33,occ_plus_uniform,300,0.0,0.0
400,33,oracle_tail,300,0.0,0.0
400,33,tis,300,0.0,0.0
400,33,tis_anchored,300,0.0,0.0
400,33,uniform,300,0.0,0.0
400,34,complete_rollout,300,1.1645365210041624e-06,-1.547729251228184e-05
400,34,learned_mean,300,2.850346885313199e-05,-0.0002002014103265311
400,34,learned_occupancy,300,1.057281740080114e-06,-0.00010350327740800136
400,34,occ_plus_mean,300,1.2407333365446787e-06,-0.00015521852134334397
400,34,occ_plus_uniform,300,1.4144280561602464e-06,-9.202851954291195e-05
400,34,oracle_tail,300,4.85000287093395e-07,-3.4032814799644925e-05
400,34,tis,300,2.8448799972303172e-05,-0.00021889195697147572
400,34,tis_anchored,300,1.2309013909907282e-06,-0.0001511138054658656
400,34,uniform,300,6.028239019297499e-06,0.00017988956608870602
400,35,complete_rollout,300,1.8266637067672109e-07,2.897617078203944e-05
400,35,learned_mean,300,3.948267499600868e-06,5.774263600742587e-05
400,35,learned_occupancy,300,1.5131200149558323e-07,-1.8211943459778278e-05
400,35,occ_plus_mean,300,2.4164867706306903e-07,-4.1719602662332695e-05
400,35,occ_plus_uniform,300,2.290294757389562e-07,-3.772059944751272e-05
400,35,oracle_tail,300,4.49966980360084e-08,-4.5908023540134714e-07
400,35,tis,300,3.809278821346432e-06,-1.574223259680189e-05
400,35,tis_anchored,300,2.388808660108501e-07,-4.020186840335782e-05
400,35,uniform,300,6.29212467358992e-07,-4.1192126318360484e-05
400,36,complete_rollout,300,0.0,0.0
400,36,learned_mean,300,0.0,0.0
400,36,learned_occupancy,300,0.0,0.0
400,36,occ_plus_mean,300,0.0,0.0
400,36,occ_plus_uniform,300,0.0,0.0
400,36,oracle_tail,300,0.0,0.0
400,36,tis,300,0.0,0.0
400,36,tis_anchored,300,0.0,0.0
400,36,uniform,300,0.0,0.0
400,37,complete_rollout,300,2.3337884077169744e-06,0.0002639988380080941
400,37,learned_mean,300,2.1874767154435078e-05,0.0004997072816391531
400,37,learned_occupancy,300,1.8291431475974351e-06,4.6853695026929374e-05
400,37,occ_plus_mean,300,2.1599221888784023e-06,2.9895823721822388e-05
400,37,occ_plus_uniform,300,2.5062066040483673e-06,0.00011989062745053328
400,37,oracle_tail,300,8.139765336255759e-07,9.265365590254592e-05
400,37,tis,300,2.187843640788586e-05,0.0004993125385918429
400,37,tis_anchored,300,2.1599221888784023e-06,2.9895823721822388e-05
400,37,uniform,300,1.4065388674771043e-05,0.0003410916305206209
400,38,complete_rollout,300,5.984635443115172e-09,-6.080532681023154e-06
400,38,learned_mean,300,3.2782663413271587e-09,3.399935346479014e-06
400,38,learned_occupancy,300,5.334375386905409e-09,-1.5602206547082886e-06
400,38,occ_plus_mean,300,3.86980607551963e-09,3.4191012415366963e-06
400,38,occ_plus_uniform,300,9.397196032640859e-09,-2.891438458197578e-06
400,38,oracle_tail,300,1.812585969643748e-09,4.557052040855917e-06
400,38,tis,300,2.4215302760825844e-07,-2.0348155102429082e-05
400,38,tis_anchored,300,9.773416074088059e-09,-3.641970604411071e-06
400,38,uniform,300,3.73941698975183e-08,-8.742303859601286e-06
400,39,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
400,39,learned_mean,300,0.0,0.0
400,39,learned_occupancy,300,0.0,0.0
400,39,occ_plus_mean,300,0.0,0.0
400,39,occ_plus_uniform,300,0.0,0.0
400,39,oracle_tail,300,0.0,0.0
400,39,tis,300,0.0,0.0
400,39,tis_anchored,300,0.0,0.0
400,39,uniform,300,0.0,0.0
400,40,complete_rollout,300,4.056925673449465e-08,-3.4204573084406497e-06
400,40,learned_mean,300,1.8430114062557757e-08,6.891107541575625e-06
400,40,learned_occupancy,300,2.795631450277633e-08,1.3045938526977293e-05
400,40,occ_plus_mean,300,2.4031698623456582e-08,2.392682514347951e-06
400,40,occ_plus_uniform,300,3.5359783094905476e-08,1.0497688742328777e-05
400,40,oracle_tail,300,7.791676456603831e-09,7.643184279645018e-07
400,40,tis,300,1.0973087834737496e-07,3.679222662193338e-05
400,40,tis_anchored,300,3.798231990990256e-08,7.4666855285047495e-06
400,40,uniform,300,1.2178307744367804e-07,1.2797705702576323e-05
400,41,complete_rollout,300,1.1243101237327215e-07,-1.2491987216386077e-06
400,41,learned_mean,300,1.0475927277081379e-07,-1.8910758936615165e-06
400,41,learned_occupancy,300,1.2247584497977856e-07,-1.6247655075656285e-05
400,41,occ_plus_mean,300,1.040528856853622e-07,-5.021010878322555e-06
400,41,occ_plus_uniform,300,1.1489217584994483e-07,-5.875931322988729e-09
400,41,oracle_tail,300,5.3953103495103744e-08,-3.845137144166492e-06
400,41,tis,300,9.59459552239075e-08,2.0990052633111193e-06
400,41,tis_anchored,300,8.1341144005214e-08,-5.833545862074334e-06
400,41,uniform,300,5.591462041997141e-07,-4.3238568076416536e-05
400,42,complete_rollout,300,9.303195425628534e-14,-5.9672588011612974e-09
400,42,learned_mean,300,1.662385327705869e-13,-1.3482501164396865e-08
400,42,learned_occupancy,300,1.1162009324640177e-13,-2.8155951713089895e-08
400,42,occ_plus_mean,300,8.518509661544276e-14,-1.4887587918011036e-08
400,42,occ_plus_uniform,300,1.1662903505439054e-13,-3.9035094080060636e-08
400,42,oracle_tail,300,3.2996465153431916e-14,-1.0022875920334684e-08
400,42,tis,300,2.144137540230242e-12,3.571901637799968e-08
400,42,tis_anchored,300,1.3255794577783728e-13,-3.233393680505496e-08
400,42,uniform,300,3.148508687327726e-13,-9.509790205678806e-09
400,43,complete_rollout,300,4.522606818174167e-14,6.452005174129028e-08
400,43,learned_mean,300,1.3187499231245337e-12,5.145159004153281e-07
400,43,learned_occupancy,300,4.60649861228431e-14,6.534792319490279e-08
400,43,occ_plus_mean,300,7.989245345618252e-14,9.95682170912282e-08
400,43,occ_plus_uniform,300,7.444143818800631e-14,9.523968160933076e-08
400,43,oracle_tail,300,1.3485557822944113e-13,1.43314590381749e-07
400,43,tis,300,2.1571226377806717e-13,1.5411475417170807e-07
400,43,tis_anchored,300,2.9087689988232945e-14,5.134044416488237e-08
400,43,uniform,300,6.244686128990061e-13,3.6904615861403184e-07
400,44,complete_rollout,300,5.847849974600369e-05,-0.0005146456360218939
400,44,learned_mean,300,4.194663882366244e-05,0.00042036167771625
400,44,learned_occupancy,300,5.3441460083162397e-05,0.00014976602223200445
400,44,occ_plus_mean,300,3.9834501224152445e-05,0.00032209991850142174
400,44,occ_plus_uniform,300,6.0906174792157015e-05,0.00031118368838500165
400,44,oracle_tail,300,2.4744625598715608e-05,0.00018943640359316393
400,44,tis,300,0.00012761138502383627,0.0005482563754153791
400,44,tis_anchored,300,4.590875595451518e-05,0.0005518840880818051
400,44,uniform,300,0.0002632871045163512,-0.0016729755339913396
400,45,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
400,45,learned_mean,300,0.0,0.0
400,45,learned_occupancy,300,0.0,0.0
400,45,occ_plus_mean,300,0.0,0.0
400,45,occ_plus_uniform,300,0.0,0.0
400,45,oracle_tail,300,0.0,0.0
400,45,tis,300,0.0,0.0
400,45,tis_anchored,300,0.0,0.0
400,45,uniform,300,0.0,0.0
400,46,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
400,46,learned_mean,300,0.0,0.0
400,46,learned_occupancy,300,0.0,0.0
400,46,occ_plus_mean,300,0.0,0.0
400,46,occ_plus_uniform,300,0.0,0.0
400,46,oracle_tail,300,1.5065498587264287e-14,7.086489160664418e-09
400,46,tis,300,0.0,0.0
400,46,tis_anchored,300,0.0,0.0
400,46,uniform,300,1.5065498587264287e-14,7.086489160664418e-09
400,47,complete_rollout,300,1.9721522630525295e-31,-4.440892098500626e-16
400,47,learned_mean,300,0.0,0.0
400,47,learned_occupancy,300,0.0,0.0
400,47,occ_plus_mean,300,0.0,0.0
400,47,occ_plus_uniform,300,0.0,0.0
400,47,oracle_tail,300,0.0,0.0
400,47,tis,300,0.0,0.0
400,47,tis_anchored,300,0.0,0.0
400,47,uniform,300,0.0,0.0
400,48,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
400,48,learned_mean,300,0.0,0.0
400,48,learned_occupancy,300,0.0,0.0
400,48,occ_plus_mean,300,0.0,0.0
400,48,occ_plus_uniform,300,0.0,0.0
400,48,oracle_tail,300,0.0,0.0
400,48,tis,300,0.0,0.0
400,48,tis_anchored,300,0.0,0.0
400,48,uniform,300,0.0,0.0
400,49,complete_rollout,300,6.5990253839222615e-09,-9.948981895465299e-07
400,49,learned_mean,300,7.978443676749689e-10,2.4915147734740905e-05
400,49,learned_occupancy,300,4.86251435437176e-09,7.468494057991659e-06
400,49,occ_plus_mean,300,9.684026013684604e-09,2.454811039115749e-06
400,49,occ_plus_uniform,300,8.181638466827335e-09,1.9293663405014113e-06
