budget_per_group,panel_index,method,replications,mse,bias
200,21,complete_rollout,300,1.1241760937465181e-27,3.352873534367973e-14
200,21,learned_occupancy,300,1.0945938098007302e-27,3.3084646133829665e-14
200,21,oracle_tail,300,1.0945938098007302e-27,3.3084646133829665e-14
200,21,tis,300,1.0945938098007302e-27,3.3084646133829665e-14
200,21,tis_anchored,300,1.0945938098007302e-27,3.3084646133829665e-14
200,21,uniform,300,1.0945938098007302e-27,3.3084646133829665e-14
200,22,complete_rollout,300,2.0182591510972146e-17,4.4925039244247955e-09
200,22,learned_occupancy,300,2.0182585525755078e-17,4.492503258290981e-09
200,22,oracle_tail,300,2.0182585525755078e-17,4.492503258290981e-09
200,22,tis,300,2.0182585525755078e-17,4.492503258290981e-09
200,22,tis_anchored,300,2.0182585525755078e-17,4.492503258290981e-09
200,22,uniform,300,2.0182585525755078e-17,4.492503258290981e-09
200,23,complete_rollout,300,0.0,0.0
200,23,learned_occupancy,300,0.0,0.0
200,23,oracle_tail,300,0.0,0.0
200,23,tis,300,0.0,0.0
200,23,tis_anchored,300,0.0,0.0
200,23,uniform,300,0.0,0.0
200,24,complete_rollout,300,0.0,0.0
200,24,learned_occupancy,300,0.0,0.0
200,24,oracle_tail,300,0.0,0.0
200,24,tis,300,0.0,0.0
200,24,tis_anchored,300,0.0,0.0
200,24,uniform,300,0.0,0.0
200,25,complete_rollout,300,0.0,0.0
200,25,learned_occupancy,300,0.0,0.0
200,25,oracle_tail,300,0.0,0.0
200,25,tis,300,0.0,0.0
200,25,tis_anchored,300,0.0,0.0
200,25,uniform,300,0.0,0.0
200,26,complete_rollout,300,3.5148190670187944e-27,5.928590951498336e-14
200,26,learned_occupancy,300,3.5148190670187944e-27,5.928590951498336e-14
200,26,oracle_tail,300,3.5148190670187944e-27,5.928590951498336e-14
200,26,tis,300,3.5148190670187944e-27,5.928590951498336e-14
200,26,tis_anchored,300,3.5148190670187944e-27,5.928590951498336e-14
200,26,uniform,300,3.5148190670187944e-27,5.928590951498336e-14
200,27,complete_rollout,300,0.0,0.0
200,27,learned_occupancy,300,0.0,0.0
200,27,oracle_tail,300,0.0,0.0
200,27,tis,300,0.0,0.0
200,27,tis_anchored,300,0.0,0.0
200,27,uniform,300,0.0,0.0
200,28,complete_rollout,300,1.437698999765294e-28,1.199040866595169e-14
200,28,learned_occupancy,300,1.33317492982351e-28,1.1546319456101628e-14
200,28,oracle_tail,300,1.33317492982351e-28,1.1546319456101628e-14
200,28,tis,300,1.33317492982351e-28,1.1546319456101628e-14
200,28,tis_anchored,300,1.33317492982351e-28,1.1546319456101628e-14
200,28,uniform,300,1.33317492982351e-28,1.1546319456101628e-14
200,29,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
200,29,learned_occupancy,300,0.0,0.0
200,29,oracle_tail,300,0.0,0.0
200,29,tis,300,0.0,0.0
200,29,tis_anchored,300,0.0,0.0
200,29,uniform,300,0.0,0.0
200,30,complete_rollout,300,1.5180427631432793e-13,3.896206826059512e-07
200,30,learned_occupancy,300,1.5180399704994116e-13,3.896203242259588e-07
200,30,oracle_tail,300,2.9849124626181707e-10,-1.023273695666127e-06
200,30,tis,300,1.5180399704994116e-13,3.896203242259588e-07
200,30,tis_anchored,300,1.5180399704994116e-13,3.896203242259588e-07
200,30,uniform,300,1.5180399704994116e-13,3.896203242259588e-07
200,31,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,31,learned_occupancy,300,0.0,0.0
200,31,oracle_tail,300,0.0,0.0
200,31,tis,300,0.0,0.0
200,31,tis_anchored,300,0.0,0.0
200,31,uniform,300,0.0,0.0
200,32,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
200,32,learned_occupancy,300,4.930380657631324e-32,2.220446049250313e-16
200,32,oracle_tail,300,4.930380657631324e-32,2.220446049250313e-16
200,32,tis,300,4.930380657631324e-32,2.220446049250313e-16
200,32,tis_anchored,300,4.930380657631324e-32,2.220446049250313e-16
200,32,uniform,300,4.930380657631324e-32,2.220446049250313e-16
200,33,complete_rollout,300,1.5248764011049342e-05,-0.00023785983635042326
200,33,learned_occupancy,300,1.9954584911968394e-05,0.0004325717392424755
200,33,oracle_tail,300,8.017183598331364e-06,0.00022260471661885494
200,33,tis,300,0.00038615577845890357,0.0018035254368589334
200,33,tis_anchored,300,3.5378662240414205e-05,0.0003986682811679014
200,33,uniform,300,0.00036705314724257035,0.00168551206234215
200,34,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
200,34,learned_occupancy,300,0.0,0.0
200,34,oracle_tail,300,0.0,0.0
200,34,tis,300,0.0,0.0
200,34,tis_anchored,300,0.0,0.0
200,34,uniform,300,0.0,0.0
200,35,complete_rollout,300,0.0,0.0
200,35,learned_occupancy,300,0.0,0.0
200,35,oracle_tail,300,0.0,0.0
200,35,tis,300,0.0,0.0
200,35,tis_anchored,300,0.0,0.0
200,35,uniform,300,0.0,0.0
200,36,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,36,learned_occupancy,300,4.437342591868191e-31,6.661338147750939e-16
200,36,oracle_tail,300,4.437342591868191e-31,6.661338147750939e-16
200,36,tis,300,4.437342591868191e-31,6.661338147750939e-16
200,36,tis_anchored,300,4.437342591868191e-31,6.661338147750939e-16
200,36,uniform,300,4.437342591868191e-31,6.661338147750939e-16
200,37,complete_rollout,300,6.295603061729437e-28,2.5091040356528538e-14
200,37,learned_occupancy,300,6.295603061729437e-28,2.5091040356528538e-14
200,37,oracle_tail,300,6.295603061729437e-28,2.5091040356528538e-14
200,37,tis,300,6.295603061729437e-28,2.5091040356528538e-14
200,37,tis_anchored,300,6.295603061729437e-28,2.5091040356528538e-14
200,37,uniform,300,6.295603061729437e-28,2.5091040356528538e-14
200,38,complete_rollout,300,0.0,0.0
200,38,learned_occupancy,300,0.0,0.0
200,38,oracle_tail,300,0.0,0.0
200,38,tis,300,0.0,0.0
200,38,tis_anchored,300,0.0,0.0
200,38,uniform,300,0.0,0.0
200,39,complete_rollout,300,0.0,0.0
200,39,learned_occupancy,300,0.0,0.0
200,39,oracle_tail,300,0.0,0.0
200,39,tis,300,0.0,0.0
200,39,tis_anchored,300,0.0,0.0
200,39,uniform,300,0.0,0.0
200,40,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
200,40,learned_occupancy,300,0.0,0.0
200,40,oracle_tail,300,0.0,0.0
200,40,tis,300,0.0,0.0
200,40,tis_anchored,300,0.0,0.0
200,40,uniform,300,0.0,0.0
200,41,complete_rollout,300,3.993608332681372e-30,1.9984014443252818e-15
200,41,learned_occupancy,300,3.993608332681372e-30,1.9984014443252818e-15
200,41,oracle_tail,300,3.993608332681372e-30,1.9984014443252818e-15
200,41,tis,300,3.993608332681372e-30,1.9984014443252818e-15
200,41,tis_anchored,300,3.993608332681372e-30,1.9984014443252818e-15
200,41,uniform,300,3.993608332681372e-30,1.9984014443252818e-15
200,42,complete_rollout,300,5.266249281385649e-24,2.2948309919001986e-12
200,42,learned_occupancy,300,5.264211259237011e-24,2.2943869026903485e-12
200,42,oracle_tail,300,5.264211259237011e-24,2.2943869026903485e-12
200,42,tis,300,5.264211259237011e-24,2.2943869026903485e-12
200,42,tis_anchored,300,5.264211259237011e-24,2.2943869026903485e-12
200,42,uniform,300,5.264211259237011e-24,2.2943869026903485e-12
200,43,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,43,learned_occupancy,300,4.930380657631324e-32,2.220446049250313e-16
200,43,oracle_tail,300,4.930380657631324e-32,2.220446049250313e-16
200,43,tis,300,4.930380657631324e-32,2.220446049250313e-16
200,43,tis_anchored,300,4.930380657631324e-32,2.220446049250313e-16
200,43,uniform,300,4.930380657631324e-32,2.220446049250313e-16
200,44,complete_rollout,300,2.459011025545037e-22,1.568123408901556e-11
200,44,learned_occupancy,300,2.459011025545037e-22,1.568123408901556e-11
200,44,oracle_tail,300,2.459011025545037e-22,1.568123408901556e-11
200,44,tis,300,2.459011025545037e-22,1.568123408901556e-11
200,44,tis_anchored,300,2.459011025545037e-22,1.568123408901556e-11
200,44,uniform,300,2.459011025545037e-22,1.568123408901556e-11
200,45,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
200,45,learned_occupancy,300,4.930380657631324e-32,2.220446049250313e-16
200,45,oracle_tail,300,4.930380657631324e-32,2.220446049250313e-16
200,45,tis,300,4.930380657631324e-32,2.220446049250313e-16
200,45,tis_anchored,300,4.930380657631324e-32,2.220446049250313e-16
200,45,uniform,300,4.930380657631324e-32,2.220446049250313e-16
200,46,complete_rollout,300,1.9721522630525295e-31,-4.440892098500626e-16
200,46,learned_occupancy,300,0.0,0.0
200,46,oracle_tail,300,0.0,0.0
200,46,tis,300,0.0,0.0
200,46,tis_anchored,300,0.0,0.0
200,46,uniform,300,0.0,0.0
200,47,complete_rollout,300,5.721015711028178e-24,2.3918644842524373e-12
200,47,learned_occupancy,300,5.724202758389077e-24,2.3925306180672123e-12
200,47,oracle_tail,300,5.724202758389077e-24,2.3925306180672123e-12
200,47,tis,300,5.724202758389077e-24,2.3925306180672123e-12
200,47,tis_anchored,300,5.724202758389077e-24,2.3925306180672123e-12
200,47,uniform,300,5.724202758389077e-24,2.3925306180672123e-12
200,48,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,48,learned_occupancy,300,0.0,0.0
200,48,oracle_tail,300,0.0,0.0
200,48,tis,300,0.0,0.0
200,48,tis_anchored,300,0.0,0.0
200,48,uniform,300,0.0,0.0
200,49,complete_rollout,300,0.0,0.0
200,49,learned_occupancy,300,0.0,0.0
200,49,oracle_tail,300,0.0,0.0
200,49,tis,300,0.0,0.0
200,49,tis_anchored,300,0.0,0.0
200,49,uniform,300,0.0,0.0
