budget_per_group,panel_index,method,replications,mse,bias
200,15,tis,300,0.0,0.0
200,15,tis_anchored,300,0.0,0.0
200,15,uniform,300,0.0,0.0
200,16,complete_rollout,300,4.80059891042087e-19,6.928635443159692e-10
200,16,learned_occupancy,300,4.800608141222025e-19,6.92864210449784e-10
200,16,oracle_tail,300,4.800608141222025e-19,6.92864210449784e-10
200,16,tis,300,4.800608141222025e-19,6.92864210449784e-10
200,16,tis_anchored,300,4.800608141222025e-19,6.92864210449784e-10
200,16,uniform,300,4.800608141222025e-19,6.92864210449784e-10
200,17,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,17,learned_occupancy,300,0.0,0.0
200,17,oracle_tail,300,0.0,0.0
200,17,tis,300,0.0,0.0
200,17,tis_anchored,300,0.0,0.0
200,17,uniform,300,0.0,0.0
200,18,complete_rollout,300,0.0,0.0
200,18,learned_occupancy,300,0.0,0.0
200,18,oracle_tail,300,0.0,0.0
200,18,tis,300,0.0,0.0
200,18,tis_anchored,300,0.0,0.0
200,18,uniform,300,0.0,0.0
200,19,complete_rollout,300,0.0,0.0
200,19,learned_occupancy,300,0.0,0.0
200,19,oracle_tail,300,0.0,0.0
200,19,tis,300,0.0,0.0
200,19,tis_anchored,300,0.0,0.0
200,19,uniform,300,0.0,0.0
200,20,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,20,learned_occupancy,300,0.0,0.0
200,20,oracle_tail,300,0.0,0.0
200,20,tis,300,0.0,0.0
200,20,tis_anchored,300,0.0,0.0
200,20,uniform,300,0.0,0.0
200,21,complete_rollout,300,1.1241760937465181e-27,3.352873534367973e-14
200,21,learned_occupancy,300,1.0945938098007302e-27,3.3084646133829665e-14
200,21,oracle_tail,300,1.0945938098007302e-27,3.3084646133829665e-14
200,21,tis,300,1.0945938098007302e-27,3.3084646133829665e-14
200,21,tis_anchored,300,1.0945938098007302e-27,3.3084646133829665e-14
200,21,uniform,300,1.0945938098007302e-27,3.3084646133829665e-14
200,22,complete_rollout,300,3.972794212959227e-18,1.9931869488232223e-09
200,22,learned_occupancy,300,3.972791557501188e-18,1.9931862826894076e-09
200,22,oracle_tail,300,3.972791557501188e-18,1.9931862826894076e-09
200,22,tis,300,3.972791557501188e-18,1.9931862826894076e-09
200,22,tis_anchored,300,3.972791557501188e-18,1.9931862826894076e-09
200,22,uniform,300,3.972791557501188e-18,1.9931862826894076e-09
200,23,complete_rollout,300,0.0,0.0
200,23,learned_occupancy,300,0.0,0.0
200,23,oracle_tail,300,0.0,0.0
200,23,tis,300,0.0,0.0
200,23,tis_anchored,300,0.0,0.0
200,23,uniform,300,0.0,0.0
200,24,complete_rollout,300,1.246449534055775e-27,3.530509218307998e-14
200,24,learned_occupancy,300,1.246449534055775e-27,3.530509218307998e-14
200,24,oracle_tail,300,1.246449534055775e-27,3.530509218307998e-14
200,24,tis,300,1.246449534055775e-27,3.530509218307998e-14
200,24,tis_anchored,300,1.246449534055775e-27,3.530509218307998e-14
200,24,uniform,300,1.246449534055775e-27,3.530509218307998e-14
200,25,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
200,25,learned_occupancy,300,4.930380657631324e-32,2.220446049250313e-16
200,25,oracle_tail,300,4.930380657631324e-32,2.220446049250313e-16
200,25,tis,300,4.930380657631324e-32,2.220446049250313e-16
200,25,tis_anchored,300,4.930380657631324e-32,2.220446049250313e-16
200,25,uniform,300,4.930380657631324e-32,2.220446049250313e-16
200,26,complete_rollout,300,3.5148190670187944e-27,5.928590951498336e-14
200,26,learned_occupancy,300,3.5148190670187944e-27,5.928590951498336e-14
200,26,oracle_tail,300,3.5148190670187944e-27,5.928590951498336e-14
200,26,tis,300,3.5148190670187944e-27,5.928590951498336e-14
200,26,tis_anchored,300,3.5148190670187944e-27,5.928590951498336e-14
200,26,uniform,300,3.5148190670187944e-27,5.928590951498336e-14
200,27,complete_rollout,300,0.0,0.0
200,27,learned_occupancy,300,0.0,0.0
200,27,oracle_tail,300,0.0,0.0
200,27,tis,300,0.0,0.0
200,27,tis_anchored,300,0.0,0.0
200,27,uniform,300,0.0,0.0
200,28,complete_rollout,300,1.437698999765294e-28,1.199040866595169e-14
200,28,learned_occupancy,300,1.33317492982351e-28,1.1546319456101628e-14
200,28,oracle_tail,300,1.33317492982351e-28,1.1546319456101628e-14
200,28,tis,300,1.33317492982351e-28,1.1546319456101628e-14
200,28,tis_anchored,300,1.33317492982351e-28,1.1546319456101628e-14
200,28,uniform,300,1.33317492982351e-28,1.1546319456101628e-14
200,29,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,29,learned_occupancy,300,0.0,0.0
200,29,oracle_tail,300,0.0,0.0
200,29,tis,300,0.0,0.0
200,29,tis_anchored,300,0.0,0.0
200,29,uniform,300,0.0,0.0
200,30,complete_rollout,300,1.5135461016164976e-13,3.8904319832333556e-07
200,30,learned_occupancy,300,1.5135461016164976e-13,3.8904319832333556e-07
200,30,oracle_tail,300,2.977416238675208e-10,-1.0220751317824296e-06
200,30,tis,300,1.5135461016164976e-13,3.8904319832333556e-07
200,30,tis_anchored,300,1.5135461016164976e-13,3.8904319832333556e-07
200,30,uniform,300,1.5135461016164976e-13,3.8904319832333556e-07
200,31,complete_rollout,300,3.57419586265274e-22,1.890554379713194e-11
200,31,learned_occupancy,300,3.573943994649883e-22,1.8904877663317166e-11
200,31,oracle_tail,300,3.573943994649883e-22,1.8904877663317166e-11
200,31,tis,300,3.573943994649883e-22,1.8904877663317166e-11
200,31,tis_anchored,300,3.573943994649883e-22,1.8904877663317166e-11
200,31,uniform,300,3.573943994649883e-22,1.8904877663317166e-11
200,32,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
200,32,learned_occupancy,300,4.930380657631324e-32,2.220446049250313e-16
200,32,oracle_tail,300,4.930380657631324e-32,2.220446049250313e-16
200,32,tis,300,4.930380657631324e-32,2.220446049250313e-16
200,32,tis_anchored,300,4.930380657631324e-32,2.220446049250313e-16
200,32,uniform,300,4.930380657631324e-32,2.220446049250313e-16
200,33,complete_rollout,300,1.3912534269646976e-05,-0.0002271992626691118
200,33,learned_occupancy,300,1.8205990087011237e-05,0.00041318442707827697
200,33,oracle_tail,300,7.3146480250474434e-06,0.00021262785789510834
200,33,tis,300,0.00035231744011113205,0.0017226937331934877
200,33,tis_anchored,300,3.2278475191653094e-05,0.0003808004786376114
200,33,uniform,300,0.0003348887481040229,0.001609969567202704
200,34,complete_rollout,300,1.0832855773681109e-09,-2.2884374476757802e-06
200,34,learned_occupancy,300,1.6112199272333496e-13,4.014000407615015e-07
200,34,oracle_tail,300,2.941960503140844e-12,8.905146622032826e-08
200,34,tis,300,1.6112199272333496e-13,4.014000407615015e-07
200,34,tis_anchored,300,1.6112199272333496e-13,4.014000407615015e-07
200,34,uniform,300,1.6112199272333496e-13,4.014000407615015e-07
200,35,complete_rollout,300,0.0,0.0
200,35,learned_occupancy,300,0.0,0.0
200,35,oracle_tail,300,0.0,0.0
200,35,tis,300,0.0,0.0
200,35,tis_anchored,300,0.0,0.0
200,35,uniform,300,0.0,0.0
200,36,complete_rollout,300,2.8477878678478526e-28,1.687538997430238e-14
200,36,learned_occupancy,300,2.8477878678478526e-28,1.687538997430238e-14
200,36,oracle_tail,300,2.8477878678478526e-28,1.687538997430238e-14
200,36,tis,300,2.8477878678478526e-28,1.687538997430238e-14
200,36,tis_anchored,300,2.8477878678478526e-28,1.687538997430238e-14
200,36,uniform,300,2.8477878678478526e-28,1.687538997430238e-14
200,37,complete_rollout,300,1.437698999765294e-28,1.199040866595169e-14
200,37,learned_occupancy,300,1.437698999765294e-28,1.199040866595169e-14
200,37,oracle_tail,300,1.437698999765294e-28,1.199040866595169e-14
200,37,tis,300,1.437698999765294e-28,1.199040866595169e-14
200,37,tis_anchored,300,1.437698999765294e-28,1.199040866595169e-14
200,37,uniform,300,1.437698999765294e-28,1.199040866595169e-14
200,38,complete_rollout,300,0.0,0.0
200,38,learned_occupancy,300,0.0,0.0
200,38,oracle_tail,300,0.0,0.0
200,38,tis,300,0.0,0.0
200,38,tis_anchored,300,0.0,0.0
200,38,uniform,300,0.0,0.0
200,39,complete_rollout,300,0.0,0.0
200,39,learned_occupancy,300,0.0,0.0
200,39,oracle_tail,300,0.0,0.0
200,39,tis,300,0.0,0.0
200,39,tis_anchored,300,0.0,0.0
200,39,uniform,300,0.0,0.0
200,40,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
200,40,learned_occupancy,300,0.0,0.0
200,40,oracle_tail,300,0.0,0.0
200,40,tis,300,0.0,0.0
200,40,tis_anchored,300,0.0,0.0
200,40,uniform,300,0.0,0.0
200,41,complete_rollout,300,3.1554436208840472e-30,1.7763568394002505e-15
200,41,learned_occupancy,300,3.1554436208840472e-30,1.7763568394002505e-15
200,41,oracle_tail,300,3.1554436208840472e-30,1.7763568394002505e-15
200,41,tis,300,3.1554436208840472e-30,1.7763568394002505e-15
200,41,tis_anchored,300,3.1554436208840472e-30,1.7763568394002505e-15
200,41,uniform,300,3.1554436208840472e-30,1.7763568394002505e-15
200,42,complete_rollout,300,5.266249281385649e-24,2.2948309919001986e-12
200,42,learned_occupancy,300,5.264211259237011e-24,2.2943869026903485e-12
200,42,oracle_tail,300,5.264211259237011e-24,2.2943869026903485e-12
200,42,tis,300,5.264211259237011e-24,2.2943869026903485e-12
200,42,tis_anchored,300,5.264211259237011e-24,2.2943869026903485e-12
200,42,uniform,300,5.264211259237011e-24,2.2943869026903485e-12
200,43,complete_rollout,300,2.3473542310982733e-28,1.532107773982716e-14
200,43,learned_occupancy,300,2.2132478772107012e-28,1.4876988529977098e-14
200,43,oracle_tail,300,2.2132478772107012e-28,1.4876988529977098e-14
200,43,tis,300,2.2132478772107012e-28,1.4876988529977098e-14
200,43,tis_anchored,300,2.2132478772107012e-28,1.4876988529977098e-14
200,43,uniform,300,2.2132478772107012e-28,1.4876988529977098e-14
200,44,complete_rollout,300,2.449271275492635e-22,1.5650147844326057e-11
200,44,learned_occupancy,300,2.449271275492635e-22,1.5650147844326057e-11
200,44,oracle_tail,300,2.449271275492635e-22,1.5650147844326057e-11
200,44,tis,300,2.449271275492635e-22,1.5650147844326057e-11
200,44,tis_anchored,300,2.449271275492635e-22,1.5650147844326057e-11
200,44,uniform,300,2.449271275492635e-22,1.5650147844326057e-11
200,45,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
200,45,learned_occupancy,300,4.930380657631324e-32,2.220446049250313e-16
200,45,oracle_tail,300,4.930380657631324e-32,2.220446049250313e-16
200,45,tis,300,4.930380657631324e-32,2.220446049250313e-16
200,45,tis_anchored,300,4.930380657631324e-32,2.220446049250313e-16
200,45,uniform,300,4.930380657631324e-32,2.220446049250313e-16
200,46,complete_rollout,300,1.9721522630525295e-31,-4.440892098500626e-16
200,46,learned_occupancy,300,0.0,0.0
200,46,oracle_tail,300,0.0,0.0
200,46,tis,300,0.0,0.0
200,46,tis_anchored,300,0.0,0.0
200,46,uniform,300,0.0,0.0
200,47,complete_rollout,300,5.721015711028178e-24,2.3918644842524373e-12
200,47,learned_occupancy,300,5.724202758389077e-24,2.3925306180672123e-12
200,47,oracle_tail,300,5.724202758389077e-24,2.3925306180672123e-12
200,47,tis,300,5.724202758389077e-24,2.3925306180672123e-12
200,47,tis_anchored,300,5.724202758389077e-24,2.3925306180672123e-12
200,47,uniform,300,5.724202758389077e-24,2.3925306180672123e-12
200,48,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,48,learned_occupancy,300,0.0,0.0
200,48,oracle_tail,300,0.0,0.0
200,48,tis,300,0.0,0.0
200,48,tis_anchored,300,0.0,0.0
200,48,uniform,300,0.0,0.0
200,49,complete_rollout,300,0.0,0.0
200,49,learned_occupancy,300,0.0,0.0
200,49,oracle_tail,300,0.0,0.0
200,49,tis,300,0.0,0.0
200,49,tis_anchored,300,0.0,0.0
200,49,uniform,300,0.0,0.0
