budget_per_group,panel_index,method,replications,mse,bias
100,49,tis,300,6.552129740519997e-08,7.338681686828163e-06
100,49,tis_anchored,300,3.702422812736213e-08,2.463390731500444e-06
100,49,uniform,300,1.5293791316820162e-07,-8.303706949426282e-06
200,0,complete_rollout,300,1.643551047084671e-06,-1.2699515043733308e-05
200,0,learned_occupancy,300,1.386881344713208e-06,4.5918424451314445e-05
200,0,oracle_tail,300,4.272909026500565e-07,4.834717975436294e-05
200,0,tis,300,1.2534516725857512e-05,0.0004958505896986172
200,0,tis_anchored,300,1.961373619358628e-06,3.529908859907375e-05
200,0,uniform,300,3.2775579729978105e-06,4.183246245109758e-05
200,1,complete_rollout,300,2.112103979719025e-05,0.0003170796812589242
200,1,learned_occupancy,300,2.701089943216011e-05,0.0005718551367719905
200,1,oracle_tail,300,1.0107204352703387e-05,0.00024429831113637426
200,1,tis,300,0.0006132429412757062,-0.0009503693598637564
200,1,tis_anchored,300,3.3894382546670296e-05,0.00025848006704600525
200,1,uniform,300,0.00010841877696367136,-0.0002389911482704584
200,2,complete_rollout,300,6.10683590607001e-13,-2.057594109391066e-08
200,2,learned_occupancy,300,7.727425687871141e-13,-1.0940508292941094e-07
200,2,oracle_tail,300,4.3987021474271847e-13,-3.380840602214737e-08
200,2,tis,300,1.6363473828010756e-12,4.1360847457353835e-08
200,2,tis_anchored,300,7.136268193235737e-13,-8.678977332883993e-08
200,2,uniform,300,4.082155303535812e-12,-2.041703792365901e-07
200,3,complete_rollout,300,1.6749204217588152e-07,1.4600840695263942e-05
200,3,learned_occupancy,300,1.6569119733724902e-07,-2.7312825563104624e-06
200,3,oracle_tail,300,3.6097319769563706e-08,9.011158322260737e-06
200,3,tis,300,6.217905825806612e-07,1.5230248319971404e-05
200,3,tis_anchored,300,2.260850226013353e-07,-9.33764269318201e-06
200,3,uniform,300,4.3766891934409445e-07,5.8191611888699e-06
200,4,complete_rollout,300,7.016539063626756e-05,-5.683541998797651e-05
200,4,learned_occupancy,300,6.700687634918838e-05,0.00018326562678124824
200,4,oracle_tail,300,2.9311753634996136e-05,0.0003404403543674143
200,4,tis,300,9.950556173265204e-05,0.00013565147271984065
200,4,tis_anchored,300,4.757531264477795e-05,0.0007338616483553599
200,4,uniform,300,0.00035914082186166074,-0.00044733927286852546
200,5,complete_rollout,300,1.688746495839155e-05,0.00010567715399073825
200,5,learned_occupancy,300,2.152017079499864e-05,-0.00012483784187320435
200,5,oracle_tail,300,7.3261279610226684e-06,1.808039171417993e-05
200,5,tis,300,0.00032089808271946053,-0.0011208238749675034
200,5,tis_anchored,300,2.1694616133026766e-05,-0.00019578715733547118
200,5,uniform,300,0.00011087490378271441,-0.00042584309145694187
200,6,complete_rollout,300,0.00014085154005029373,-0.0007966221828380893
200,6,learned_occupancy,300,0.00013738131713971437,0.0005797124866362088
200,6,oracle_tail,300,5.871151385943333e-05,0.00011617924864952464
200,6,tis,300,0.00036303378553277535,-0.001072086872971838
200,6,tis_anchored,300,0.00011495138921923765,-5.7256991482389125e-05
200,6,uniform,300,0.0004442722812671109,0.0010799078296304739
200,7,complete_rollout,300,9.647525757854627e-05,0.00039157829329261227
200,7,learned_occupancy,300,7.765027593900249e-05,2.606524830023105e-05
200,7,oracle_tail,300,3.410204616126059e-05,-2.303709340924313e-05
200,7,tis,300,0.00024086054855757224,0.0008460208547781504
200,7,tis_anchored,300,6.463164311845859e-05,-0.00043650529097137255
200,7,uniform,300,0.00023787906626938294,0.000707710729537551
200,8,complete_rollout,300,0.0,0.0
200,8,learned_occupancy,300,0.0,0.0
200,8,oracle_tail,300,0.0,0.0
200,8,tis,300,0.0,0.0
200,8,tis_anchored,300,0.0,0.0
200,8,uniform,300,0.0,0.0
200,9,complete_rollout,300,7.08314810159022e-05,-0.0004648719548722761
200,9,learned_occupancy,300,4.8872590859448576e-05,0.00021814789811248106
200,9,oracle_tail,300,2.239085135213702e-05,-0.00013560831333223094
200,9,tis,300,5.478865385385415e-05,0.00045300308161847196
200,9,tis_anchored,300,3.907463794140829e-05,3.958221570381208e-05
200,9,uniform,300,0.00024367115295208477,0.0005352982370135862
200,10,complete_rollout,300,1.866866531580259e-06,3.601645426091649e-05
200,10,learned_occupancy,300,2.0996456772306074e-06,2.553378534799977e-05
200,10,oracle_tail,300,7.707068289641375e-07,7.483169120491369e-05
200,10,tis,300,2.1182461070592855e-06,-1.7032140381603906e-05
200,10,tis_anchored,300,1.4234811922098344e-06,5.026697706509875e-05
200,10,uniform,300,5.630841800266173e-06,4.4608056847069326e-05
200,11,complete_rollout,300,2.197385565088841e-17,-5.352079890386108e-11
200,11,learned_occupancy,300,1.8505651992256807e-17,2.1695537884743506e-10
200,11,oracle_tail,300,8.905259444868962e-18,1.2085428953885943e-10
200,11,tis,300,1.8990899396282912e-17,-1.1019026802117082e-10
200,11,tis_anchored,300,1.4620465977204996e-17,3.7673960173734146e-10
200,11,uniform,300,3.192158672156874e-17,1.176781183609421e-10
200,12,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,12,learned_occupancy,300,1.0682491424867869e-32,4.810966440042345e-17
200,12,oracle_tail,300,3.944304526105059e-33,1.7763568394002505e-17
200,12,tis,300,6.080802811078633e-33,2.7385501274087195e-17
200,12,tis_anchored,300,6.902532920683854e-33,3.1086244689504386e-17
200,12,uniform,300,1.7256332301709632e-32,7.771561172376095e-17
200,13,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
200,13,learned_occupancy,300,0.0,0.0
200,13,oracle_tail,300,0.0,0.0
200,13,tis,300,0.0,0.0
200,13,tis_anchored,300,0.0,0.0
200,13,uniform,300,0.0,0.0
200,14,complete_rollout,300,4.0956239445236794e-08,-3.2366135142466075e-06
200,14,learned_occupancy,300,3.2793959429064386e-08,-8.204412587315227e-06
200,14,oracle_tail,300,1.1363121009829408e-08,-5.5398915227233836e-06
200,14,tis,300,2.340045422731733e-08,2.0283886363455423e-05
200,14,tis_anchored,300,4.2645651345596994e-08,-4.499961513166895e-06
200,14,uniform,300,1.0146882535301195e-08,3.404662104642631e-05
200,15,complete_rollout,300,2.9147885060031945e-08,1.683531592358752e-06
200,15,learned_occupancy,300,2.5486332404277805e-08,-1.1855869486369445e-05
200,15,oracle_tail,300,1.1310691359639941e-08,-4.710802108956654e-06
200,15,tis,300,3.025003741248543e-08,-2.2108020158343086e-05
200,15,tis_anchored,300,1.9749253408834433e-08,-1.2705478345230355e-05
200,15,uniform,300,8.655467217711395e-08,1.79150182934625e-05
200,16,complete_rollout,300,2.1537023131565685e-07,4.845828336232187e-06
200,16,learned_occupancy,300,1.9472013886454187e-07,-3.163015526594999e-05
200,16,oracle_tail,300,6.920621680967306e-08,-2.5709581224232874e-05
200,16,tis,300,2.785450781635377e-07,-2.004981428454178e-05
200,16,tis_anchored,300,1.234218812072755e-07,-3.286991886888968e-05
200,16,uniform,300,3.8674432536265456e-07,-8.741636170819985e-05
200,17,complete_rollout,300,4.757977957798901e-07,-3.840809605270372e-06
200,17,learned_occupancy,300,3.900675119096224e-07,-1.4431528380691727e-05
200,17,oracle_tail,300,1.4039297625909393e-07,3.075891864807205e-05
200,17,tis,300,1.057345866456078e-05,-8.582792817986462e-05
200,17,tis_anchored,300,6.052350709214093e-07,-3.307682660844691e-06
200,17,uniform,300,1.1019671505998184e-06,-7.468213952191623e-06
200,18,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,18,learned_occupancy,300,0.0,0.0
200,18,oracle_tail,300,0.0,0.0
200,18,tis,300,0.0,0.0
200,18,tis_anchored,300,0.0,0.0
200,18,uniform,300,0.0,0.0
200,19,complete_rollout,300,5.499273067863138e-06,-4.804221444087986e-07
200,19,learned_occupancy,300,5.821346637569715e-06,-0.0002204925659496504
200,19,oracle_tail,300,2.2218217570024103e-06,-0.00013164162181395378
200,19,tis,300,4.525222206955722e-05,-0.00043905950332295975
200,19,tis_anchored,300,6.463983637542229e-06,-0.00013068764767182255
200,19,uniform,300,7.142889612482697e-05,-0.000782783950258518
200,20,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,20,learned_occupancy,300,0.0,0.0
200,20,oracle_tail,300,0.0,0.0
200,20,tis,300,0.0,0.0
200,20,tis_anchored,300,0.0,0.0
200,20,uniform,300,0.0,0.0
200,21,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,21,learned_occupancy,300,0.0,0.0
200,21,oracle_tail,300,0.0,0.0
200,21,tis,300,0.0,0.0
200,21,tis_anchored,300,0.0,0.0
200,21,uniform,300,0.0,0.0
200,22,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
200,22,learned_occupancy,300,0.0,0.0
200,22,oracle_tail,300,0.0,0.0
200,22,tis,300,0.0,0.0
200,22,tis_anchored,300,0.0,0.0
200,22,uniform,300,0.0,0.0
200,23,complete_rollout,300,1.8484407937695324e-06,-0.00017931989135457017
200,23,learned_occupancy,300,1.418615901081709e-06,3.4790465430606007e-05
200,23,oracle_tail,300,6.85045300516549e-07,-1.578590975178725e-05
200,23,tis,300,7.619575117874892e-05,-0.0004898527451285554
200,23,tis_anchored,300,1.9961424304206376e-06,3.115338511366028e-05
200,23,uniform,300,1.3052471980550727e-05,3.049631612671577e-05
200,24,complete_rollout,300,5.011102928689523e-14,1.9835344014692186e-08
200,24,learned_occupancy,300,6.261765198907338e-14,-1.1026657262084665e-08
200,24,oracle_tail,300,2.2294084396305296e-14,2.2064697158263867e-09
200,24,tis,300,7.970811920779815e-13,3.4389250425093108e-09
200,24,tis_anchored,300,8.507447449295624e-14,9.885682084783317e-09
200,24,uniform,300,6.176890515406697e-13,2.297673851921663e-09
200,25,complete_rollout,300,7.888609052210118e-31,-8.881784197001252e-16
200,25,learned_occupancy,300,0.0,0.0
200,25,oracle_tail,300,0.0,0.0
200,25,tis,300,0.0,0.0
200,25,tis_anchored,300,0.0,0.0
200,25,uniform,300,0.0,0.0
200,26,complete_rollout,300,0.0001418179402517389,0.0015457340802144182
200,26,learned_occupancy,300,0.00016398961453884174,0.00074480686745846
200,26,oracle_tail,300,7.466470174764037e-05,-0.00035209476587630075
200,26,tis,300,0.0003323471009450622,0.003786791695444974
200,26,tis_anchored,300,0.00014562359918011535,0.0005127710187930612
200,26,uniform,300,0.0004108306487388392,0.0056122097247413546
200,27,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,27,learned_occupancy,300,0.0,0.0
200,27,oracle_tail,300,0.0,0.0
200,27,tis,300,0.0,0.0
200,27,tis_anchored,300,0.0,0.0
200,27,uniform,300,0.0,0.0
200,28,complete_rollout,300,0.00010218370158109732,3.1226235340406175e-05
200,28,learned_occupancy,300,6.563949744739348e-05,-0.0007541361260267979
200,28,oracle_tail,300,3.1721421752135504e-05,-0.00018273859825969222
200,28,tis,300,0.00019040181102058658,0.0006672621920875884
200,28,tis_anchored,300,5.7112909586814375e-05,-0.00033172436782875626
200,28,uniform,300,0.000579324098575314,0.002731181245141882
200,29,complete_rollout,300,3.70205708290736e-17,1.3534497078637743e-10
200,29,learned_occupancy,300,3.848917235033126e-17,-3.0782726293902365e-10
200,29,oracle_tail,300,1.502641514250436e-17,8.99542847617359e-11
200,29,tis,300,1.762837766544637e-16,-1.015277328875186e-10
200,29,tis_anchored,300,4.338469822951227e-17,6.28547924819145e-11
200,29,uniform,300,1.6563159611599151e-16,2.4446166942600675e-10
200,30,complete_rollout,300,1.4086661801623179e-09,-1.6215585281627773e-06
200,30,learned_occupancy,300,1.432265810093922e-09,2.2410369461822732e-06
200,30,oracle_tail,300,5.590652694734301e-10,1.6774463911980082e-08
200,30,tis,300,1.231480785742764e-08,1.2291280951017836e-05
200,30,tis_anchored,300,1.8594871042162025e-09,7.78541787832913e-07
200,30,uniform,300,5.312871297887543e-09,4.312836747562739e-06
200,31,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,31,learned_occupancy,300,0.0,0.0
200,31,oracle_tail,300,0.0,0.0
200,31,tis,300,0.0,0.0
200,31,tis_anchored,300,0.0,0.0
200,31,uniform,300,0.0,0.0
200,32,complete_rollout,300,4.1748028090352975e-05,-0.00013516937335817048
200,32,learned_occupancy,300,5.265998942696144e-05,-6.796984959210587e-05
200,32,oracle_tail,300,1.7809519636472644e-05,0.0001441557128193723
200,32,tis,300,0.0012876003697524544,-0.0015107789716060224
200,32,tis_anchored,300,6.839640560907177e-05,-5.044865236844146e-05
200,32,uniform,300,0.00019826697680727916,0.0005873907331784878
200,33,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
200,33,learned_occupancy,300,0.0,0.0
200,33,oracle_tail,300,0.0,0.0
200,33,tis,300,0.0,0.0
200,33,tis_anchored,300,0.0,0.0
200,33,uniform,300,1.6434602192104414e-34,7.401486830834377e-19
200,34,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
200,34,learned_occupancy,300,0.0,0.0
200,34,oracle_tail,300,0.0,0.0
200,34,tis,300,0.0,0.0
200,34,tis_anchored,300,0.0,0.0
200,34,uniform,300,0.0,0.0
200,35,complete_rollout,300,8.663255103541808e-07,-0.00010579134053131378
200,35,learned_occupancy,300,7.926771642820706e-07,6.593763021406129e-05
200,35,oracle_tail,300,2.4463282060711706e-07,2.4409861269565347e-05
200,35,tis,300,1.2301499885168698e-05,0.0005265151648364083
200,35,tis_anchored,300,1.5452049963336655e-06,9.714242106625414e-05
200,35,uniform,300,5.752279817230046e-06,0.00011035847482489573
200,36,complete_rollout,300,0.00010747023842178896,0.0003345633532884255
200,36,learned_occupancy,300,0.00010376098779974049,0.0008548819842173239
200,36,oracle_tail,300,4.391816174426046e-05,0.0008367944907773794
200,36,tis,300,0.00026604232648079165,0.0010331124129326034
200,36,tis_anchored,300,9.094128236783241e-05,0.0009850589074610612
200,36,uniform,300,0.0001896642555012762,0.0010562848279170557
200,37,complete_rollout,300,2.4716664802914306e-05,0.00020123485612854634
200,37,learned_occupancy,300,2.8196268272668144e-05,0.0001683345620944765
200,37,oracle_tail,300,9.926906232862748e-06,0.00013974701292005065
200,37,tis,300,0.0007086042116423147,0.0012694675067843734
200,37,tis_anchored,300,4.400218108851744e-05,-0.00016742842321079514
200,37,uniform,300,0.0002009282411733114,0.0005842967289173529
200,38,complete_rollout,300,1.1759620246417368e-12,-8.772028947001687e-08
200,38,learned_occupancy,300,8.999546409024947e-13,-4.550494374570372e-08
200,38,oracle_tail,300,3.841440339783225e-13,-3.2667299093939544e-08
200,38,tis,300,4.876842231147801e-12,3.3839265751733904e-08
200,38,tis_anchored,300,1.2610093963788296e-12,2.791613301337629e-08
200,38,uniform,300,4.059228240145513e-12,-2.731458050779049e-08
200,39,complete_rollout,300,0.0,0.0
200,39,learned_occupancy,300,0.0,0.0
200,39,oracle_tail,300,0.00012792745973613833,0.0030880265907861325
200,39,tis,300,8.593690236499573e-05,0.0021998030893931064
200,39,tis_anchored,300,0.0,0.0
200,39,uniform,300,0.00012792745973613833,0.0030880265907861325
200,40,complete_rollout,300,6.119797743573633e-10,-8.335883126357284e-08
200,40,learned_occupancy,300,5.062893809140247e-10,1.0602917081103947e-06
200,40,oracle_tail,300,1.860445443142814e-10,3.1386609234740347e-07
200,40,tis,300,2.87479895499706e-10,2.243371570311107e-06
200,40,tis_anchored,300,3.6199311365765423e-10,1.1490784456265797e-06
200,40,uniform,300,1.9382159340218247e-09,2.7382634123866246e-07
200,41,complete_rollout,300,1.9051938215594392e-11,-4.983808825631542e-09
200,41,learned_occupancy,300,2.3588780574308746e-11,-3.4870557243123674e-07
200,41,oracle_tail,300,1.1337257437727342e-11,-2.068103133160785e-07
200,41,tis,300,4.127830040956554e-11,4.3385237621743995e-08
200,41,tis_anchored,300,1.890022236512269e-11,-3.577567366612004e-07
200,41,uniform,300,1.3583004098390436e-10,-7.385937141727676e-07
200,42,complete_rollout,300,1.9898725009884712e-13,5.591947469518743e-09
200,42,learned_occupancy,300,1.9040993513817166e-13,-1.4234649401423383e-08
200,42,oracle_tail,300,7.573328910052273e-14,-2.023542302757401e-08
200,42,tis,300,3.117819499823305e-12,9.86716871838785e-09
200,42,tis_anchored,300,2.3917183697878774e-13,5.5809791388306e-09
200,42,uniform,300,5.17486787907107e-13,1.9899905800239518e-08
200,43,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
200,43,learned_occupancy,300,0.0,0.0
200,43,oracle_tail,300,0.0,0.0
200,43,tis,300,1.6770729901384893e-18,7.476792962535228e-11
200,43,tis_anchored,300,0.0,0.0
200,43,uniform,300,0.0,0.0
200,44,complete_rollout,300,2.6466534401758133e-13,1.6466918134246574e-08
200,44,learned_occupancy,300,3.577747432355638e-13,1.0310047278879372e-08
200,44,oracle_tail,300,1.0853452239643206e-13,7.530080718964882e-09
200,44,tis,300,3.198975260511909e-09,3.3025780324269506e-06
200,44,tis_anchored,300,4.725914733058321e-13,1.3281022407015304e-08
200,44,uniform,300,7.263423906922656e-13,6.120296581387427e-08
200,45,complete_rollout,300,1.4803455441037818e-05,0.0002503609757449928
200,45,learned_occupancy,300,2.736352372667488e-05,-0.0004927586214877426
200,45,oracle_tail,300,9.186630033996492e-06,-0.00017068092836667993
200,45,tis,300,0.00016053631203541565,0.0006983366615799421
200,45,tis_anchored,300,2.0640732089152286e-05,-0.00022530802986297247
200,45,uniform,300,6.901376379900439e-05,-0.0001514068653617414
200,46,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,46,learned_occupancy,300,0.0,0.0
200,46,oracle_tail,300,6.334667569801338e-11,6.035513228574984e-07
200,46,tis,300,2.8432226674003347e-10,1.6138895905896493e-06
200,46,tis_anchored,300,0.0,0.0
200,46,uniform,300,6.334667569801338e-11,6.035513228574984e-07
200,47,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,47,learned_occupancy,300,0.0,0.0
200,47,oracle_tail,300,0.0,0.0
200,47,tis,300,0.0,0.0
200,47,tis_anchored,300,0.0,0.0
200,47,uniform,300,0.0,0.0
200,48,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,48,learned_occupancy,300,0.0,0.0
200,48,oracle_tail,300,0.0,0.0
200,48,tis,300,0.0,0.0
200,48,tis_anchored,300,0.0,0.0
200,48,uniform,300,0.0,0.0
200,49,complete_rollout,300,1.832386798157248e-08,-5.350143203319095e-06
200,49,learned_occupancy,300,9.505530288481915e-09,5.882856043336974e-06
200,49,oracle_tail,300,3.167411114300221e-09,5.831772349553788e-06
200,49,tis,300,8.516936021465093e-10,2.175819117227788e-05
200,49,tis_anchored,300,1.0055530140523555e-08,8.3412528229454e-06
200,49,uniform,300,7.817458278094687e-10,2.2287465085661188e-05
