budget_per_group,panel_index,method,replications,mse,bias
400,9,uniform,300,3.51070374363945e-16,1.873687205389274e-08
400,10,complete_rollout,300,2.5032891550449417e-18,1.5821786103487057e-09
400,10,learned_mean,300,2.5032898576734596e-18,1.5821788323933106e-09
400,10,learned_occupancy,300,2.5032898576734596e-18,1.5821788323933106e-09
400,10,occ_plus_mean,300,2.5032898576734596e-18,1.5821788323933106e-09
400,10,occ_plus_uniform,300,2.5032898576734596e-18,1.5821788323933106e-09
400,10,oracle_tail,300,2.5032898576734596e-18,1.5821788323933106e-09
400,10,tis,300,2.5032898576734596e-18,1.5821788323933106e-09
400,10,tis_anchored,300,2.5032898576734596e-18,1.5821788323933106e-09
400,10,uniform,300,2.5032898576734596e-18,1.5821788323933106e-09
400,11,complete_rollout,300,1.9721522630525295e-31,-4.440892098500626e-16
400,11,learned_mean,300,0.0,0.0
400,11,learned_occupancy,300,0.0,0.0
400,11,occ_plus_mean,300,0.0,0.0
400,11,occ_plus_uniform,300,0.0,0.0
400,11,oracle_tail,300,0.0,0.0
400,11,tis,300,0.0,0.0
400,11,tis_anchored,300,0.0,0.0
400,11,uniform,300,0.0,0.0
400,12,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
400,12,learned_mean,300,0.0,0.0
400,12,learned_occupancy,300,0.0,0.0
400,12,occ_plus_mean,300,0.0,0.0
400,12,occ_plus_uniform,300,0.0,0.0
400,12,oracle_tail,300,0.0,0.0
400,12,tis,300,0.0,0.0
400,12,tis_anchored,300,0.0,0.0
400,12,uniform,300,0.0,0.0
400,13,complete_rollout,300,1.9721522630525295e-27,4.440892098500626e-14
400,13,learned_mean,300,1.9721522630525295e-27,4.440892098500626e-14
400,13,learned_occupancy,300,1.9721522630525295e-27,4.440892098500626e-14
400,13,occ_plus_mean,300,1.9721522630525295e-27,4.440892098500626e-14
400,13,occ_plus_uniform,300,1.9721522630525295e-27,4.440892098500626e-14
400,13,oracle_tail,300,1.9721522630525295e-27,4.440892098500626e-14
400,13,tis,300,1.9721522630525295e-27,4.440892098500626e-14
400,13,tis_anchored,300,1.9721522630525295e-27,4.440892098500626e-14
400,13,uniform,300,1.9721522630525295e-27,4.440892098500626e-14
400,14,complete_rollout,300,0.0,0.0
400,14,learned_mean,300,0.0,0.0
400,14,learned_occupancy,300,0.0,0.0
400,14,occ_plus_mean,300,0.0,0.0
400,14,occ_plus_uniform,300,0.0,0.0
400,14,oracle_tail,300,0.0,0.0
400,14,tis,300,0.0,0.0
400,14,tis_anchored,300,0.0,0.0
400,14,uniform,300,0.0,0.0
400,15,complete_rollout,300,7.888609052210118e-31,8.881784197001252e-16
400,15,learned_mean,300,0.0,0.0
400,15,learned_occupancy,300,0.0,0.0
400,15,occ_plus_mean,300,0.0,0.0
400,15,occ_plus_uniform,300,0.0,0.0
400,15,oracle_tail,300,0.0,0.0
400,15,tis,300,0.0,0.0
400,15,tis_anchored,300,0.0,0.0
400,15,uniform,300,0.0,0.0
400,16,complete_rollout,300,4.0061013492899304e-19,6.329377022495919e-10
400,16,learned_mean,300,4.006106970907984e-19,6.329381463388017e-10
400,16,learned_occupancy,300,4.006106970907984e-19,6.329381463388017e-10
400,16,occ_plus_mean,300,4.006106970907984e-19,6.329381463388017e-10
400,16,occ_plus_uniform,300,4.006106970907984e-19,6.329381463388017e-10
400,16,oracle_tail,300,4.006106970907984e-19,6.329381463388017e-10
400,16,tis,300,4.006106970907984e-19,6.329381463388017e-10
400,16,tis_anchored,300,4.006106970907984e-19,6.329381463388017e-10
400,16,uniform,300,4.006106970907984e-19,6.329381463388017e-10
400,17,complete_rollout,300,7.888609052210118e-31,8.881784197001252e-16
400,17,learned_mean,300,0.0,0.0
400,17,learned_occupancy,300,0.0,0.0
400,17,occ_plus_mean,300,0.0,0.0
400,17,occ_plus_uniform,300,0.0,0.0
400,17,oracle_tail,300,0.0,0.0
400,17,tis,300,0.0,0.0
400,17,tis_anchored,300,0.0,0.0
400,17,uniform,300,0.0,0.0
400,18,complete_rollout,300,0.0,0.0
400,18,learned_mean,300,0.0,0.0
400,18,learned_occupancy,300,0.0,0.0
400,18,occ_plus_mean,300,0.0,0.0
400,18,occ_plus_uniform,300,0.0,0.0
400,18,oracle_tail,300,0.0,0.0
400,18,tis,300,0.0,0.0
400,18,tis_anchored,300,0.0,0.0
400,18,uniform,300,0.0,0.0
400,19,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
400,19,learned_mean,300,4.930380657631324e-32,2.220446049250313e-16
400,19,learned_occupancy,300,4.930380657631324e-32,2.220446049250313e-16
400,19,occ_plus_mean,300,4.930380657631324e-32,2.220446049250313e-16
400,19,occ_plus_uniform,300,4.930380657631324e-32,2.220446049250313e-16
400,19,oracle_tail,300,4.930380657631324e-32,2.220446049250313e-16
400,19,tis,300,4.930380657631324e-32,2.220446049250313e-16
400,19,tis_anchored,300,4.930380657631324e-32,2.220446049250313e-16
400,19,uniform,300,4.930380657631324e-32,2.220446049250313e-16
400,20,complete_rollout,300,7.888609052210118e-31,8.881784197001252e-16
400,20,learned_mean,300,0.0,0.0
400,20,learned_occupancy,300,0.0,0.0
400,20,occ_plus_mean,300,0.0,0.0
400,20,occ_plus_uniform,300,0.0,0.0
400,20,oracle_tail,300,0.0,0.0
400,20,tis,300,0.0,0.0
400,20,tis_anchored,300,0.0,0.0
400,20,uniform,300,0.0,0.0
400,21,complete_rollout,300,1.1093356479670479e-27,3.3306690738754696e-14
400,21,learned_mean,300,1.050959940980693e-27,3.241851231905457e-14
400,21,learned_occupancy,300,1.050959940980693e-27,3.241851231905457e-14
400,21,occ_plus_mean,300,1.050959940980693e-27,3.241851231905457e-14
400,21,occ_plus_uniform,300,1.050959940980693e-27,3.241851231905457e-14
400,21,oracle_tail,300,1.050959940980693e-27,3.241851231905457e-14
400,21,tis,300,1.050959940980693e-27,3.241851231905457e-14
400,21,tis_anchored,300,1.050959940980693e-27,3.241851231905457e-14
400,21,uniform,300,1.050959940980693e-27,3.241851231905457e-14
400,22,complete_rollout,300,5.288854920751174e-18,2.2997510562561274e-09
400,22,learned_mean,300,5.288851856867694e-18,2.2997503901223126e-09
400,22,learned_occupancy,300,5.288851856867694e-18,2.2997503901223126e-09
400,22,occ_plus_mean,300,5.288851856867694e-18,2.2997503901223126e-09
400,22,occ_plus_uniform,300,5.288851856867694e-18,2.2997503901223126e-09
400,22,oracle_tail,300,5.288851856867694e-18,2.2997503901223126e-09
400,22,tis,300,5.288851856867694e-18,2.2997503901223126e-09
400,22,tis_anchored,300,5.288851856867694e-18,2.2997503901223126e-09
400,22,uniform,300,5.288851856867694e-18,2.2997503901223126e-09
400,23,complete_rollout,300,0.0,0.0
400,23,learned_mean,300,0.0,0.0
400,23,learned_occupancy,300,0.0,0.0
400,23,occ_plus_mean,300,0.0,0.0
400,23,occ_plus_uniform,300,0.0,0.0
400,23,oracle_tail,300,0.0,0.0
400,23,tis,300,0.0,0.0
400,23,tis_anchored,300,0.0,0.0
400,23,uniform,300,0.0,0.0
400,24,complete_rollout,300,1.7749370367472766e-30,1.3322676295501878e-15
400,24,learned_mean,300,1.7749370367472766e-30,1.3322676295501878e-15
400,24,learned_occupancy,300,1.7749370367472766e-30,1.3322676295501878e-15
400,24,occ_plus_mean,300,1.7749370367472766e-30,1.3322676295501878e-15
400,24,occ_plus_uniform,300,1.7749370367472766e-30,1.3322676295501878e-15
400,24,oracle_tail,300,1.7749370367472766e-30,1.3322676295501878e-15
400,24,tis,300,1.7749370367472766e-30,1.3322676295501878e-15
400,24,tis_anchored,300,1.7749370367472766e-30,1.3322676295501878e-15
400,24,uniform,300,1.7749370367472766e-30,1.3322676295501878e-15
400,25,complete_rollout,300,0.0,0.0
400,25,learned_mean,300,0.0,0.0
400,25,learned_occupancy,300,0.0,0.0
400,25,occ_plus_mean,300,0.0,0.0
400,25,occ_plus_uniform,300,0.0,0.0
400,25,oracle_tail,300,0.0,0.0
400,25,tis,300,0.0,0.0
400,25,tis_anchored,300,0.0,0.0
400,25,uniform,300,0.0,0.0
400,26,complete_rollout,300,3.2348227494719115e-28,1.7985612998927536e-14
400,26,learned_mean,300,3.2348227494719115e-28,1.7985612998927536e-14
400,26,learned_occupancy,300,3.2348227494719115e-28,1.7985612998927536e-14
400,26,occ_plus_mean,300,3.2348227494719115e-28,1.7985612998927536e-14
400,26,occ_plus_uniform,300,3.2348227494719115e-28,1.7985612998927536e-14
400,26,oracle_tail,300,3.2348227494719115e-28,1.7985612998927536e-14
400,26,tis,300,3.2348227494719115e-28,1.7985612998927536e-14
400,26,tis_anchored,300,3.2348227494719115e-28,1.7985612998927536e-14
400,26,uniform,300,3.2348227494719115e-28,1.7985612998927536e-14
400,27,complete_rollout,300,2.923222691909612e-28,1.709743457922741e-14
400,27,learned_mean,300,2.923222691909612e-28,1.709743457922741e-14
400,27,learned_occupancy,300,2.923222691909612e-28,1.709743457922741e-14
400,27,occ_plus_mean,300,2.923222691909612e-28,1.709743457922741e-14
400,27,occ_plus_uniform,300,2.923222691909612e-28,1.709743457922741e-14
400,27,oracle_tail,300,2.923222691909612e-28,1.709743457922741e-14
400,27,tis,300,2.923222691909612e-28,1.709743457922741e-14
400,27,tis_anchored,300,2.923222691909612e-28,1.709743457922741e-14
400,27,uniform,300,2.923222691909612e-28,1.709743457922741e-14
400,28,complete_rollout,300,7.888609052210118e-31,8.881784197001252e-16
400,28,learned_mean,300,0.0,0.0
400,28,learned_occupancy,300,0.0,0.0
400,28,occ_plus_mean,300,0.0,0.0
400,28,occ_plus_uniform,300,0.0,0.0
400,28,oracle_tail,300,0.0,0.0
400,28,tis,300,0.0,0.0
400,28,tis_anchored,300,0.0,0.0
400,28,uniform,300,0.0,0.0
400,29,complete_rollout,300,0.0,0.0
400,29,learned_mean,300,0.0,0.0
400,29,learned_occupancy,300,0.0,0.0
400,29,occ_plus_mean,300,0.0,0.0
400,29,occ_plus_uniform,300,0.0,0.0
400,29,oracle_tail,300,0.0,0.0
400,29,tis,300,0.0,0.0
400,29,tis_anchored,300,0.0,0.0
400,29,uniform,300,0.0,0.0
400,30,complete_rollout,300,1.289823907042555e-10,-5.688052969136473e-07
400,30,learned_mean,300,1.29911331002946e-13,3.6043214479697383e-07
400,30,learned_occupancy,300,1.29911331002946e-13,3.6043214479697383e-07
400,30,occ_plus_mean,300,1.29911331002946e-13,3.6043214479697383e-07
400,30,occ_plus_uniform,300,1.29911331002946e-13,3.6043214479697383e-07
400,30,oracle_tail,300,1.29911331002946e-13,3.6043214479697383e-07
400,30,tis,300,1.29911331002946e-13,3.6043214479697383e-07
400,30,tis_anchored,300,1.29911331002946e-13,3.6043214479697383e-07
400,30,uniform,300,1.29911331002946e-13,3.6043214479697383e-07
400,31,complete_rollout,300,2.642451542606922e-15,5.1404781320485426e-08
400,31,learned_mean,300,3.399574106913938e-12,-6.13025196538608e-08
400,31,learned_occupancy,300,2.6424514512937066e-15,5.140478043230701e-08
400,31,occ_plus_mean,300,4.0353665280854455e-13,-6.380832705913756e-09
400,31,occ_plus_uniform,300,4.0352626577232944e-13,-7.164362499552842e-09
400,31,oracle_tail,300,2.1263681151591214e-15,-1.2405516288301518e-09
400,31,tis,300,3.4092454440862572e-12,-6.9574836785898e-08
400,31,tis_anchored,300,4.0352626577232944e-13,-7.164362499552842e-09
400,31,uniform,300,2.229001674132994e-12,-4.770742349095395e-08
400,32,complete_rollout,300,0.0,0.0
400,32,learned_mean,300,0.0,0.0
400,32,learned_occupancy,300,0.0,0.0
400,32,occ_plus_mean,300,0.0,0.0
400,32,occ_plus_uniform,300,0.0,0.0
400,32,oracle_tail,300,0.0,0.0
400,32,tis,300,0.0,0.0
400,32,tis_anchored,300,0.0,0.0
400,32,uniform,300,0.0,0.0
400,33,complete_rollout,300,3.7121947396227847e-06,-2.8059689653453144e-05
400,33,learned_mean,300,8.36189698912002e-05,-0.0005059804833218165
400,33,learned_occupancy,300,4.694491649696348e-06,8.392219859385837e-05
400,33,occ_plus_mean,300,5.014315386550913e-06,8.944123764918229e-05
400,33,occ_plus_uniform,300,8.888004083072058e-06,0.00016527451406284828
400,33,oracle_tail,300,1.5640124273144547e-06,3.1908599275218086e-05
400,33,tis,300,0.00017973477623703192,-0.00038920790360168786
400,33,tis_anchored,300,7.866034141520317e-06,0.00015887999518151194
400,33,uniform,300,0.00018300438001074687,-0.00019419786015187012
400,34,complete_rollout,300,6.309067243711004e-18,2.5117856683465334e-09
400,34,learned_mean,300,6.309067243711004e-18,2.5117856683465334e-09
400,34,learned_occupancy,300,6.309067243711004e-18,2.5117856683465334e-09
400,34,occ_plus_mean,300,6.309067243711004e-18,2.5117856683465334e-09
400,34,occ_plus_uniform,300,6.309067243711004e-18,2.5117856683465334e-09
400,34,oracle_tail,300,6.309067243711004e-18,2.5117856683465334e-09
400,34,tis,300,6.309067243711004e-18,2.5117856683465334e-09
400,34,tis_anchored,300,6.309067243711004e-18,2.5117856683465334e-09
400,34,uniform,300,6.309067243711004e-18,2.5117856683465334e-09
400,35,complete_rollout,300,0.0,0.0
400,35,learned_mean,300,0.0,0.0
400,35,learned_occupancy,300,0.0,0.0
400,35,occ_plus_mean,300,0.0,0.0
400,35,occ_plus_uniform,300,0.0,0.0
400,35,oracle_tail,300,0.0,0.0
400,35,tis,300,0.0,0.0
400,35,tis_anchored,300,0.0,0.0
400,35,uniform,300,0.0,0.0
400,36,complete_rollout,300,7.122842449350285e-23,8.439693388595515e-12
400,36,learned_mean,300,7.122842449350285e-23,8.439693388595515e-12
400,36,learned_occupancy,300,7.122842449350285e-23,8.439693388595515e-12
400,36,occ_plus_mean,300,7.122842449350285e-23,8.439693388595515e-12
400,36,occ_plus_uniform,300,7.122842449350285e-23,8.439693388595515e-12
400,36,oracle_tail,300,7.122842449350285e-23,8.439693388595515e-12
400,36,tis,300,7.122842449350285e-23,8.439693388595515e-12
400,36,tis_anchored,300,7.122842449350285e-23,8.439693388595515e-12
400,36,uniform,300,7.122842449350285e-23,8.439693388595515e-12
400,37,complete_rollout,300,8.332343311396937e-30,2.886579864025407e-15
400,37,learned_mean,300,8.332343311396937e-30,2.886579864025407e-15
400,37,learned_occupancy,300,8.332343311396937e-30,2.886579864025407e-15
400,37,occ_plus_mean,300,8.332343311396937e-30,2.886579864025407e-15
400,37,occ_plus_uniform,300,8.332343311396937e-30,2.886579864025407e-15
400,37,oracle_tail,300,8.332343311396937e-30,2.886579864025407e-15
400,37,tis,300,8.332343311396937e-30,2.886579864025407e-15
400,37,tis_anchored,300,8.332343311396937e-30,2.886579864025407e-15
400,37,uniform,300,8.332343311396937e-30,2.886579864025407e-15
400,38,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
400,38,learned_mean,300,0.0,0.0
400,38,learned_occupancy,300,0.0,0.0
400,38,occ_plus_mean,300,0.0,0.0
400,38,occ_plus_uniform,300,0.0,0.0
400,38,oracle_tail,300,0.0,0.0
400,38,tis,300,0.0,0.0
400,38,tis_anchored,300,0.0,0.0
400,38,uniform,300,0.0,0.0
400,39,complete_rollout,300,0.0,0.0
400,39,learned_mean,300,0.0,0.0
400,39,learned_occupancy,300,0.0,0.0
400,39,occ_plus_mean,300,0.0,0.0
400,39,occ_plus_uniform,300,0.0,0.0
400,39,oracle_tail,300,0.0,0.0
400,39,tis,300,0.0,0.0
400,39,tis_anchored,300,0.0,0.0
400,39,uniform,300,0.0,0.0
400,40,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
400,40,learned_mean,300,0.0,0.0
400,40,learned_occupancy,300,0.0,0.0
400,40,occ_plus_mean,300,0.0,0.0
400,40,occ_plus_uniform,300,0.0,0.0
400,40,oracle_tail,300,0.0,0.0
400,40,tis,300,0.0,0.0
400,40,tis_anchored,300,0.0,0.0
400,40,uniform,300,0.0,0.0
400,41,complete_rollout,300,0.0,0.0
400,41,learned_mean,300,0.0,0.0
400,41,learned_occupancy,300,0.0,0.0
400,41,occ_plus_mean,300,0.0,0.0
400,41,occ_plus_uniform,300,0.0,0.0
400,41,oracle_tail,300,0.0,0.0
400,41,tis,300,0.0,0.0
400,41,tis_anchored,300,0.0,0.0
400,41,uniform,300,0.0,0.0
400,42,complete_rollout,300,4.930380657631324e-30,2.220446049250313e-15
400,42,learned_mean,300,3.993608332681372e-30,1.9984014443252818e-15
400,42,learned_occupancy,300,3.993608332681372e-30,1.9984014443252818e-15
400,42,occ_plus_mean,300,3.993608332681372e-30,1.9984014443252818e-15
400,42,occ_plus_uniform,300,3.993608332681372e-30,1.9984014443252818e-15
400,42,oracle_tail,300,3.993608332681372e-30,1.9984014443252818e-15
400,42,tis,300,3.993608332681372e-30,1.9984014443252818e-15
400,42,tis_anchored,300,3.993608332681372e-30,1.9984014443252818e-15
400,42,uniform,300,3.993608332681372e-30,1.9984014443252818e-15
400,43,complete_rollout,300,7.888609052210118e-31,8.881784197001252e-16
400,43,learned_mean,300,4.437342591868191e-31,6.661338147750939e-16
400,43,learned_occupancy,300,4.437342591868191e-31,6.661338147750939e-16
400,43,occ_plus_mean,300,4.437342591868191e-31,6.661338147750939e-16
400,43,occ_plus_uniform,300,4.437342591868191e-31,6.661338147750939e-16
400,43,oracle_tail,300,4.437342591868191e-31,6.661338147750939e-16
400,43,tis,300,4.437342591868191e-31,6.661338147750939e-16
400,43,tis_anchored,300,4.437342591868191e-31,6.661338147750939e-16
400,43,uniform,300,4.437342591868191e-31,6.661338147750939e-16
400,44,complete_rollout,300,2.3863042382935607e-29,4.884981308350689e-15
400,44,learned_mean,300,2.3863042382935607e-29,4.884981308350689e-15
400,44,learned_occupancy,300,2.3863042382935607e-29,4.884981308350689e-15
400,44,occ_plus_mean,300,2.3863042382935607e-29,4.884981308350689e-15
400,44,occ_plus_uniform,300,2.3863042382935607e-29,4.884981308350689e-15
400,44,oracle_tail,300,2.3863042382935607e-29,4.884981308350689e-15
400,44,tis,300,2.3863042382935607e-29,4.884981308350689e-15
400,44,tis_anchored,300,2.3863042382935607e-29,4.884981308350689e-15
400,44,uniform,300,2.3863042382935607e-29,4.884981308350689e-15
400,45,complete_rollout,300,0.0,0.0
400,45,learned_mean,300,0.0,0.0
400,45,learned_occupancy,300,0.0,0.0
400,45,occ_plus_mean,300,0.0,0.0
400,45,occ_plus_uniform,300,0.0,0.0
400,45,oracle_tail,300,0.0,0.0
400,45,tis,300,0.0,0.0
400,45,tis_anchored,300,0.0,0.0
400,45,uniform,300,0.0,0.0
400,46,complete_rollout,300,0.0,0.0
400,46,learned_mean,300,0.0,0.0
400,46,learned_occupancy,300,0.0,0.0
400,46,occ_plus_mean,300,0.0,0.0
400,46,occ_plus_uniform,300,0.0,0.0
400,46,oracle_tail,300,0.0,0.0
400,46,tis,300,0.0,0.0
400,46,tis_anchored,300,0.0,0.0
400,46,uniform,300,0.0,0.0
400,47,complete_rollout,300,5.7167676950535625e-24,2.390976305832737e-12
400,47,learned_mean,300,5.719953559123104e-24,2.3916424396475122e-12
400,47,learned_occupancy,300,5.719953559123104e-24,2.3916424396475122e-12
400,47,occ_plus_mean,300,5.719953559123104e-24,2.3916424396475122e-12
400,47,occ_plus_uniform,300,5.719953559123104e-24,2.3916424396475122e-12
400,47,oracle_tail,300,5.719953559123104e-24,2.3916424396475122e-12
400,47,tis,300,5.719953559123104e-24,2.3916424396475122e-12
400,47,tis_anchored,300,5.719953559123104e-24,2.3916424396475122e-12
400,47,uniform,300,5.719953559123104e-24,2.3916424396475122e-12
400,48,complete_rollout,300,7.888609052210118e-31,8.881784197001252e-16
400,48,learned_mean,300,0.0,0.0
400,48,learned_occupancy,300,0.0,0.0
400,48,occ_plus_mean,300,0.0,0.0
400,48,occ_plus_uniform,300,0.0,0.0
400,48,oracle_tail,300,0.0,0.0
400,48,tis,300,0.0,0.0
400,48,tis_anchored,300,0.0,0.0
400,48,uniform,300,0.0,0.0
400,49,complete_rollout,300,0.0,0.0
400,49,learned_mean,300,0.0,0.0
400,49,learned_occupancy,300,0.0,0.0
400,49,occ_plus_mean,300,0.0,0.0
400,49,occ_plus_uniform,300,0.0,0.0
400,49,oracle_tail,300,0.0,0.0
400,49,tis,300,0.0,0.0
400,49,tis_anchored,300,0.0,0.0
400,49,uniform,300,0.0,0.0
