budget_per_group,panel_index,method,replications,mse,bias
400,8,occ_plus_uniform,300,0.0,0.0
400,8,oracle_tail,300,0.0,0.0
400,8,tis,300,0.0,0.0
400,8,tis_anchored,300,0.0,0.0
400,8,uniform,300,0.0,0.0
400,9,complete_rollout,300,8.474864063011359e-18,2.9111619781474474e-09
400,9,learned_mean,300,2.0073202393985864e-13,-2.2965094752525062e-08
400,9,learned_occupancy,300,1.7984791051499418e-12,-7.452529497372259e-08
400,9,occ_plus_mean,300,4.511888844753872e-13,-3.587913938100466e-08
400,9,occ_plus_uniform,300,8.47486794145863e-18,2.911162644281262e-09
400,9,oracle_tail,300,7.24634409080684e-13,-4.6245462547537625e-08
400,9,tis,300,8.47486794145863e-18,2.911162644281262e-09
400,9,tis_anchored,300,8.47486794145863e-18,2.911162644281262e-09
400,9,uniform,300,8.47486794145863e-18,2.911162644281262e-09
400,10,complete_rollout,300,8.398489073728769e-19,9.164327074984158e-10
400,10,learned_mean,300,8.398489073728769e-19,9.164327074984158e-10
400,10,learned_occupancy,300,8.398489073728769e-19,9.164327074984158e-10
400,10,occ_plus_mean,300,8.398489073728769e-19,9.164327074984158e-10
400,10,occ_plus_uniform,300,8.398489073728769e-19,9.164327074984158e-10
400,10,oracle_tail,300,8.398489073728769e-19,9.164327074984158e-10
400,10,tis,300,8.398489073728769e-19,9.164327074984158e-10
400,10,tis_anchored,300,8.398489073728769e-19,9.164327074984158e-10
400,10,uniform,300,8.398489073728769e-19,9.164327074984158e-10
400,11,complete_rollout,300,1.4914401489334754e-28,1.2212453270876722e-14
400,11,learned_mean,300,1.601880675664417e-28,1.2656542480726785e-14
400,11,learned_occupancy,300,1.601880675664417e-28,1.2656542480726785e-14
400,11,occ_plus_mean,300,1.601880675664417e-28,1.2656542480726785e-14
400,11,occ_plus_uniform,300,1.601880675664417e-28,1.2656542480726785e-14
400,11,oracle_tail,300,1.601880675664417e-28,1.2656542480726785e-14
400,11,tis,300,1.601880675664417e-28,1.2656542480726785e-14
400,11,tis_anchored,300,1.601880675664417e-28,1.2656542480726785e-14
400,11,uniform,300,1.601880675664417e-28,1.2656542480726785e-14
400,12,complete_rollout,300,0.0,0.0
400,12,learned_mean,300,0.0,0.0
400,12,learned_occupancy,300,0.0,0.0
400,12,occ_plus_mean,300,0.0,0.0
400,12,occ_plus_uniform,300,0.0,0.0
400,12,oracle_tail,300,0.0,0.0
400,12,tis,300,0.0,0.0
400,12,tis_anchored,300,0.0,0.0
400,12,uniform,300,0.0,0.0
400,13,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
400,13,learned_mean,300,1.9721522630525295e-31,4.440892098500626e-16
400,13,learned_occupancy,300,1.9721522630525295e-31,4.440892098500626e-16
400,13,occ_plus_mean,300,1.9721522630525295e-31,4.440892098500626e-16
400,13,occ_plus_uniform,300,1.9721522630525295e-31,4.440892098500626e-16
400,13,oracle_tail,300,1.9721522630525295e-31,4.440892098500626e-16
400,13,tis,300,1.9721522630525295e-31,4.440892098500626e-16
400,13,tis_anchored,300,1.9721522630525295e-31,4.440892098500626e-16
400,13,uniform,300,1.9721522630525295e-31,4.440892098500626e-16
400,14,complete_rollout,300,0.0,0.0
400,14,learned_mean,300,0.0,0.0
400,14,learned_occupancy,300,0.0,0.0
400,14,occ_plus_mean,300,0.0,0.0
400,14,occ_plus_uniform,300,0.0,0.0
400,14,oracle_tail,300,0.0,0.0
400,14,tis,300,0.0,0.0
400,14,tis_anchored,300,0.0,0.0
400,14,uniform,300,0.0,0.0
400,15,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
400,15,learned_mean,300,0.0,0.0
400,15,learned_occupancy,300,0.0,0.0
400,15,occ_plus_mean,300,0.0,0.0
400,15,occ_plus_uniform,300,0.0,0.0
400,15,oracle_tail,300,0.0,0.0
400,15,tis,300,0.0,0.0
400,15,tis_anchored,300,0.0,0.0
400,15,uniform,300,0.0,0.0
400,16,complete_rollout,300,4.800601987353602e-19,6.928637663605741e-10
400,16,learned_mean,300,4.800608141222025e-19,6.92864210449784e-10
400,16,learned_occupancy,300,4.800608141222025e-19,6.92864210449784e-10
400,16,occ_plus_mean,300,4.800608141222025e-19,6.92864210449784e-10
400,16,occ_plus_uniform,300,4.800608141222025e-19,6.92864210449784e-10
400,16,oracle_tail,300,4.800608141222025e-19,6.92864210449784e-10
400,16,tis,300,4.800608141222025e-19,6.92864210449784e-10
400,16,tis_anchored,300,4.800608141222025e-19,6.92864210449784e-10
400,16,uniform,300,4.800608141222025e-19,6.92864210449784e-10
400,17,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
400,17,learned_mean,300,0.0,0.0
400,17,learned_occupancy,300,0.0,0.0
400,17,occ_plus_mean,300,0.0,0.0
400,17,occ_plus_uniform,300,0.0,0.0
400,17,oracle_tail,300,0.0,0.0
400,17,tis,300,0.0,0.0
400,17,tis_anchored,300,0.0,0.0
400,17,uniform,300,0.0,0.0
400,18,complete_rollout,300,0.0,0.0
400,18,learned_mean,300,0.0,0.0
400,18,learned_occupancy,300,0.0,0.0
400,18,occ_plus_mean,300,0.0,0.0
400,18,occ_plus_uniform,300,0.0,0.0
400,18,oracle_tail,300,0.0,0.0
400,18,tis,300,0.0,0.0
400,18,tis_anchored,300,0.0,0.0
400,18,uniform,300,0.0,0.0
400,19,complete_rollout,300,0.0,0.0
400,19,learned_mean,300,0.0,0.0
400,19,learned_occupancy,300,0.0,0.0
400,19,occ_plus_mean,300,0.0,0.0
400,19,occ_plus_uniform,300,0.0,0.0
400,19,oracle_tail,300,0.0,0.0
400,19,tis,300,0.0,0.0
400,19,tis_anchored,300,0.0,0.0
400,19,uniform,300,0.0,0.0
400,20,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
400,20,learned_mean,300,0.0,0.0
400,20,learned_occupancy,300,0.0,0.0
400,20,occ_plus_mean,300,0.0,0.0
400,20,occ_plus_uniform,300,0.0,0.0
400,20,oracle_tail,300,0.0,0.0
400,20,tis,300,0.0,0.0
400,20,tis_anchored,300,0.0,0.0
400,20,uniform,300,0.0,0.0
400,21,complete_rollout,300,1.139115147139141e-27,3.375077994860476e-14
400,21,learned_mean,300,1.0945938098007302e-27,3.3084646133829665e-14
400,21,learned_occupancy,300,1.0945938098007302e-27,3.3084646133829665e-14
400,21,occ_plus_mean,300,1.0945938098007302e-27,3.3084646133829665e-14
400,21,occ_plus_uniform,300,1.0945938098007302e-27,3.3084646133829665e-14
400,21,oracle_tail,300,1.0945938098007302e-27,3.3084646133829665e-14
400,21,tis,300,1.0945938098007302e-27,3.3084646133829665e-14
400,21,tis_anchored,300,1.0945938098007302e-27,3.3084646133829665e-14
400,21,uniform,300,1.0945938098007302e-27,3.3084646133829665e-14
400,22,complete_rollout,300,3.972794212959227e-18,1.9931869488232223e-09
400,22,learned_mean,300,3.972791557501188e-18,1.9931862826894076e-09
400,22,learned_occupancy,300,3.972791557501188e-18,1.9931862826894076e-09
400,22,occ_plus_mean,300,3.972791557501188e-18,1.9931862826894076e-09
400,22,occ_plus_uniform,300,3.972791557501188e-18,1.9931862826894076e-09
400,22,oracle_tail,300,3.972791557501188e-18,1.9931862826894076e-09
400,22,tis,300,3.972791557501188e-18,1.9931862826894076e-09
400,22,tis_anchored,300,3.972791557501188e-18,1.9931862826894076e-09
400,22,uniform,300,3.972791557501188e-18,1.9931862826894076e-09
400,23,complete_rollout,300,0.0,0.0
400,23,learned_mean,300,0.0,0.0
400,23,learned_occupancy,300,0.0,0.0
400,23,occ_plus_mean,300,0.0,0.0
400,23,occ_plus_uniform,300,0.0,0.0
400,23,oracle_tail,300,0.0,0.0
400,23,tis,300,0.0,0.0
400,23,tis_anchored,300,0.0,0.0
400,23,uniform,300,0.0,0.0
400,24,complete_rollout,300,1.246449534055775e-27,3.530509218307998e-14
400,24,learned_mean,300,1.246449534055775e-27,3.530509218307998e-14
400,24,learned_occupancy,300,1.246449534055775e-27,3.530509218307998e-14
400,24,occ_plus_mean,300,1.246449534055775e-27,3.530509218307998e-14
400,24,occ_plus_uniform,300,1.246449534055775e-27,3.530509218307998e-14
400,24,oracle_tail,300,1.246449534055775e-27,3.530509218307998e-14
400,24,tis,300,1.246449534055775e-27,3.530509218307998e-14
400,24,tis_anchored,300,1.246449534055775e-27,3.530509218307998e-14
400,24,uniform,300,1.246449534055775e-27,3.530509218307998e-14
400,25,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
400,25,learned_mean,300,4.930380657631324e-32,2.220446049250313e-16
400,25,learned_occupancy,300,4.930380657631324e-32,2.220446049250313e-16
400,25,occ_plus_mean,300,4.930380657631324e-32,2.220446049250313e-16
400,25,occ_plus_uniform,300,4.930380657631324e-32,2.220446049250313e-16
400,25,oracle_tail,300,4.930380657631324e-32,2.220446049250313e-16
400,25,tis,300,4.930380657631324e-32,2.220446049250313e-16
400,25,tis_anchored,300,4.930380657631324e-32,2.220446049250313e-16
400,25,uniform,300,4.930380657631324e-32,2.220446049250313e-16
400,26,complete_rollout,300,3.5148190670187944e-27,5.928590951498336e-14
400,26,learned_mean,300,3.5148190670187944e-27,5.928590951498336e-14
400,26,learned_occupancy,300,3.5148190670187944e-27,5.928590951498336e-14
400,26,occ_plus_mean,300,3.5148190670187944e-27,5.928590951498336e-14
400,26,occ_plus_uniform,300,3.5148190670187944e-27,5.928590951498336e-14
400,26,oracle_tail,300,3.5148190670187944e-27,5.928590951498336e-14
400,26,tis,300,3.5148190670187944e-27,5.928590951498336e-14
400,26,tis_anchored,300,3.5148190670187944e-27,5.928590951498336e-14
400,26,uniform,300,3.5148190670187944e-27,5.928590951498336e-14
400,27,complete_rollout,300,0.0,0.0
400,27,learned_mean,300,0.0,0.0
400,27,learned_occupancy,300,0.0,0.0
400,27,occ_plus_mean,300,0.0,0.0
400,27,occ_plus_uniform,300,0.0,0.0
400,27,oracle_tail,300,0.0,0.0
400,27,tis,300,0.0,0.0
400,27,tis_anchored,300,0.0,0.0
400,27,uniform,300,0.0,0.0
400,28,complete_rollout,300,1.4914401489334754e-28,1.2212453270876722e-14
400,28,learned_mean,300,1.33317492982351e-28,1.1546319456101628e-14
400,28,learned_occupancy,300,1.33317492982351e-28,1.1546319456101628e-14
400,28,occ_plus_mean,300,1.33317492982351e-28,1.1546319456101628e-14
400,28,occ_plus_uniform,300,1.33317492982351e-28,1.1546319456101628e-14
400,28,oracle_tail,300,1.33317492982351e-28,1.1546319456101628e-14
400,28,tis,300,1.33317492982351e-28,1.1546319456101628e-14
400,28,tis_anchored,300,1.33317492982351e-28,1.1546319456101628e-14
400,28,uniform,300,1.33317492982351e-28,1.1546319456101628e-14
400,29,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
400,29,learned_mean,300,0.0,0.0
400,29,learned_occupancy,300,0.0,0.0
400,29,occ_plus_mean,300,0.0,0.0
400,29,occ_plus_uniform,300,0.0,0.0
400,29,oracle_tail,300,0.0,0.0
400,29,tis,300,0.0,0.0
400,29,tis_anchored,300,0.0,0.0
400,29,uniform,300,0.0,0.0
400,30,complete_rollout,300,1.5135461016164976e-13,3.8904319832333556e-07
400,30,learned_mean,300,1.5135461016164976e-13,3.8904319832333556e-07
400,30,learned_occupancy,300,3.9670224088780074e-10,-7.619657368758877e-07
400,30,occ_plus_mean,300,1.4399380804438484e-09,-1.802981977021556e-06
400,30,occ_plus_uniform,300,1.4399380804438484e-09,-1.802981977021556e-06
400,30,oracle_tail,300,3.5722371919014e-11,4.3403913642473906e-08
400,30,tis,300,1.5135461016164976e-13,3.8904319832333556e-07
400,30,tis_anchored,300,1.4399380804438484e-09,-1.802981977021556e-06
400,30,uniform,300,1.5135461016164976e-13,3.8904319832333556e-07
400,31,complete_rollout,300,3.57419586265274e-22,1.890554379713194e-11
400,31,learned_mean,300,3.573943994649883e-22,1.8904877663317166e-11
400,31,learned_occupancy,300,3.573943994649883e-22,1.8904877663317166e-11
400,31,occ_plus_mean,300,3.573943994649883e-22,1.8904877663317166e-11
400,31,occ_plus_uniform,300,3.573943994649883e-22,1.8904877663317166e-11
400,31,oracle_tail,300,3.573943994649883e-22,1.8904877663317166e-11
400,31,tis,300,3.573943994649883e-22,1.8904877663317166e-11
400,31,tis_anchored,300,3.573943994649883e-22,1.8904877663317166e-11
400,31,uniform,300,3.573943994649883e-22,1.8904877663317166e-11
400,32,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
400,32,learned_mean,300,4.930380657631324e-32,2.220446049250313e-16
400,32,learned_occupancy,300,4.930380657631324e-32,2.220446049250313e-16
400,32,occ_plus_mean,300,4.930380657631324e-32,2.220446049250313e-16
400,32,occ_plus_uniform,300,4.930380657631324e-32,2.220446049250313e-16
400,32,oracle_tail,300,4.930380657631324e-32,2.220446049250313e-16
400,32,tis,300,4.930380657631324e-32,2.220446049250313e-16
400,32,tis_anchored,300,4.930380657631324e-32,2.220446049250313e-16
400,32,uniform,300,4.930380657631324e-32,2.220446049250313e-16
400,33,complete_rollout,300,7.523686541209599e-06,0.00016207741761001149
400,33,learned_mean,300,7.581892119413634e-05,0.000282729212830762
400,33,learned_occupancy,300,8.652409091205599e-06,-6.653214684222494e-05
400,33,occ_plus_mean,300,8.880909836877117e-06,0.0002652520922281676
400,33,occ_plus_uniform,300,1.4448687957491867e-05,-1.6359345515948308e-05
400,33,oracle_tail,300,3.892384554666432e-06,0.00017436575683931347
400,33,tis,300,0.00013615929318029234,0.0005295219546260125
400,33,tis_anchored,300,1.2251980651243307e-05,0.00011578561796651657
400,33,uniform,300,0.00016407654820371463,0.0007717007875693197
400,34,complete_rollout,300,1.3525393419686248e-10,-2.7099024068943933e-07
400,34,learned_mean,300,4.672586020601857e-10,-1.3637282640988068e-06
400,34,learned_occupancy,300,5.646782805842314e-11,-3.3596740617314325e-07
400,34,occ_plus_mean,300,9.226227339589004e-11,-3.793719523452014e-07
400,34,occ_plus_uniform,300,9.226227339589004e-11,-3.793719523452014e-07
400,34,oracle_tail,300,1.393457675254466e-12,-3.7615944808629585e-08
400,34,tis,300,4.672586020601857e-10,-1.3637282640988068e-06
400,34,tis_anchored,300,9.226227339589004e-11,-3.793719523452014e-07
400,34,uniform,300,3.563614160787325e-10,-1.1296768502703594e-06
400,35,complete_rollout,300,0.0,0.0
400,35,learned_mean,300,0.0,0.0
400,35,learned_occupancy,300,0.0,0.0
400,35,occ_plus_mean,300,0.0,0.0
400,35,occ_plus_uniform,300,0.0,0.0
400,35,oracle_tail,300,0.0,0.0
400,35,tis,300,0.0,0.0
400,35,tis_anchored,300,0.0,0.0
400,35,uniform,300,0.0,0.0
400,36,complete_rollout,300,2.8477878678478526e-28,1.687538997430238e-14
400,36,learned_mean,300,2.8477878678478526e-28,1.687538997430238e-14
400,36,learned_occupancy,300,2.8477878678478526e-28,1.687538997430238e-14
400,36,occ_plus_mean,300,2.8477878678478526e-28,1.687538997430238e-14
400,36,occ_plus_uniform,300,2.8477878678478526e-28,1.687538997430238e-14
400,36,oracle_tail,300,2.8477878678478526e-28,1.687538997430238e-14
400,36,tis,300,2.8477878678478526e-28,1.687538997430238e-14
400,36,tis_anchored,300,2.8477878678478526e-28,1.687538997430238e-14
400,36,uniform,300,2.8477878678478526e-28,1.687538997430238e-14
400,37,complete_rollout,300,1.437698999765294e-28,1.199040866595169e-14
400,37,learned_mean,300,1.437698999765294e-28,1.199040866595169e-14
400,37,learned_occupancy,300,1.437698999765294e-28,1.199040866595169e-14
400,37,occ_plus_mean,300,1.437698999765294e-28,1.199040866595169e-14
400,37,occ_plus_uniform,300,1.437698999765294e-28,1.199040866595169e-14
400,37,oracle_tail,300,1.437698999765294e-28,1.199040866595169e-14
400,37,tis,300,1.437698999765294e-28,1.199040866595169e-14
400,37,tis_anchored,300,1.437698999765294e-28,1.199040866595169e-14
400,37,uniform,300,1.437698999765294e-28,1.199040866595169e-14
400,38,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
400,38,learned_mean,300,0.0,0.0
400,38,learned_occupancy,300,0.0,0.0
400,38,occ_plus_mean,300,0.0,0.0
400,38,occ_plus_uniform,300,0.0,0.0
400,38,oracle_tail,300,0.0,0.0
400,38,tis,300,0.0,0.0
400,38,tis_anchored,300,0.0,0.0
400,38,uniform,300,0.0,0.0
400,39,complete_rollout,300,0.0,0.0
400,39,learned_mean,300,0.0,0.0
400,39,learned_occupancy,300,0.0,0.0
400,39,occ_plus_mean,300,0.0,0.0
400,39,occ_plus_uniform,300,0.0,0.0
400,39,oracle_tail,300,0.0,0.0
400,39,tis,300,0.0,0.0
400,39,tis_anchored,300,0.0,0.0
400,39,uniform,300,0.0,0.0
400,40,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
400,40,learned_mean,300,0.0,0.0
400,40,learned_occupancy,300,0.0,0.0
400,40,occ_plus_mean,300,0.0,0.0
400,40,occ_plus_uniform,300,0.0,0.0
400,40,oracle_tail,300,0.0,0.0
400,40,tis,300,0.0,0.0
400,40,tis_anchored,300,0.0,0.0
400,40,uniform,300,0.0,0.0
400,41,complete_rollout,300,3.1554436208840472e-30,1.7763568394002505e-15
400,41,learned_mean,300,3.1554436208840472e-30,1.7763568394002505e-15
400,41,learned_occupancy,300,3.1554436208840472e-30,1.7763568394002505e-15
400,41,occ_plus_mean,300,3.1554436208840472e-30,1.7763568394002505e-15
400,41,occ_plus_uniform,300,3.1554436208840472e-30,1.7763568394002505e-15
400,41,oracle_tail,300,3.1554436208840472e-30,1.7763568394002505e-15
400,41,tis,300,3.1554436208840472e-30,1.7763568394002505e-15
400,41,tis_anchored,300,3.1554436208840472e-30,1.7763568394002505e-15
400,41,uniform,300,3.1554436208840472e-30,1.7763568394002505e-15
400,42,complete_rollout,300,5.266249281385649e-24,2.2948309919001986e-12
400,42,learned_mean,300,5.264211259237011e-24,2.2943869026903485e-12
400,42,learned_occupancy,300,5.264211259237011e-24,2.2943869026903485e-12
400,42,occ_plus_mean,300,5.264211259237011e-24,2.2943869026903485e-12
400,42,occ_plus_uniform,300,5.264211259237011e-24,2.2943869026903485e-12
400,42,oracle_tail,300,5.264211259237011e-24,2.2943869026903485e-12
400,42,tis,300,5.264211259237011e-24,2.2943869026903485e-12
400,42,tis_anchored,300,5.264211259237011e-24,2.2943869026903485e-12
400,42,uniform,300,5.264211259237011e-24,2.2943869026903485e-12
400,43,complete_rollout,300,2.4158865222393487e-28,1.554312234475219e-14
400,43,learned_mean,300,2.2132478772107012e-28,1.4876988529977098e-14
400,43,learned_occupancy,300,2.2132478772107012e-28,1.4876988529977098e-14
400,43,occ_plus_mean,300,2.2132478772107012e-28,1.4876988529977098e-14
400,43,occ_plus_uniform,300,2.2132478772107012e-28,1.4876988529977098e-14
400,43,oracle_tail,300,2.2132478772107012e-28,1.4876988529977098e-14
400,43,tis,300,2.2132478772107012e-28,1.4876988529977098e-14
400,43,tis_anchored,300,2.2132478772107012e-28,1.4876988529977098e-14
400,43,uniform,300,2.2132478772107012e-28,1.4876988529977098e-14
400,44,complete_rollout,300,2.449271275492635e-22,1.5650147844326057e-11
400,44,learned_mean,300,2.449271275492635e-22,1.5650147844326057e-11
400,44,learned_occupancy,300,2.449271275492635e-22,1.5650147844326057e-11
400,44,occ_plus_mean,300,2.449271275492635e-22,1.5650147844326057e-11
400,44,occ_plus_uniform,300,2.449271275492635e-22,1.5650147844326057e-11
400,44,oracle_tail,300,2.449271275492635e-22,1.5650147844326057e-11
400,44,tis,300,2.449271275492635e-22,1.5650147844326057e-11
400,44,tis_anchored,300,2.449271275492635e-22,1.5650147844326057e-11
400,44,uniform,300,2.449271275492635e-22,1.5650147844326057e-11
400,45,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
400,45,learned_mean,300,4.930380657631324e-32,2.220446049250313e-16
400,45,learned_occupancy,300,4.930380657631324e-32,2.220446049250313e-16
400,45,occ_plus_mean,300,4.930380657631324e-32,2.220446049250313e-16
400,45,occ_plus_uniform,300,4.930380657631324e-32,2.220446049250313e-16
400,45,oracle_tail,300,4.930380657631324e-32,2.220446049250313e-16
400,45,tis,300,4.930380657631324e-32,2.220446049250313e-16
400,45,tis_anchored,300,4.930380657631324e-32,2.220446049250313e-16
400,45,uniform,300,4.930380657631324e-32,2.220446049250313e-16
400,46,complete_rollout,300,0.0,0.0
400,46,learned_mean,300,0.0,0.0
400,46,learned_occupancy,300,0.0,0.0
400,46,occ_plus_mean,300,0.0,0.0
400,46,occ_plus_uniform,300,0.0,0.0
400,46,oracle_tail,300,0.0,0.0
400,46,tis,300,0.0,0.0
400,46,tis_anchored,300,0.0,0.0
400,46,uniform,300,0.0,0.0
400,47,complete_rollout,300,5.722077961540864e-24,2.3920865288573623e-12
400,47,learned_mean,300,5.724202758389077e-24,2.3925306180672123e-12
400,47,learned_occupancy,300,5.724202758389077e-24,2.3925306180672123e-12
400,47,occ_plus_mean,300,5.724202758389077e-24,2.3925306180672123e-12
400,47,occ_plus_uniform,300,5.724202758389077e-24,2.3925306180672123e-12
400,47,oracle_tail,300,5.724202758389077e-24,2.3925306180672123e-12
400,47,tis,300,5.724202758389077e-24,2.3925306180672123e-12
400,47,tis_anchored,300,5.724202758389077e-24,2.3925306180672123e-12
400,47,uniform,300,5.724202758389077e-24,2.3925306180672123e-12
400,48,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
400,48,learned_mean,300,0.0,0.0
400,48,learned_occupancy,300,0.0,0.0
400,48,occ_plus_mean,300,0.0,0.0
400,48,occ_plus_uniform,300,0.0,0.0
400,48,oracle_tail,300,0.0,0.0
400,48,tis,300,0.0,0.0
400,48,tis_anchored,300,0.0,0.0
400,48,uniform,300,0.0,0.0
400,49,complete_rollout,300,0.0,0.0
400,49,learned_mean,300,0.0,0.0
400,49,learned_occupancy,300,0.0,0.0
400,49,occ_plus_mean,300,0.0,0.0
400,49,occ_plus_uniform,300,0.0,0.0
400,49,oracle_tail,300,0.0,0.0
400,49,tis,300,0.0,0.0
400,49,tis_anchored,300,0.0,0.0
400,49,uniform,300,0.0,0.0
800,0,complete_rollout,300,0.0,0.0
800,0,learned_mean,300,0.0,0.0
800,0,learned_occupancy,300,0.0,0.0
800,0,occ_plus_mean,300,0.0,0.0
800,0,occ_plus_uniform,300,0.0,0.0
800,0,oracle_tail,300,0.0,0.0
800,0,tis,300,0.0,0.0
800,0,tis_anchored,300,0.0,0.0
800,0,uniform,300,0.0,0.0
800,1,complete_rollout,300,0.0,0.0
800,1,learned_mean,300,0.0,0.0
800,1,learned_occupancy,300,0.0,0.0
800,1,occ_plus_mean,300,0.0,0.0
800,1,occ_plus_uniform,300,0.0,0.0
800,1,oracle_tail,300,0.0,0.0
800,1,tis,300,0.0,0.0
800,1,tis_anchored,300,0.0,0.0
800,1,uniform,300,0.0,0.0
800,2,complete_rollout,300,1.9918114656715423e-24,1.411315508903499e-12
800,2,learned_mean,300,1.9918114656715423e-24,1.411315508903499e-12
800,2,learned_occupancy,300,1.9918114656715423e-24,1.411315508903499e-12
800,2,occ_plus_mean,300,1.9918114656715423e-24,1.411315508903499e-12
800,2,occ_plus_uniform,300,1.9918114656715423e-24,1.411315508903499e-12
800,2,oracle_tail,300,1.9918114656715423e-24,1.411315508903499e-12
800,2,tis,300,1.9918114656715423e-24,1.411315508903499e-12
800,2,tis_anchored,300,1.9918114656715423e-24,1.411315508903499e-12
800,2,uniform,300,1.9918114656715423e-24,1.411315508903499e-12
800,3,complete_rollout,300,3.4755841630253985e-08,1.240500472888891e-05
800,3,learned_mean,300,1.1576073441619626e-07,3.705867733095003e-05
800,3,learned_occupancy,300,2.1362362814060035e-08,-8.726502368486451e-06
800,3,occ_plus_mean,300,2.337290899569449e-08,1.3190709649446575e-07
800,3,occ_plus_uniform,300,2.8701093719212625e-08,-2.6734726517796404e-06
800,3,oracle_tail,300,4.571881760206304e-09,-3.4119917218163505e-06
800,3,tis,300,1.1576073441619626e-07,3.705867733095003e-05
800,3,tis_anchored,300,2.337290899569449e-08,1.3190709649446575e-07
800,3,uniform,300,2.756206232635067e-07,2.2460901936861936e-05
800,4,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
800,4,learned_mean,300,0.0,0.0
800,4,learned_occupancy,300,0.0,0.0
800,4,occ_plus_mean,300,0.0,0.0
800,4,occ_plus_uniform,300,0.0,0.0
800,4,oracle_tail,300,0.0,0.0
800,4,tis,300,0.0,0.0
800,4,tis_anchored,300,0.0,0.0
800,4,uniform,300,0.0,0.0
800,5,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
800,5,learned_mean,300,0.0,0.0
800,5,learned_occupancy,300,0.0,0.0
800,5,occ_plus_mean,300,0.0,0.0
800,5,occ_plus_uniform,300,0.0,0.0
800,5,oracle_tail,300,0.0,0.0
800,5,tis,300,0.0,0.0
800,5,tis_anchored,300,0.0,0.0
800,5,uniform,300,0.0,0.0
800,6,complete_rollout,300,7.888609052210118e-31,-8.881784197001252e-16
800,6,learned_mean,300,0.0,0.0
800,6,learned_occupancy,300,0.0,0.0
800,6,occ_plus_mean,300,0.0,0.0
800,6,occ_plus_uniform,300,0.0,0.0
800,6,oracle_tail,300,0.0,0.0
800,6,tis,300,0.0,0.0
800,6,tis_anchored,300,0.0,0.0
800,6,uniform,300,0.0,0.0
800,7,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
800,7,learned_mean,300,0.0,0.0
800,7,learned_occupancy,300,0.0,0.0
800,7,occ_plus_mean,300,0.0,0.0
800,7,occ_plus_uniform,300,0.0,0.0
800,7,oracle_tail,300,0.0,0.0
800,7,tis,300,0.0,0.0
800,7,tis_anchored,300,0.0,0.0
800,7,uniform,300,0.0,0.0
800,8,complete_rollout,300,1.9721522630525295e-31,-4.440892098500626e-16
800,8,learned_mean,300,0.0,0.0
800,8,learned_occupancy,300,0.0,0.0
800,8,occ_plus_mean,300,0.0,0.0
800,8,occ_plus_uniform,300,0.0,0.0
800,8,oracle_tail,300,0.0,0.0
800,8,tis,300,0.0,0.0
800,8,tis_anchored,300,0.0,0.0
800,8,uniform,300,0.0,0.0
800,9,complete_rollout,300,8.474864063011359e-18,2.9111619781474474e-09
800,9,learned_mean,300,8.47486794145863e-18,2.911162644281262e-09
800,9,learned_occupancy,300,8.47486794145863e-18,2.911162644281262e-09
800,9,occ_plus_mean,300,8.47486794145863e-18,2.911162644281262e-09
800,9,occ_plus_uniform,300,8.47486794145863e-18,2.911162644281262e-09
800,9,oracle_tail,300,8.47486794145863e-18,2.911162644281262e-09
800,9,tis,300,8.47486794145863e-18,2.911162644281262e-09
800,9,tis_anchored,300,8.47486794145863e-18,2.911162644281262e-09
800,9,uniform,300,8.47486794145863e-18,2.911162644281262e-09
800,10,complete_rollout,300,8.398489073728769e-19,9.164327074984158e-10
800,10,learned_mean,300,8.398489073728769e-19,9.164327074984158e-10
800,10,learned_occupancy,300,8.398489073728769e-19,9.164327074984158e-10
800,10,occ_plus_mean,300,8.398489073728769e-19,9.164327074984158e-10
800,10,occ_plus_uniform,300,8.398489073728769e-19,9.164327074984158e-10
800,10,oracle_tail,300,8.398489073728769e-19,9.164327074984158e-10
800,10,tis,300,8.398489073728769e-19,9.164327074984158e-10
800,10,tis_anchored,300,8.398489073728769e-19,9.164327074984158e-10
800,10,uniform,300,8.398489073728769e-19,9.164327074984158e-10
800,11,complete_rollout,300,1.4914401489334754e-28,1.2212453270876722e-14
800,11,learned_mean,300,1.601880675664417e-28,1.2656542480726785e-14
800,11,learned_occupancy,300,1.601880675664417e-28,1.2656542480726785e-14
800,11,occ_plus_mean,300,1.601880675664417e-28,1.2656542480726785e-14
800,11,occ_plus_uniform,300,1.601880675664417e-28,1.2656542480726785e-14
800,11,oracle_tail,300,1.601880675664417e-28,1.2656542480726785e-14
