budget_per_group,panel_index,method,replications,mse,bias
200,49,occ_plus_uniform,300,1.0051115380390311e-08,8.20399300923036e-06
200,49,oracle_tail,300,3.167411114300221e-09,5.831772349553788e-06
200,49,tis,300,8.516936021465093e-10,2.175819117227788e-05
200,49,tis_anchored,300,1.0055530140523555e-08,8.3412528229454e-06
200,49,uniform,300,7.817458278094687e-10,2.2287465085661188e-05
400,0,complete_rollout,300,8.552531337662015e-07,4.2767718474099326e-05
400,0,learned_mean,300,1.0406516446705012e-05,4.736703653596723e-05
400,0,learned_occupancy,300,7.191795664625377e-07,1.7986351217302853e-07
400,0,occ_plus_mean,300,1.0349990622804901e-06,-3.213949687346377e-05
400,0,occ_plus_uniform,300,8.588038867619928e-07,9.805847507049492e-07
400,0,oracle_tail,300,2.3452127109754245e-07,1.817972230577188e-05
400,0,tis,300,1.0458093232259568e-05,3.527302599850716e-05
400,0,tis_anchored,300,1.0269450744619132e-06,-3.465932745984205e-05
400,0,uniform,300,1.5448242196609518e-06,-8.155625537646927e-05
400,1,complete_rollout,300,5.9804673309844535e-06,0.00026769677767226013
400,1,learned_mean,300,0.00011541919107948486,0.0001787481336292577
400,1,learned_occupancy,300,6.198043884255199e-06,5.269134887009308e-05
400,1,occ_plus_mean,300,8.23229178340336e-06,0.00012078705895845884
400,1,occ_plus_uniform,300,8.73188246551217e-06,5.199863955221466e-05
400,1,oracle_tail,300,2.3556934084629945e-06,-2.6741640762164563e-05
400,1,tis,300,0.00011568212607386277,0.00017239622430079333
400,1,tis_anchored,300,8.23229178340336e-06,0.00012078705895845884
400,1,uniform,300,2.8318346191585065e-05,0.00015544944450546366
400,2,complete_rollout,300,2.9326787006664026e-13,3.382917754812809e-08
400,2,learned_mean,300,7.027098427715689e-13,4.314929480682868e-08
400,2,learned_occupancy,300,4.3893268968918793e-13,-1.6585828680841056e-09
400,2,occ_plus_mean,300,4.3012861645248153e-13,2.0030075179218916e-08
400,2,occ_plus_uniform,300,4.960397276753706e-13,6.846645351924844e-08
400,2,oracle_tail,300,2.169337760221172e-13,1.4311180094317422e-08
400,2,tis,300,7.23935414699108e-13,1.1455756956750089e-07
400,2,tis_anchored,300,3.6469301926239493e-13,1.5990239408865867e-08
400,2,uniform,300,1.9454969127057292e-12,8.649090499875574e-08
400,3,complete_rollout,300,9.783063534053883e-08,-1.2164660160957445e-05
400,3,learned_mean,300,2.4652968203148115e-06,4.27597310163752e-05
400,3,learned_occupancy,300,7.37581677759741e-08,3.3682107217133013e-06
400,3,occ_plus_mean,300,1.419565268913456e-07,-1.523825322400955e-05
400,3,occ_plus_uniform,300,1.1802297259435234e-07,-1.9524836920615426e-05
400,3,oracle_tail,300,1.5917225719033575e-08,1.715117806597573e-05
400,3,tis,300,3.1559457947592036e-07,6.476492424096018e-06
400,3,tis_anchored,300,1.220066672432792e-07,-2.0401781253665727e-05
400,3,uniform,300,2.518175906811152e-07,-3.2425938586260933e-05
400,4,complete_rollout,300,2.7309340288629203e-05,0.00015089328240076508
400,4,learned_mean,300,1.7788870038327617e-05,-0.00019512123285926478
400,4,learned_occupancy,300,2.391810289641513e-05,-0.00041302528381549056
400,4,occ_plus_mean,300,1.6857200141214496e-05,-0.00038891813353924
400,4,occ_plus_uniform,300,4.014150408378264e-05,-0.0005396746696067778
400,4,oracle_tail,300,1.232693259503539e-05,-0.00011946037729086311
400,4,tis,300,1.9169069859550608e-05,-0.00025955698866732437
400,4,tis_anchored,300,1.7222112285771185e-05,-0.0003964263990428729
400,4,uniform,300,0.00013371354279410362,-0.0006049887390826088
400,5,complete_rollout,300,5.93515490058517e-06,-4.0162417518242824e-05
400,5,learned_mean,300,4.17548424000572e-05,9.838790029284302e-05
400,5,learned_occupancy,300,5.279993055125203e-06,-3.9103291198275455e-05
400,5,occ_plus_mean,300,5.03850139198633e-06,-0.00012851910510902175
400,5,occ_plus_uniform,300,7.128659827645918e-06,-0.0001184143341484319
400,5,oracle_tail,300,1.806537543333691e-06,-0.00013818583186184046
400,5,tis,300,4.175680861409812e-05,9.81675286204379e-05
400,5,tis_anchored,300,5.03850139198633e-06,-0.00012851910510902175
400,5,uniform,300,2.84660087224602e-05,7.319818372679698e-06
400,6,complete_rollout,300,6.666457076251423e-05,0.0008064472547349388
400,6,learned_mean,300,9.548716928317044e-05,-0.0005488244988264227
400,6,learned_occupancy,300,6.206398123801247e-05,-0.00033969391299385626
400,6,occ_plus_mean,300,4.759188324066222e-05,-0.00030373468365956223
400,6,occ_plus_uniform,300,7.732579778080445e-05,-0.00013314920740372142
400,6,oracle_tail,300,2.8503372389783172e-05,9.184508826075577e-05
400,6,tis,300,0.00010017246412723398,-0.0005286465507705544
400,6,tis_anchored,300,4.768746993393541e-05,-0.0003052208600101936
400,6,uniform,300,0.00020400823255303893,-0.00032938515111669676
400,7,complete_rollout,300,3.9602917889422684e-05,0.00019090599565681156
400,7,learned_mean,300,3.845150940050125e-05,-0.0004197196496969702
400,7,learned_occupancy,300,3.596038317188614e-05,-0.00010193985810894294
400,7,occ_plus_mean,300,2.4699179141721282e-05,0.00011594656946349129
400,7,occ_plus_uniform,300,4.2609989298849335e-05,-0.00027622516108008146
400,7,oracle_tail,300,1.58596361118884e-05,0.00011798613105688565
400,7,tis,300,6.792621074862466e-05,-0.0006988434705374299
400,7,tis_anchored,300,2.429013423276298e-05,6.179066630448353e-05
400,7,uniform,300,0.00013662523389419871,-0.00018160039681409224
400,8,complete_rollout,300,1.9721522630525295e-31,-4.440892098500626e-16
400,8,learned_mean,300,0.0,0.0
400,8,learned_occupancy,300,0.0,0.0
400,8,occ_plus_mean,300,0.0,0.0
400,8,occ_plus_uniform,300,0.0,0.0
400,8,oracle_tail,300,0.0,0.0
400,8,tis,300,0.0,0.0
400,8,tis_anchored,300,0.0,0.0
400,8,uniform,300,0.0,0.0
400,9,complete_rollout,300,3.2633127513116234e-05,0.0003549901386058137
400,9,learned_mean,300,1.7187545148234812e-05,0.000171127072500236
400,9,learned_occupancy,300,2.3313328332418255e-05,3.295516637310462e-05
400,9,occ_plus_mean,300,1.824315504099625e-05,0.000157759697585107
400,9,occ_plus_uniform,300,3.3261685550477835e-05,0.0005509997861201388
400,9,oracle_tail,300,1.2018040235737384e-05,0.00015854043854183727
400,9,tis,300,2.08559994211098e-05,0.00042306654484599877
400,9,tis_anchored,300,1.978358016494055e-05,0.00024173730217199967
400,9,uniform,300,0.00013112011692362058,0.0003267591810403192
400,10,complete_rollout,300,9.744887420570396e-07,-1.626031938628684e-05
400,10,learned_mean,300,7.851737027351031e-07,-4.619122859512048e-05
400,10,learned_occupancy,300,1.0400225849182163e-06,-0.00010796781385693214
400,10,occ_plus_mean,300,6.461449637081309e-07,-3.483862871006475e-05
400,10,occ_plus_uniform,300,7.948860531328386e-07,-6.480679807195393e-05
400,10,oracle_tail,300,3.772770606855298e-07,-0.00010007183530871858
400,10,tis,300,1.2527919298552506e-06,-9.210668600218686e-05
400,10,tis_anchored,300,6.573055465756866e-07,-7.261270637888358e-05
400,10,uniform,300,2.7214927305476434e-06,-1.716685029257962e-05
400,11,complete_rollout,300,1.0133035651818556e-13,1.0708260189673524e-09
400,11,learned_mean,300,4.842020869011503e-14,9.089703532083603e-09
400,11,learned_occupancy,300,6.840187778420601e-14,1.5912323877801764e-08
400,11,occ_plus_mean,300,5.536991186008835e-14,7.007529153983209e-09
400,11,occ_plus_uniform,300,8.394810975235217e-14,-3.155116771550818e-09
400,11,oracle_tail,300,3.4414035500887435e-14,1.4716889007448941e-08
400,11,tis,300,1.19140329498264e-13,-5.748382552924388e-09
400,11,tis_anchored,300,5.634681454733574e-14,1.14873462860506e-08
400,11,uniform,300,1.510471051120765e-13,-1.561234893143748e-08
400,12,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
400,12,learned_mean,300,1.2490297665999355e-32,5.625129991434127e-17
400,12,learned_occupancy,300,4.930380657631324e-33,2.2204460492503132e-17
400,12,occ_plus_mean,300,8.381647117973251e-33,3.7747582837255325e-17
400,12,occ_plus_uniform,300,1.0846837446788912e-32,4.884981308350689e-17
400,12,oracle_tail,300,1.8078062411314854e-33,8.141635513917815e-18
400,12,tis,300,3.122574416499839e-33,1.4062824978585317e-17
400,12,tis_anchored,300,3.2869204384208825e-33,1.4802973661668754e-17
400,12,uniform,300,1.9392830586683206e-32,8.733754460384564e-17
400,13,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
400,13,learned_mean,300,0.0,0.0
400,13,learned_occupancy,300,0.0,0.0
400,13,occ_plus_mean,300,0.0,0.0
400,13,occ_plus_uniform,300,0.0,0.0
400,13,oracle_tail,300,0.0,0.0
400,13,tis,300,0.0,0.0
400,13,tis_anchored,300,0.0,0.0
400,13,uniform,300,0.0,0.0
400,14,complete_rollout,300,1.1282462598772112e-08,-1.606812769169297e-05
400,14,learned_mean,300,7.217620400391496e-09,2.211361530665516e-05
400,14,learned_occupancy,300,6.110416190807476e-09,-9.984662894183907e-07
400,14,occ_plus_mean,300,1.3148576641564257e-08,-8.972741904772856e-06
400,14,occ_plus_uniform,300,1.0320795365515915e-08,-4.700637926724483e-06
400,14,oracle_tail,300,2.707230918235264e-09,-2.460666178728162e-06
400,14,tis,300,7.433793894335647e-09,1.56406869311132e-05
400,14,tis_anchored,300,1.3136566487778889e-08,-9.109210368800635e-06
400,14,uniform,300,1.5815221185298394e-08,6.21719178432123e-06
400,15,complete_rollout,300,4.476242687834148e-05,-0.00020303165295417313
400,15,learned_mean,300,2.3037025860395527e-05,-0.00022863387032808917
400,15,learned_occupancy,300,3.010428555581943e-05,-0.000370495071520575
400,15,occ_plus_mean,300,2.6638463008797885e-05,-0.00019244770053996682
400,15,occ_plus_uniform,300,4.3349266499971784e-05,-0.00014349361535233104
400,15,oracle_tail,300,1.54847283706579e-05,-0.00018687200836808415
400,15,tis,300,2.3286789457807022e-05,-7.852107918445854e-05
400,15,tis_anchored,300,2.353837564633842e-05,-0.00022302913673026835
400,15,uniform,300,0.00010399146788245461,0.00014884699461328385
400,16,complete_rollout,300,1.8045193206930646e-31,4.1892415462522575e-16
400,16,learned_mean,300,0.0,0.0
400,16,learned_occupancy,300,0.0,0.0
400,16,occ_plus_mean,300,0.0,0.0
400,16,occ_plus_uniform,300,0.0,0.0
400,16,oracle_tail,300,0.0,0.0
400,16,tis,300,7.567918300298085e-11,5.102069845934014e-07
400,16,tis_anchored,300,0.0,0.0
400,16,uniform,300,4.4152718251909194e-09,6.4388549585533045e-06
400,17,complete_rollout,300,2.0343902294511293e-07,1.2984196838555414e-05
400,17,learned_mean,300,1.3287259329506741e-06,1.8990527797611012e-05
400,17,learned_occupancy,300,1.9067275099744953e-07,-7.74347640236576e-06
400,17,occ_plus_mean,300,2.4088127568590895e-07,-1.917172729190009e-05
400,17,occ_plus_uniform,300,2.5441445590275546e-07,-2.3463516236787254e-05
400,17,oracle_tail,300,5.940809245946305e-08,-8.233292477477505e-06
400,17,tis,300,1.3286763037359153e-06,1.8905775655279436e-05
400,17,tis_anchored,300,2.4088127568590895e-07,-1.917172729190009e-05
400,17,uniform,300,6.659457527752306e-07,-6.417187586482687e-05
400,18,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
400,18,learned_mean,300,0.0,0.0
400,18,learned_occupancy,300,0.0,0.0
400,18,occ_plus_mean,300,0.0,0.0
400,18,occ_plus_uniform,300,0.0,0.0
400,18,oracle_tail,300,0.0,0.0
400,18,tis,300,0.0,0.0
400,18,tis_anchored,300,0.0,0.0
400,18,uniform,300,0.0,0.0
400,19,complete_rollout,300,2.253407566332816e-06,-3.737042723599352e-05
400,19,learned_mean,300,9.143352432120277e-06,-1.1036511904514157e-05
400,19,learned_occupancy,300,2.2207050768896963e-06,0.00014544942968247525
400,19,occ_plus_mean,300,2.055072836042798e-06,7.960672054289593e-05
400,19,occ_plus_uniform,300,3.04378070903351e-06,6.0821792930874084e-05
400,19,oracle_tail,300,9.942379408257565e-07,8.624767301200172e-05
400,19,tis,300,9.143345860112633e-06,-1.1197197575660844e-05
400,19,tis_anchored,300,2.055072836042798e-06,7.960672054289593e-05
400,19,uniform,300,3.0856958527493825e-05,0.00042323226456953745
400,20,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
400,20,learned_mean,300,0.0,0.0
400,20,learned_occupancy,300,0.0,0.0
400,20,occ_plus_mean,300,0.0,0.0
400,20,occ_plus_uniform,300,0.0,0.0
400,20,oracle_tail,300,0.0,0.0
400,20,tis,300,0.0,0.0
400,20,tis_anchored,300,0.0,0.0
400,20,uniform,300,0.0,0.0
400,21,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
400,21,learned_mean,300,0.0,0.0
400,21,learned_occupancy,300,0.0,0.0
400,21,occ_plus_mean,300,0.0,0.0
400,21,occ_plus_uniform,300,0.0,0.0
400,21,oracle_tail,300,0.0,0.0
400,21,tis,300,0.0,0.0
400,21,tis_anchored,300,0.0,0.0
400,21,uniform,300,0.0,0.0
400,22,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
400,22,learned_mean,300,0.0,0.0
400,22,learned_occupancy,300,0.0,0.0
400,22,occ_plus_mean,300,0.0,0.0
400,22,occ_plus_uniform,300,0.0,0.0
400,22,oracle_tail,300,0.0,0.0
400,22,tis,300,0.0,0.0
400,22,tis_anchored,300,0.0,0.0
400,22,uniform,300,0.0,0.0
400,23,complete_rollout,300,9.010762642098223e-07,9.73573008051128e-05
400,23,learned_mean,300,1.0514475983398788e-05,0.00023277286543651096
400,23,learned_occupancy,300,6.713064359000985e-07,1.3660711049311066e-05
400,23,occ_plus_mean,300,8.814850248830279e-07,-2.538837789942609e-05
400,23,occ_plus_uniform,300,1.0358971917360598e-06,7.659512428918491e-05
400,23,oracle_tail,300,3.2596918253872365e-07,-6.0186683776060805e-06
400,23,tis,300,1.0511368130623697e-05,0.00023420514021458134
400,23,tis_anchored,300,8.814850248830279e-07,-2.538837789942609e-05
400,23,uniform,300,4.920011712477113e-06,0.0003664218452741933
400,24,complete_rollout,300,6.476127637728879e-08,6.629371540315769e-06
400,24,learned_mean,300,4.592170383697299e-07,0.000168132265506488
400,24,learned_occupancy,300,4.824044387082723e-08,-1.9144986920839694e-05
400,24,occ_plus_mean,300,7.956024522546443e-08,-5.414826607692547e-06
400,24,occ_plus_uniform,300,7.063704885506241e-08,-1.0076231975548743e-05
400,24,oracle_tail,300,2.2136547537745497e-08,-1.6671541962100337e-05
400,24,tis,300,4.4657447875895407e-07,6.552736456716243e-05
400,24,tis_anchored,300,6.996136097413803e-08,-3.631390063723779e-06
400,24,uniform,300,5.097377065372902e-07,2.8348460100099023e-08
400,25,complete_rollout,300,0.0,0.0
400,25,learned_mean,300,0.0,0.0
400,25,learned_occupancy,300,0.0,0.0
400,25,occ_plus_mean,300,0.0,0.0
400,25,occ_plus_uniform,300,0.0,0.0
400,25,oracle_tail,300,0.0,0.0
400,25,tis,300,0.0,0.0
400,25,tis_anchored,300,0.0,0.0
400,25,uniform,300,0.0,0.0
400,26,complete_rollout,300,8.904042225921155e-05,0.0005682994533179375
400,26,learned_mean,300,9.054212737313358e-05,0.0004228262902021733
400,26,learned_occupancy,300,9.76870618076592e-05,0.00044824432134830115
400,26,occ_plus_mean,300,6.986264369235017e-05,0.0001210478900555582
400,26,occ_plus_uniform,300,0.0001325345563893554,0.0009739001344680109
400,26,oracle_tail,300,4.7332382910984916e-05,-0.00039341870436272313
400,26,tis,300,0.00016738571774353657,0.0018604976334409458
400,26,tis_anchored,300,9.297916923521325e-05,0.0006199381224028396
400,26,uniform,300,0.0002543467876014916,0.0028206645857075372
400,27,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
400,27,learned_mean,300,0.0,0.0
400,27,learned_occupancy,300,0.0,0.0
400,27,occ_plus_mean,300,0.0,0.0
400,27,occ_plus_uniform,300,0.0,0.0
400,27,oracle_tail,300,0.0,0.0
400,27,tis,300,0.0,0.0
400,27,tis_anchored,300,0.0,0.0
400,27,uniform,300,0.0,0.0
400,28,complete_rollout,300,5.0253279459970256e-05,0.00016069897805089865
400,28,learned_mean,300,2.5071731243717644e-05,-7.690444016127469e-05
400,28,learned_occupancy,300,3.340991334111116e-05,0.00032516989711900125
400,28,occ_plus_mean,300,2.7253591524128844e-05,3.071558842423198e-05
400,28,occ_plus_uniform,300,4.500911614261683e-05,0.00010016013848566837
400,28,oracle_tail,300,1.723161226036975e-05,0.00012452499811397067
400,28,tis,300,6.596759969819876e-05,0.0002929123393475804
400,28,tis_anchored,300,2.9660593179014328e-05,8.962699171950694e-05
400,28,uniform,300,0.00031864099796443914,-0.0011232990963368286
400,29,complete_rollout,300,1.733074727298686e-13,-2.498771521327233e-08
400,29,learned_mean,300,1.0663280423137927e-13,-4.6909060942290636e-08
400,29,learned_occupancy,300,1.2574384437574918e-13,-3.61104834093832e-08
400,29,occ_plus_mean,300,1.1684068397066507e-13,-4.338419019515408e-08
400,29,occ_plus_uniform,300,1.801746543886191e-13,-4.657006352474606e-08
400,29,oracle_tail,300,7.607803671154882e-14,-3.592504913996208e-08
400,29,tis,300,3.8954692408939767e-13,-3.2276297724879536e-08
400,29,tis_anchored,300,1.442324490422547e-13,-1.715166215054964e-08
400,29,uniform,300,8.442547736378731e-13,-8.692093573200073e-08
400,30,complete_rollout,300,4.877939233230749e-06,0.00019346701883243093
400,30,learned_mean,300,2.582774326474809e-06,-3.807783720681061e-05
400,30,learned_occupancy,300,3.730682971728684e-06,-6.703207432485315e-05
400,30,occ_plus_mean,300,3.1573515266764708e-06,8.840267130655703e-06
400,30,occ_plus_uniform,300,4.900624082225648e-06,-8.508872862309946e-05
400,30,oracle_tail,300,1.5753350710366704e-06,-8.98021939554979e-06
400,30,tis,300,3.165136147543684e-05,-0.0006394705397222237
400,30,tis_anchored,300,4.606252460904048e-06,-1.8470662841634232e-05
400,30,uniform,300,1.585864282765898e-05,-8.99253266257068e-05
400,31,complete_rollout,300,1.3358133870592793e-05,-0.00027499503259588757
400,31,learned_mean,300,2.3981027919074404e-05,3.992102118400102e-05
400,31,learned_occupancy,300,1.619602609504607e-05,8.408262209521029e-05
400,31,occ_plus_mean,300,1.2500445987520849e-05,6.50098750547105e-05
400,31,occ_plus_uniform,300,1.901765482174179e-05,4.826618568412785e-06
400,31,oracle_tail,300,8.394224543222113e-06,2.023813374699627e-05
400,31,tis,300,3.0843188443998954e-05,7.47783564642542e-05
400,31,tis_anchored,300,1.3190801259789984e-05,0.00014759745868966483
400,31,uniform,300,8.079392672320364e-05,2.8229663222102038e-05
400,32,complete_rollout,300,6.6361989265869725e-06,-0.00011372160404362026
400,32,learned_mean,300,0.00013776869859353583,0.0010067880867469718
400,32,learned_occupancy,300,6.704774654332785e-06,-9.29692980820307e-05
400,32,occ_plus_mean,300,7.99981714063452e-06,-5.674800424312343e-05
400,32,occ_plus_uniform,300,1.118819873224999e-05,-0.0001229599916465444
400,32,oracle_tail,300,2.2056280797256595e-06,0.0001634084126491664
400,32,tis,300,0.00013781488546365164,0.0010036780371121315
400,32,tis_anchored,300,7.99981714063452e-06,-5.674800424312343e-05
400,32,uniform,300,3.301720974416732e-05,-0.00020626100599086133
400,33,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
400,33,learned_mean,300,0.0,0.0
400,33,learned_occupancy,300,0.0,0.0
400,33,occ_plus_mean,300,0.0,0.0
400,33,occ_plus_uniform,300,0.0,0.0
400,33,oracle_tail,300,0.0,0.0
400,33,tis,300,0.0,0.0
400,33,tis_anchored,300,0.0,0.0
400,33,uniform,300,0.0,0.0
400,34,complete_rollout,300,1.9673169647376424e-06,-0.00011740055931496258
400,34,learned_mean,300,1.4832168629366479e-05,6.109775920634922e-05
400,34,learned_occupancy,300,1.3736816138756959e-06,-2.5919101934903654e-05
400,34,occ_plus_mean,300,1.8617516719972875e-06,2.463462846746293e-05
400,34,occ_plus_uniform,300,1.837652940509727e-06,9.519667438582679e-05
400,34,oracle_tail,300,6.089436384138303e-07,3.554471495838207e-05
400,34,tis,300,1.4778547654772206e-05,6.821885852465644e-05
400,34,tis_anchored,300,1.8617516719972875e-06,2.463462846746293e-05
400,34,uniform,300,6.897483612438935e-06,0.0003353344372622491
400,35,complete_rollout,300,4.4590967630466996e-07,3.3578482832023284e-06
400,35,learned_mean,300,3.3898407152451036e-05,-0.000424958062305331
400,35,learned_occupancy,300,4.916273608716086e-07,3.401165632139917e-05
400,35,occ_plus_mean,300,8.068465366922498e-07,2.2686343378896337e-05
400,35,occ_plus_uniform,300,8.290568937789266e-07,4.275806815303337e-05
400,35,oracle_tail,300,1.583358492243468e-07,1.1965525717467045e-05
400,35,tis,300,1.911566635173943e-05,-8.220012443996839e-05
400,35,tis_anchored,300,7.592286377201201e-07,4.158572512322989e-05
400,35,uniform,300,3.004351178384305e-06,8.665380698218354e-05
400,36,complete_rollout,300,0.0,0.0
400,36,learned_mean,300,0.0,0.0
400,36,learned_occupancy,300,0.0,0.0
400,36,occ_plus_mean,300,0.0,0.0
400,36,occ_plus_uniform,300,0.0,0.0
400,36,oracle_tail,300,0.0,0.0
400,36,tis,300,0.0,0.0
400,36,tis_anchored,300,0.0,0.0
400,36,uniform,300,0.0,0.0
400,37,complete_rollout,300,2.9653487467803895e-06,9.987037897453291e-05
400,37,learned_mean,300,0.0001363945919452733,-0.00042522629172236925
400,37,learned_occupancy,300,2.7306586210047786e-06,2.063849884692696e-05
400,37,occ_plus_mean,300,3.998641543136614e-06,-7.171971826951766e-05
400,37,occ_plus_uniform,300,4.537760935082985e-06,-9.966792021693779e-05
400,37,oracle_tail,300,1.0307025946766891e-06,3.1968924523861907e-06
400,37,tis,300,0.00012910649994118785,-0.00036165269903542553
400,37,tis_anchored,300,4.108462747903717e-06,-8.168912461117728e-05
400,37,uniform,300,2.5945923800689055e-05,0.0001441914966991361
400,38,complete_rollout,300,6.81250912794936e-09,9.387214024299724e-06
400,38,learned_mean,300,2.5960935705893404e-09,-1.2825035972478342e-08
400,38,learned_occupancy,300,3.770118599243212e-09,-4.652155962237004e-08
400,38,occ_plus_mean,300,3.0546854672450988e-09,5.113086616822156e-07
400,38,occ_plus_uniform,300,6.583967937509255e-09,4.1941041525180483e-07
400,38,oracle_tail,300,1.98149272505569e-09,1.922427124290138e-06
400,38,tis,300,3.9346698267522047e-08,1.0957126874903505e-06
400,38,tis_anchored,300,6.4410951400742935e-09,2.3872482359680684e-06
400,38,uniform,300,2.6933311115317465e-08,-6.029337920216981e-06
400,39,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
400,39,learned_mean,300,0.0,0.0
400,39,learned_occupancy,300,0.0,0.0
400,39,occ_plus_mean,300,0.0,0.0
400,39,occ_plus_uniform,300,0.0,0.0
400,39,oracle_tail,300,0.0,0.0
400,39,tis,300,0.0,0.0
400,39,tis_anchored,300,0.0,0.0
400,39,uniform,300,0.0,0.0
400,40,complete_rollout,300,2.6389534812379883e-08,-2.4624888646947635e-06
400,40,learned_mean,300,1.8164902766109374e-08,9.576200004670633e-06
400,40,learned_occupancy,300,2.113390446264194e-08,4.987476335662026e-06
400,40,occ_plus_mean,300,1.699989133894149e-08,5.470542256521179e-06
400,40,occ_plus_uniform,300,2.5369655137053492e-08,1.9794099048448348e-05
400,40,oracle_tail,300,5.333260065273777e-09,3.049104940425392e-06
400,40,tis,300,7.486615823069627e-08,3.6012887920524595e-05
400,40,tis_anchored,300,2.570016055669869e-08,1.6374263422428794e-05
400,40,uniform,300,5.6535058480916265e-08,3.767555051012043e-05
400,41,complete_rollout,300,1.0971986862053287e-07,2.962884854105896e-05
400,41,learned_mean,300,7.664175690466455e-08,-1.4148208114874716e-05
400,41,learned_occupancy,300,9.081920085314604e-08,-1.3462071950525178e-05
400,41,occ_plus_mean,300,7.934850940755125e-08,-1.42656315069023e-05
400,41,occ_plus_uniform,300,1.0738309906389735e-07,-1.6692160610486023e-05
400,41,oracle_tail,300,5.4261240845229464e-08,-1.5426359136271697e-05
400,41,tis,300,1.0625292181393565e-07,-1.7730584925500134e-05
400,41,tis_anchored,300,7.413467699574885e-08,-1.0382566838726219e-05
400,41,uniform,300,6.270809044853133e-07,-2.8225898592674586e-05
400,42,complete_rollout,300,9.821504564375633e-14,-7.2952494889477746e-09
400,42,learned_mean,300,3.940279496676873e-13,-9.77715901869421e-09
400,42,learned_occupancy,300,8.142004200636766e-14,-5.939022366489392e-09
400,42,occ_plus_mean,300,6.63987869759795e-14,-1.3272542057999696e-08
400,42,occ_plus_uniform,300,1.0511213965999239e-13,2.099185727022501e-08
400,42,oracle_tail,300,3.5234170702101003e-14,6.0372970941043506e-09
400,42,tis,300,1.8815355191071713e-12,1.365779332222298e-08
400,42,tis_anchored,300,1.0654981499575251e-13,9.565125753674409e-09
400,42,uniform,300,2.7026165322843347e-13,6.237969710406096e-08
400,43,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
400,43,learned_mean,300,1.6434602192104414e-34,-7.401486830834377e-19
400,43,learned_occupancy,300,0.0,0.0
400,43,occ_plus_mean,300,0.0,0.0
400,43,occ_plus_uniform,300,0.0,0.0
400,43,oracle_tail,300,0.0,0.0
400,43,tis,300,0.0,0.0
400,43,tis_anchored,300,0.0,0.0
400,43,uniform,300,0.0,0.0
400,44,complete_rollout,300,1.1959825813060356e-09,9.045904294742909e-07
400,44,learned_mean,300,8.033644134873585e-10,-2.440925183559243e-06
400,44,learned_occupancy,300,1.526159094396607e-09,-3.349692714445703e-06
400,44,occ_plus_mean,300,1.016733332131203e-09,-2.750618238515449e-06
400,44,occ_plus_uniform,300,1.3264966788897698e-09,-1.8450859923579976e-06
400,44,oracle_tail,300,4.829023158236271e-10,-2.8430660295830634e-06
400,44,tis,300,8.185213206287213e-09,-6.949236422279329e-06
400,44,tis_anchored,300,1.7827195258494422e-09,-6.216271482015016e-06
400,44,uniform,300,3.108228481484985e-09,-3.091565508979895e-07
400,45,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
400,45,learned_mean,300,0.0,0.0
400,45,learned_occupancy,300,0.0,0.0
400,45,occ_plus_mean,300,0.0,0.0
400,45,occ_plus_uniform,300,0.0,0.0
400,45,oracle_tail,300,0.0,0.0
400,45,tis,300,0.0,0.0
400,45,tis_anchored,300,0.0,0.0
400,45,uniform,300,0.0,0.0
400,46,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
400,46,learned_mean,300,0.0,0.0
400,46,learned_occupancy,300,0.0,0.0
400,46,occ_plus_mean,300,0.0,0.0
400,46,occ_plus_uniform,300,0.0,0.0
400,46,oracle_tail,300,0.0,0.0
400,46,tis,300,0.0,0.0
400,46,tis_anchored,300,0.0,0.0
400,46,uniform,300,0.0,0.0
400,47,complete_rollout,300,1.9721522630525295e-31,-4.440892098500626e-16
400,47,learned_mean,300,0.0,0.0
400,47,learned_occupancy,300,0.0,0.0
400,47,occ_plus_mean,300,0.0,0.0
400,47,occ_plus_uniform,300,0.0,0.0
400,47,oracle_tail,300,0.0,0.0
400,47,tis,300,0.0,0.0
400,47,tis_anchored,300,0.0,0.0
400,47,uniform,300,0.0,0.0
400,48,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
400,48,learned_mean,300,0.0,0.0
400,48,learned_occupancy,300,0.0,0.0
400,48,occ_plus_mean,300,0.0,0.0
400,48,occ_plus_uniform,300,0.0,0.0
400,48,oracle_tail,300,0.0,0.0
400,48,tis,300,0.0,0.0
400,48,tis_anchored,300,0.0,0.0
400,48,uniform,300,0.0,0.0
400,49,complete_rollout,300,6.598399121972999e-09,-6.029597485109524e-07
400,49,learned_mean,300,6.861880176030093e-07,-3.244477185671372e-05
400,49,learned_occupancy,300,6.634436308566254e-09,7.763467873878049e-07
