budget_per_group,panel_index,method,replications,mse,bias
200,24,tis,300,2.3863042382935607e-27,4.884981308350689e-14
200,24,tis_anchored,300,2.3863042382935607e-27,4.884981308350689e-14
200,24,uniform,300,2.3863042382935607e-27,4.884981308350689e-14
200,25,complete_rollout,300,0.0,0.0
200,25,learned_occupancy,300,0.0,0.0
200,25,oracle_tail,300,0.0,0.0
200,25,tis,300,0.0,0.0
200,25,tis_anchored,300,0.0,0.0
200,25,uniform,300,0.0,0.0
200,26,complete_rollout,300,1.0450837160977017e-24,1.0222933610748441e-12
200,26,learned_occupancy,300,1.0450837160977017e-24,1.0222933610748441e-12
200,26,oracle_tail,300,1.0450837160977017e-24,1.0222933610748441e-12
200,26,tis,300,1.0450837160977017e-24,1.0222933610748441e-12
200,26,tis_anchored,300,1.0450837160977017e-24,1.0222933610748441e-12
200,26,uniform,300,1.0450837160977017e-24,1.0222933610748441e-12
200,27,complete_rollout,300,0.0,0.0
200,27,learned_occupancy,300,0.0,0.0
200,27,oracle_tail,300,0.0,0.0
200,27,tis,300,0.0,0.0
200,27,tis_anchored,300,0.0,0.0
200,27,uniform,300,0.0,0.0
200,28,complete_rollout,300,2.037770206186879e-25,4.5141668181258865e-13
200,28,learned_occupancy,300,2.0337627927883563e-25,4.509725926027386e-13
200,28,oracle_tail,300,2.0337627927883563e-25,4.509725926027386e-13
200,28,tis,300,2.0337627927883563e-25,4.509725926027386e-13
200,28,tis_anchored,300,2.0337627927883563e-25,4.509725926027386e-13
200,28,uniform,300,2.0337627927883563e-25,4.509725926027386e-13
200,29,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,29,learned_occupancy,300,0.0,0.0
200,29,oracle_tail,300,0.0,0.0
200,29,tis,300,0.0,0.0
200,29,tis_anchored,300,0.0,0.0
200,29,uniform,300,0.0,0.0
200,30,complete_rollout,300,2.8860875675679434e-13,5.372231908218339e-07
200,30,learned_occupancy,300,1.8386371970303282e-12,4.1895695959137667e-07
200,30,oracle_tail,300,2.7556251566531213e-10,-9.548106168170515e-07
200,30,tis,300,4.0297070779255154e-13,3.9440516115855453e-07
200,30,tis_anchored,300,3.55091809188214e-13,3.8875823599478683e-07
200,30,uniform,300,3.1547660601093813e-13,4.013632756505459e-07
200,31,complete_rollout,300,3.6883019909551205e-15,6.07313921374697e-08
200,31,learned_occupancy,300,3.688301910044638e-15,6.073139147133588e-08
200,31,oracle_tail,300,5.3525005847201136e-14,1.3553878991749239e-08
200,31,tis,300,3.688301910044638e-15,6.073139147133588e-08
200,31,tis_anchored,300,1.2006209574913216e-12,-2.4141677631798568e-08
200,31,uniform,300,3.688301910044638e-15,6.073139147133588e-08
200,32,complete_rollout,300,0.0,0.0
200,32,learned_occupancy,300,0.0,0.0
200,32,oracle_tail,300,0.0,0.0
200,32,tis,300,0.0,0.0
200,32,tis_anchored,300,0.0,0.0
200,32,uniform,300,0.0,0.0
200,33,complete_rollout,300,1.450194311565914e-05,-0.00025149881361909393
200,33,learned_occupancy,300,1.9053126643681648e-05,0.0003461469141353627
200,33,oracle_tail,300,7.462596992918372e-06,0.00018139845789998907
200,33,tis,300,0.0003679803798097837,0.0015963820957966756
200,33,tis_anchored,300,3.326477908161959e-05,0.00033915935350575056
200,33,uniform,300,0.0003503488470895481,0.0016027977422767262
200,34,complete_rollout,300,7.816671133028304e-17,8.841193999131747e-09
200,34,learned_occupancy,300,7.816671133028304e-17,8.841193999131747e-09
200,34,oracle_tail,300,2.9254251243741313e-13,-3.3060863722234044e-08
200,34,tis,300,7.816671133028304e-17,8.841193999131747e-09
200,34,tis_anchored,300,7.816671133028304e-17,8.841193999131747e-09
200,34,uniform,300,7.816671133028304e-17,8.841193999131747e-09
200,35,complete_rollout,300,0.0,0.0
200,35,learned_occupancy,300,0.0,0.0
200,35,oracle_tail,300,0.0,0.0
200,35,tis,300,0.0,0.0
200,35,tis_anchored,300,0.0,0.0
200,35,uniform,300,0.0,0.0
200,36,complete_rollout,300,6.074722008267554e-26,2.4646951146678475e-13
200,36,learned_occupancy,300,6.074722008267554e-26,2.4646951146678475e-13
200,36,oracle_tail,300,6.074722008267554e-26,2.4646951146678475e-13
200,36,tis,300,6.074722008267554e-26,2.4646951146678475e-13
200,36,tis_anchored,300,6.074722008267554e-26,2.4646951146678475e-13
200,36,uniform,300,6.074722008267554e-26,2.4646951146678475e-13
200,37,complete_rollout,300,2.923222691909612e-28,1.709743457922741e-14
200,37,learned_occupancy,300,2.923222691909612e-28,1.709743457922741e-14
200,37,oracle_tail,300,2.923222691909612e-28,1.709743457922741e-14
200,37,tis,300,2.923222691909612e-28,1.709743457922741e-14
200,37,tis_anchored,300,2.923222691909612e-28,1.709743457922741e-14
200,37,uniform,300,2.923222691909612e-28,1.709743457922741e-14
200,38,complete_rollout,300,0.0,0.0
200,38,learned_occupancy,300,0.0,0.0
200,38,oracle_tail,300,0.0,0.0
200,38,tis,300,0.0,0.0
200,38,tis_anchored,300,0.0,0.0
200,38,uniform,300,0.0,0.0
200,39,complete_rollout,300,0.0,0.0
200,39,learned_occupancy,300,0.0,0.0
200,39,oracle_tail,300,0.0,0.0
200,39,tis,300,0.0,0.0
200,39,tis_anchored,300,0.0,0.0
200,39,uniform,300,0.0,0.0
200,40,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
200,40,learned_occupancy,300,0.0,0.0
200,40,oracle_tail,300,0.0,0.0
200,40,tis,300,0.0,0.0
200,40,tis_anchored,300,0.0,0.0
200,40,uniform,300,0.0,0.0
200,41,complete_rollout,300,0.0,0.0
200,41,learned_occupancy,300,0.0,0.0
200,41,oracle_tail,300,0.0,0.0
200,41,tis,300,0.0,0.0
200,41,tis_anchored,300,0.0,0.0
200,41,uniform,300,0.0,0.0
200,42,complete_rollout,300,1.2375304754461199e-26,1.1124434706744069e-13
200,42,learned_occupancy,300,1.2276697141308573e-26,1.1080025785759062e-13
200,42,oracle_tail,300,1.2276697141308573e-26,1.1080025785759062e-13
200,42,tis,300,1.2276697141308573e-26,1.1080025785759062e-13
200,42,tis_anchored,300,1.2276697141308573e-26,1.1080025785759062e-13
200,42,uniform,300,1.2276697141308573e-26,1.1080025785759062e-13
200,43,complete_rollout,300,1.5272347125078789e-27,3.907985046680551e-14
200,43,learned_occupancy,300,1.4927220479044596e-27,3.863576125695545e-14
200,43,oracle_tail,300,1.4927220479044596e-27,3.863576125695545e-14
200,43,tis,300,1.4927220479044596e-27,3.863576125695545e-14
200,43,tis_anchored,300,1.4927220479044596e-27,3.863576125695545e-14
200,43,uniform,300,1.4927220479044596e-27,3.863576125695545e-14
200,44,complete_rollout,300,1.335534667198668e-22,1.155653350792818e-11
200,44,learned_occupancy,300,1.335534667198668e-22,1.155653350792818e-11
200,44,oracle_tail,300,1.335534667198668e-22,1.155653350792818e-11
200,44,tis,300,1.335534667198668e-22,1.155653350792818e-11
200,44,tis_anchored,300,1.335534667198668e-22,1.155653350792818e-11
200,44,uniform,300,1.335534667198668e-22,1.155653350792818e-11
200,45,complete_rollout,300,0.0,0.0
200,45,learned_occupancy,300,0.0,0.0
200,45,oracle_tail,300,0.0,0.0
200,45,tis,300,0.0,0.0
200,45,tis_anchored,300,0.0,0.0
200,45,uniform,300,0.0,0.0
200,46,complete_rollout,300,1.9721522630525295e-31,-4.440892098500626e-16
200,46,learned_occupancy,300,0.0,0.0
200,46,oracle_tail,300,0.0,0.0
200,46,tis,300,0.0,0.0
200,46,tis_anchored,300,0.0,0.0
200,46,uniform,300,0.0,0.0
200,47,complete_rollout,300,3.111422026929094e-24,1.7639223415244487e-12
200,47,learned_occupancy,300,3.1137724873000065e-24,1.7645884753392238e-12
200,47,oracle_tail,300,3.1137724873000065e-24,1.7645884753392238e-12
200,47,tis,300,3.1137724873000065e-24,1.7645884753392238e-12
200,47,tis_anchored,300,3.1137724873000065e-24,1.7645884753392238e-12
200,47,uniform,300,3.1137724873000065e-24,1.7645884753392238e-12
200,48,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,48,learned_occupancy,300,0.0,0.0
200,48,oracle_tail,300,0.0,0.0
200,48,tis,300,0.0,0.0
200,48,tis_anchored,300,0.0,0.0
200,48,uniform,300,0.0,0.0
200,49,complete_rollout,300,0.0,0.0
200,49,learned_occupancy,300,0.0,0.0
200,49,oracle_tail,300,0.0,0.0
200,49,tis,300,0.0,0.0
200,49,tis_anchored,300,0.0,0.0
200,49,uniform,300,0.0,0.0
