budget_per_group,panel_index,method,replications,mse,bias
400,13,occ_plus_mean,300,0.0,0.0
400,13,occ_plus_uniform,300,0.0,0.0
400,13,oracle_tail,300,0.0,0.0
400,13,tis,300,0.0,0.0
400,13,tis_anchored,300,0.0,0.0
400,13,uniform,300,0.0,0.0
400,14,complete_rollout,300,0.0,0.0
400,14,learned_mean,300,0.0,0.0
400,14,learned_occupancy,300,0.0,0.0
400,14,occ_plus_mean,300,0.0,0.0
400,14,occ_plus_uniform,300,0.0,0.0
400,14,oracle_tail,300,0.0,0.0
400,14,tis,300,0.0,0.0
400,14,tis_anchored,300,0.0,0.0
400,14,uniform,300,0.0,0.0
400,15,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
400,15,learned_mean,300,0.0,0.0
400,15,learned_occupancy,300,0.0,0.0
400,15,occ_plus_mean,300,0.0,0.0
400,15,occ_plus_uniform,300,0.0,0.0
400,15,oracle_tail,300,0.0,0.0
400,15,tis,300,0.0,0.0
400,15,tis_anchored,300,0.0,0.0
400,15,uniform,300,0.0,0.0
400,16,complete_rollout,300,4.1711693069628307e-22,2.0423440716399455e-11
400,16,learned_mean,300,4.1713507055279863e-22,2.0423884805609305e-11
400,16,learned_occupancy,300,4.1713507055279863e-22,2.0423884805609305e-11
400,16,occ_plus_mean,300,4.1713507055279863e-22,2.0423884805609305e-11
400,16,occ_plus_uniform,300,4.1713507055279863e-22,2.0423884805609305e-11
400,16,oracle_tail,300,4.1713507055279863e-22,2.0423884805609305e-11
400,16,tis,300,4.1713507055279863e-22,2.0423884805609305e-11
400,16,tis_anchored,300,4.1713507055279863e-22,2.0423884805609305e-11
400,16,uniform,300,4.1713507055279863e-22,2.0423884805609305e-11
400,17,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
400,17,learned_mean,300,0.0,0.0
400,17,learned_occupancy,300,0.0,0.0
400,17,occ_plus_mean,300,0.0,0.0
400,17,occ_plus_uniform,300,0.0,0.0
400,17,oracle_tail,300,0.0,0.0
400,17,tis,300,0.0,0.0
400,17,tis_anchored,300,0.0,0.0
400,17,uniform,300,0.0,0.0
400,18,complete_rollout,300,0.0,0.0
400,18,learned_mean,300,0.0,0.0
400,18,learned_occupancy,300,0.0,0.0
400,18,occ_plus_mean,300,0.0,0.0
400,18,occ_plus_uniform,300,0.0,0.0
400,18,oracle_tail,300,0.0,0.0
400,18,tis,300,0.0,0.0
400,18,tis_anchored,300,0.0,0.0
400,18,uniform,300,0.0,0.0
400,19,complete_rollout,300,0.0,0.0
400,19,learned_mean,300,0.0,0.0
400,19,learned_occupancy,300,0.0,0.0
400,19,occ_plus_mean,300,0.0,0.0
400,19,occ_plus_uniform,300,0.0,0.0
400,19,oracle_tail,300,0.0,0.0
400,19,tis,300,0.0,0.0
400,19,tis_anchored,300,0.0,0.0
400,19,uniform,300,0.0,0.0
400,20,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
400,20,learned_mean,300,0.0,0.0
400,20,learned_occupancy,300,0.0,0.0
400,20,occ_plus_mean,300,0.0,0.0
400,20,occ_plus_uniform,300,0.0,0.0
400,20,oracle_tail,300,0.0,0.0
400,20,tis,300,0.0,0.0
400,20,tis_anchored,300,0.0,0.0
400,20,uniform,300,0.0,0.0
400,21,complete_rollout,300,5.4357446750385345e-28,2.3314683517128287e-14
400,21,learned_mean,300,5.129568036199629e-28,2.2648549702353193e-14
400,21,learned_occupancy,300,5.129568036199629e-28,2.2648549702353193e-14
400,21,occ_plus_mean,300,5.129568036199629e-28,2.2648549702353193e-14
400,21,occ_plus_uniform,300,5.129568036199629e-28,2.2648549702353193e-14
400,21,oracle_tail,300,5.129568036199629e-28,2.2648549702353193e-14
400,21,tis,300,5.129568036199629e-28,2.2648549702353193e-14
400,21,tis_anchored,300,5.129568036199629e-28,2.2648549702353193e-14
400,21,uniform,300,5.129568036199629e-28,2.2648549702353193e-14
400,22,complete_rollout,300,8.018836678310551e-18,2.8317550526679724e-09
400,22,learned_mean,300,8.018832905655444e-18,2.8317543865341577e-09
400,22,learned_occupancy,300,8.018832905655444e-18,2.8317543865341577e-09
400,22,occ_plus_mean,300,8.018832905655444e-18,2.8317543865341577e-09
400,22,occ_plus_uniform,300,8.018832905655444e-18,2.8317543865341577e-09
400,22,oracle_tail,300,8.018832905655444e-18,2.8317543865341577e-09
400,22,tis,300,8.018832905655444e-18,2.8317543865341577e-09
400,22,tis_anchored,300,8.018832905655444e-18,2.8317543865341577e-09
400,22,uniform,300,8.018832905655444e-18,2.8317543865341577e-09
400,23,complete_rollout,300,0.0,0.0
400,23,learned_mean,300,0.0,0.0
400,23,learned_occupancy,300,0.0,0.0
400,23,occ_plus_mean,300,0.0,0.0
400,23,occ_plus_uniform,300,0.0,0.0
400,23,oracle_tail,300,0.0,0.0
400,23,tis,300,0.0,0.0
400,23,tis_anchored,300,0.0,0.0
400,23,uniform,300,0.0,0.0
400,24,complete_rollout,300,2.3863042382935607e-27,4.884981308350689e-14
400,24,learned_mean,300,2.3863042382935607e-27,4.884981308350689e-14
400,24,learned_occupancy,300,2.3863042382935607e-27,4.884981308350689e-14
400,24,occ_plus_mean,300,2.3863042382935607e-27,4.884981308350689e-14
400,24,occ_plus_uniform,300,2.3863042382935607e-27,4.884981308350689e-14
400,24,oracle_tail,300,2.3863042382935607e-27,4.884981308350689e-14
400,24,tis,300,2.3863042382935607e-27,4.884981308350689e-14
400,24,tis_anchored,300,2.3863042382935607e-27,4.884981308350689e-14
400,24,uniform,300,2.3863042382935607e-27,4.884981308350689e-14
400,25,complete_rollout,300,0.0,0.0
400,25,learned_mean,300,0.0,0.0
400,25,learned_occupancy,300,0.0,0.0
400,25,occ_plus_mean,300,0.0,0.0
400,25,occ_plus_uniform,300,0.0,0.0
400,25,oracle_tail,300,0.0,0.0
400,25,tis,300,0.0,0.0
400,25,tis_anchored,300,0.0,0.0
400,25,uniform,300,0.0,0.0
400,26,complete_rollout,300,1.0450837160977017e-24,1.0222933610748441e-12
400,26,learned_mean,300,1.0450837160977017e-24,1.0222933610748441e-12
400,26,learned_occupancy,300,1.0450837160977017e-24,1.0222933610748441e-12
400,26,occ_plus_mean,300,1.0450837160977017e-24,1.0222933610748441e-12
400,26,occ_plus_uniform,300,1.0450837160977017e-24,1.0222933610748441e-12
400,26,oracle_tail,300,1.0450837160977017e-24,1.0222933610748441e-12
400,26,tis,300,1.0450837160977017e-24,1.0222933610748441e-12
400,26,tis_anchored,300,1.0450837160977017e-24,1.0222933610748441e-12
400,26,uniform,300,1.0450837160977017e-24,1.0222933610748441e-12
400,27,complete_rollout,300,0.0,0.0
400,27,learned_mean,300,0.0,0.0
400,27,learned_occupancy,300,0.0,0.0
400,27,occ_plus_mean,300,0.0,0.0
400,27,occ_plus_uniform,300,0.0,0.0
400,27,oracle_tail,300,0.0,0.0
400,27,tis,300,0.0,0.0
400,27,tis_anchored,300,0.0,0.0
400,27,uniform,300,0.0,0.0
400,28,complete_rollout,300,2.0397753920003377e-25,4.516387264175137e-13
400,28,learned_mean,300,2.0337627927883563e-25,4.509725926027386e-13
400,28,learned_occupancy,300,2.0337627927883563e-25,4.509725926027386e-13
400,28,occ_plus_mean,300,2.0337627927883563e-25,4.509725926027386e-13
400,28,occ_plus_uniform,300,2.0337627927883563e-25,4.509725926027386e-13
400,28,oracle_tail,300,2.0337627927883563e-25,4.509725926027386e-13
400,28,tis,300,2.0337627927883563e-25,4.509725926027386e-13
400,28,tis_anchored,300,2.0337627927883563e-25,4.509725926027386e-13
400,28,uniform,300,2.0337627927883563e-25,4.509725926027386e-13
400,29,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
400,29,learned_mean,300,0.0,0.0
400,29,learned_occupancy,300,0.0,0.0
400,29,occ_plus_mean,300,0.0,0.0
400,29,occ_plus_uniform,300,0.0,0.0
400,29,oracle_tail,300,0.0,0.0
400,29,tis,300,0.0,0.0
400,29,tis_anchored,300,0.0,0.0
400,29,uniform,300,0.0,0.0
400,30,complete_rollout,300,2.8860875675679434e-13,5.372231908218339e-07
400,30,learned_mean,300,2.63560702063262e-13,3.4504415183193394e-07
400,30,learned_occupancy,300,3.4452066735128796e-10,-7.753278548420599e-07
400,30,occ_plus_mean,300,1.3823093535685092e-09,-1.8000372023559605e-06
400,30,occ_plus_uniform,300,1.382305248558385e-09,-1.7970328068369252e-06
400,30,oracle_tail,300,3.089752265960734e-11,5.597108618138336e-08
400,30,tis,300,2.6306856950395245e-13,3.386500510290287e-07
400,30,tis_anchored,300,1.382305072744452e-09,-1.7972046877730758e-06
400,30,uniform,300,2.2262896455246627e-13,3.6248600653395377e-07
400,31,complete_rollout,300,3.6883019909551205e-15,6.07313921374697e-08
400,31,learned_mean,300,1.2628660626900296e-11,-1.4461314862564596e-07
400,31,learned_occupancy,300,2.8664173050207067e-13,1.689837066350582e-08
400,31,occ_plus_mean,300,1.3564006168805026e-13,2.83725825367398e-08
400,31,occ_plus_uniform,300,1.3564006168805026e-13,2.83725825367398e-08
400,31,oracle_tail,300,2.7836313915037414e-14,-6.431569209060702e-09
400,31,tis,300,1.2628660626900296e-11,-1.4461314862564596e-07
400,31,tis_anchored,300,1.3564006168805026e-13,2.83725825367398e-08
400,31,uniform,300,7.237434390448748e-12,-9.512162808089641e-08
400,32,complete_rollout,300,0.0,0.0
400,32,learned_mean,300,0.0,0.0
400,32,learned_occupancy,300,0.0,0.0
400,32,occ_plus_mean,300,0.0,0.0
400,32,occ_plus_uniform,300,0.0,0.0
400,32,oracle_tail,300,0.0,0.0
400,32,tis,300,0.0,0.0
400,32,tis_anchored,300,0.0,0.0
400,32,uniform,300,0.0,0.0
400,33,complete_rollout,300,7.733463791848038e-06,0.00017836320141256283
400,33,learned_mean,300,7.322102661285699e-05,0.0005569542514975915
400,33,learned_occupancy,300,8.939868722895037e-06,-8.270248163178229e-05
400,33,occ_plus_mean,300,8.986056931095878e-06,0.00016660071619757947
400,33,occ_plus_uniform,300,1.5175178510685984e-05,-1.9889223230782348e-05
400,33,oracle_tail,300,4.024195575049528e-06,0.0001787322042940113
400,33,tis,300,0.00014378533971984853,0.0005828497100866044
400,33,tis_anchored,300,1.2966146252122074e-05,9.529445410997391e-05
400,33,uniform,300,0.00017121314666734952,0.0007778511552874775
400,34,complete_rollout,300,7.816671133028304e-17,8.841193999131747e-09
400,34,learned_mean,300,7.816671133028304e-17,8.841193999131747e-09
400,34,learned_occupancy,300,7.816671133028304e-17,8.841193999131747e-09
400,34,occ_plus_mean,300,7.816671133028304e-17,8.841193999131747e-09
400,34,occ_plus_uniform,300,7.816671133028304e-17,8.841193999131747e-09
400,34,oracle_tail,300,3.882322055095774e-14,-2.5527409105071305e-09
400,34,tis,300,7.816671133028304e-17,8.841193999131747e-09
400,34,tis_anchored,300,7.816671133028304e-17,8.841193999131747e-09
400,34,uniform,300,7.816671133028304e-17,8.841193999131747e-09
400,35,complete_rollout,300,0.0,0.0
400,35,learned_mean,300,0.0,0.0
400,35,learned_occupancy,300,0.0,0.0
400,35,occ_plus_mean,300,0.0,0.0
400,35,occ_plus_uniform,300,0.0,0.0
400,35,oracle_tail,300,0.0,0.0
400,35,tis,300,0.0,0.0
400,35,tis_anchored,300,0.0,0.0
400,35,uniform,300,0.0,0.0
400,36,complete_rollout,300,6.074722008267554e-26,2.4646951146678475e-13
400,36,learned_mean,300,6.074722008267554e-26,2.4646951146678475e-13
400,36,learned_occupancy,300,6.074722008267554e-26,2.4646951146678475e-13
400,36,occ_plus_mean,300,6.074722008267554e-26,2.4646951146678475e-13
400,36,occ_plus_uniform,300,6.074722008267554e-26,2.4646951146678475e-13
400,36,oracle_tail,300,6.074722008267554e-26,2.4646951146678475e-13
400,36,tis,300,6.074722008267554e-26,2.4646951146678475e-13
400,36,tis_anchored,300,6.074722008267554e-26,2.4646951146678475e-13
400,36,uniform,300,6.074722008267554e-26,2.4646951146678475e-13
400,37,complete_rollout,300,2.923222691909612e-28,1.709743457922741e-14
400,37,learned_mean,300,2.923222691909612e-28,1.709743457922741e-14
400,37,learned_occupancy,300,2.923222691909612e-28,1.709743457922741e-14
400,37,occ_plus_mean,300,2.923222691909612e-28,1.709743457922741e-14
400,37,occ_plus_uniform,300,2.923222691909612e-28,1.709743457922741e-14
400,37,oracle_tail,300,2.923222691909612e-28,1.709743457922741e-14
400,37,tis,300,2.923222691909612e-28,1.709743457922741e-14
400,37,tis_anchored,300,2.923222691909612e-28,1.709743457922741e-14
400,37,uniform,300,2.923222691909612e-28,1.709743457922741e-14
400,38,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
400,38,learned_mean,300,0.0,0.0
400,38,learned_occupancy,300,0.0,0.0
400,38,occ_plus_mean,300,0.0,0.0
400,38,occ_plus_uniform,300,0.0,0.0
400,38,oracle_tail,300,0.0,0.0
400,38,tis,300,0.0,0.0
400,38,tis_anchored,300,0.0,0.0
400,38,uniform,300,0.0,0.0
400,39,complete_rollout,300,0.0,0.0
400,39,learned_mean,300,0.0,0.0
400,39,learned_occupancy,300,0.0,0.0
400,39,occ_plus_mean,300,0.0,0.0
400,39,occ_plus_uniform,300,0.0,0.0
400,39,oracle_tail,300,0.0,0.0
400,39,tis,300,0.0,0.0
400,39,tis_anchored,300,0.0,0.0
400,39,uniform,300,0.0,0.0
400,40,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
400,40,learned_mean,300,0.0,0.0
400,40,learned_occupancy,300,0.0,0.0
400,40,occ_plus_mean,300,0.0,0.0
400,40,occ_plus_uniform,300,0.0,0.0
400,40,oracle_tail,300,0.0,0.0
400,40,tis,300,0.0,0.0
400,40,tis_anchored,300,0.0,0.0
400,40,uniform,300,0.0,0.0
400,41,complete_rollout,300,0.0,0.0
400,41,learned_mean,300,0.0,0.0
400,41,learned_occupancy,300,0.0,0.0
400,41,occ_plus_mean,300,0.0,0.0
400,41,occ_plus_uniform,300,0.0,0.0
400,41,oracle_tail,300,0.0,0.0
400,41,tis,300,0.0,0.0
400,41,tis_anchored,300,0.0,0.0
400,41,uniform,300,0.0,0.0
400,42,complete_rollout,300,1.2375304754461199e-26,1.1124434706744069e-13
400,42,learned_mean,300,1.2276697141308573e-26,1.1080025785759062e-13
400,42,learned_occupancy,300,1.2276697141308573e-26,1.1080025785759062e-13
400,42,occ_plus_mean,300,1.2276697141308573e-26,1.1080025785759062e-13
400,42,occ_plus_uniform,300,1.2276697141308573e-26,1.1080025785759062e-13
400,42,oracle_tail,300,1.2276697141308573e-26,1.1080025785759062e-13
400,42,tis,300,1.2276697141308573e-26,1.1080025785759062e-13
400,42,tis_anchored,300,1.2276697141308573e-26,1.1080025785759062e-13
400,42,uniform,300,1.2276697141308573e-26,1.1080025785759062e-13
400,43,complete_rollout,300,1.5446389562293174e-27,3.930189507173054e-14
400,43,learned_mean,300,1.4927220479044596e-27,3.863576125695545e-14
400,43,learned_occupancy,300,1.4927220479044596e-27,3.863576125695545e-14
400,43,occ_plus_mean,300,1.4927220479044596e-27,3.863576125695545e-14
400,43,occ_plus_uniform,300,1.4927220479044596e-27,3.863576125695545e-14
400,43,oracle_tail,300,1.4927220479044596e-27,3.863576125695545e-14
400,43,tis,300,1.4927220479044596e-27,3.863576125695545e-14
400,43,tis_anchored,300,1.4927220479044596e-27,3.863576125695545e-14
400,43,uniform,300,1.4927220479044596e-27,3.863576125695545e-14
400,44,complete_rollout,300,1.335534667198668e-22,1.155653350792818e-11
400,44,learned_mean,300,1.335534667198668e-22,1.155653350792818e-11
400,44,learned_occupancy,300,1.335534667198668e-22,1.155653350792818e-11
400,44,occ_plus_mean,300,1.335534667198668e-22,1.155653350792818e-11
400,44,occ_plus_uniform,300,1.335534667198668e-22,1.155653350792818e-11
400,44,oracle_tail,300,1.335534667198668e-22,1.155653350792818e-11
400,44,tis,300,1.335534667198668e-22,1.155653350792818e-11
400,44,tis_anchored,300,1.335534667198668e-22,1.155653350792818e-11
400,44,uniform,300,1.335534667198668e-22,1.155653350792818e-11
400,45,complete_rollout,300,0.0,0.0
400,45,learned_mean,300,0.0,0.0
400,45,learned_occupancy,300,0.0,0.0
400,45,occ_plus_mean,300,0.0,0.0
400,45,occ_plus_uniform,300,0.0,0.0
400,45,oracle_tail,300,0.0,0.0
400,45,tis,300,0.0,0.0
400,45,tis_anchored,300,0.0,0.0
400,45,uniform,300,0.0,0.0
400,46,complete_rollout,300,0.0,0.0
400,46,learned_mean,300,0.0,0.0
400,46,learned_occupancy,300,0.0,0.0
400,46,occ_plus_mean,300,0.0,0.0
400,46,occ_plus_uniform,300,0.0,0.0
400,46,oracle_tail,300,0.0,0.0
400,46,tis,300,0.0,0.0
400,46,tis_anchored,300,0.0,0.0
400,46,uniform,300,0.0,0.0
400,47,complete_rollout,300,3.112205415111785e-24,1.7641443861293737e-12
400,47,learned_mean,300,3.1137724873000065e-24,1.7645884753392238e-12
400,47,learned_occupancy,300,3.1137724873000065e-24,1.7645884753392238e-12
400,47,occ_plus_mean,300,3.1137724873000065e-24,1.7645884753392238e-12
400,47,occ_plus_uniform,300,3.1137724873000065e-24,1.7645884753392238e-12
400,47,oracle_tail,300,3.1137724873000065e-24,1.7645884753392238e-12
400,47,tis,300,3.1137724873000065e-24,1.7645884753392238e-12
400,47,tis_anchored,300,3.1137724873000065e-24,1.7645884753392238e-12
400,47,uniform,300,3.1137724873000065e-24,1.7645884753392238e-12
400,48,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
400,48,learned_mean,300,0.0,0.0
400,48,learned_occupancy,300,0.0,0.0
400,48,occ_plus_mean,300,0.0,0.0
400,48,occ_plus_uniform,300,0.0,0.0
400,48,oracle_tail,300,0.0,0.0
400,48,tis,300,0.0,0.0
400,48,tis_anchored,300,0.0,0.0
400,48,uniform,300,0.0,0.0
400,49,complete_rollout,300,0.0,0.0
400,49,learned_mean,300,0.0,0.0
400,49,learned_occupancy,300,0.0,0.0
400,49,occ_plus_mean,300,0.0,0.0
400,49,occ_plus_uniform,300,0.0,0.0
400,49,oracle_tail,300,0.0,0.0
400,49,tis,300,0.0,0.0
400,49,tis_anchored,300,0.0,0.0
400,49,uniform,300,0.0,0.0
800,0,complete_rollout,300,0.0,0.0
800,0,learned_mean,300,0.0,0.0
800,0,learned_occupancy,300,0.0,0.0
800,0,occ_plus_mean,300,0.0,0.0
800,0,occ_plus_uniform,300,0.0,0.0
800,0,oracle_tail,300,0.0,0.0
800,0,tis,300,0.0,0.0
800,0,tis_anchored,300,0.0,0.0
800,0,uniform,300,0.0,0.0
800,1,complete_rollout,300,0.0,0.0
800,1,learned_mean,300,0.0,0.0
800,1,learned_occupancy,300,0.0,0.0
800,1,occ_plus_mean,300,0.0,0.0
800,1,occ_plus_uniform,300,0.0,0.0
800,1,oracle_tail,300,0.0,0.0
800,1,tis,300,0.0,0.0
800,1,tis_anchored,300,0.0,0.0
800,1,uniform,300,0.0,0.0
800,2,complete_rollout,300,1.9905581629083725e-24,1.410871419693649e-12
800,2,learned_mean,300,1.9905581629083725e-24,1.410871419693649e-12
800,2,learned_occupancy,300,1.9905581629083725e-24,1.410871419693649e-12
800,2,occ_plus_mean,300,1.9905581629083725e-24,1.410871419693649e-12
800,2,occ_plus_uniform,300,1.9905581629083725e-24,1.410871419693649e-12
800,2,oracle_tail,300,1.9905581629083725e-24,1.410871419693649e-12
800,2,tis,300,1.9905581629083725e-24,1.410871419693649e-12
800,2,tis_anchored,300,1.9905581629083725e-24,1.410871419693649e-12
800,2,uniform,300,1.9905581629083725e-24,1.410871419693649e-12
800,3,complete_rollout,300,3.223846521840374e-06,-0.00019424346126932631
800,3,learned_mean,300,5.5319821216748266e-05,0.00029233615464501573
800,3,learned_occupancy,300,3.7357316896390916e-06,9.359295324939879e-05
800,3,occ_plus_mean,300,5.342047653438948e-06,0.00019517538505273342
800,3,occ_plus_uniform,300,7.1994257677949904e-06,0.00014219945147878166
800,3,oracle_tail,300,1.0286762942847606e-06,-1.8515227886063784e-05
800,3,tis,300,5.5319821216748266e-05,0.00029233615464501573
800,3,tis_anchored,300,5.342047653438948e-06,0.00019517538505273342
800,3,uniform,300,7.622011998899224e-05,0.0003255140384070658
800,4,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
800,4,learned_mean,300,0.0,0.0
800,4,learned_occupancy,300,0.0,0.0
800,4,occ_plus_mean,300,0.0,0.0
800,4,occ_plus_uniform,300,0.0,0.0
800,4,oracle_tail,300,0.0,0.0
800,4,tis,300,0.0,0.0
800,4,tis_anchored,300,0.0,0.0
800,4,uniform,300,0.0,0.0
800,5,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
800,5,learned_mean,300,0.0,0.0
800,5,learned_occupancy,300,0.0,0.0
800,5,occ_plus_mean,300,0.0,0.0
800,5,occ_plus_uniform,300,0.0,0.0
800,5,oracle_tail,300,0.0,0.0
800,5,tis,300,0.0,0.0
800,5,tis_anchored,300,0.0,0.0
800,5,uniform,300,0.0,0.0
800,6,complete_rollout,300,7.888609052210118e-31,-8.881784197001252e-16
800,6,learned_mean,300,0.0,0.0
800,6,learned_occupancy,300,0.0,0.0
800,6,occ_plus_mean,300,0.0,0.0
800,6,occ_plus_uniform,300,0.0,0.0
800,6,oracle_tail,300,0.0,0.0
800,6,tis,300,0.0,0.0
800,6,tis_anchored,300,0.0,0.0
800,6,uniform,300,0.0,0.0
800,7,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
800,7,learned_mean,300,0.0,0.0
800,7,learned_occupancy,300,0.0,0.0
800,7,occ_plus_mean,300,0.0,0.0
800,7,occ_plus_uniform,300,0.0,0.0
800,7,oracle_tail,300,0.0,0.0
800,7,tis,300,0.0,0.0
800,7,tis_anchored,300,0.0,0.0
800,7,uniform,300,0.0,0.0
800,8,complete_rollout,300,1.9721522630525295e-31,-4.440892098500626e-16
800,8,learned_mean,300,0.0,0.0
800,8,learned_occupancy,300,0.0,0.0
800,8,occ_plus_mean,300,0.0,0.0
800,8,occ_plus_uniform,300,0.0,0.0
800,8,oracle_tail,300,0.0,0.0
800,8,tis,300,0.0,0.0
800,8,tis_anchored,300,0.0,0.0
800,8,uniform,300,0.0,0.0
800,9,complete_rollout,300,2.004574483298556e-17,4.4772474616650015e-09
800,9,learned_mean,300,2.0045750797878123e-17,4.477248127798816e-09
800,9,learned_occupancy,300,2.0045750797878123e-17,4.477248127798816e-09
800,9,occ_plus_mean,300,2.0045750797878123e-17,4.477248127798816e-09
800,9,occ_plus_uniform,300,2.0045750797878123e-17,4.477248127798816e-09
800,9,oracle_tail,300,3.2974235538623796e-17,4.254194969632863e-09
800,9,tis,300,2.0045750797878123e-17,4.477248127798816e-09
800,9,tis_anchored,300,2.0045750797878123e-17,4.477248127798816e-09
800,9,uniform,300,2.0045750797878123e-17,4.477248127798816e-09
800,10,complete_rollout,300,1.1339486415380262e-15,3.3674153909757365e-08
800,10,learned_mean,300,1.1339486415380262e-15,3.3674153909757365e-08
800,10,learned_occupancy,300,1.1339486415380262e-15,3.3674153909757365e-08
800,10,occ_plus_mean,300,1.1339486415380262e-15,3.3674153909757365e-08
800,10,occ_plus_uniform,300,1.1339486415380262e-15,3.3674153909757365e-08
800,10,oracle_tail,300,2.08848126579224e-13,7.248541446328953e-09
800,10,tis,300,1.1339486415380262e-15,3.3674153909757365e-08
800,10,tis_anchored,300,1.1339486415380262e-15,3.3674153909757365e-08
800,10,uniform,300,1.1339486415380262e-15,3.3674153909757365e-08
800,11,complete_rollout,300,0.0,0.0
800,11,learned_mean,300,1.9721522630525295e-31,4.440892098500626e-16
800,11,learned_occupancy,300,1.9721522630525295e-31,4.440892098500626e-16
800,11,occ_plus_mean,300,1.9721522630525295e-31,4.440892098500626e-16
800,11,occ_plus_uniform,300,1.9721522630525295e-31,4.440892098500626e-16
800,11,oracle_tail,300,1.9721522630525295e-31,4.440892098500626e-16
800,11,tis,300,1.9721522630525295e-31,4.440892098500626e-16
800,11,tis_anchored,300,1.9721522630525295e-31,4.440892098500626e-16
800,11,uniform,300,1.9721522630525295e-31,4.440892098500626e-16
800,12,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
800,12,learned_mean,300,0.0,0.0
800,12,learned_occupancy,300,0.0,0.0
800,12,occ_plus_mean,300,0.0,0.0
800,12,occ_plus_uniform,300,0.0,0.0
800,12,oracle_tail,300,0.0,0.0
800,12,tis,300,0.0,0.0
800,12,tis_anchored,300,0.0,0.0
800,12,uniform,300,0.0,0.0
800,13,complete_rollout,300,0.0,0.0
800,13,learned_mean,300,0.0,0.0
800,13,learned_occupancy,300,0.0,0.0
800,13,occ_plus_mean,300,0.0,0.0
800,13,occ_plus_uniform,300,0.0,0.0
800,13,oracle_tail,300,0.0,0.0
800,13,tis,300,0.0,0.0
800,13,tis_anchored,300,0.0,0.0
800,13,uniform,300,0.0,0.0
800,14,complete_rollout,300,0.0,0.0
800,14,learned_mean,300,0.0,0.0
800,14,learned_occupancy,300,0.0,0.0
800,14,occ_plus_mean,300,0.0,0.0
800,14,occ_plus_uniform,300,0.0,0.0
800,14,oracle_tail,300,0.0,0.0
800,14,tis,300,0.0,0.0
800,14,tis_anchored,300,0.0,0.0
800,14,uniform,300,0.0,0.0
800,15,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
800,15,learned_mean,300,0.0,0.0
800,15,learned_occupancy,300,0.0,0.0
800,15,occ_plus_mean,300,0.0,0.0
800,15,occ_plus_uniform,300,0.0,0.0
800,15,oracle_tail,300,0.0,0.0
800,15,tis,300,0.0,0.0
800,15,tis_anchored,300,0.0,0.0
800,15,uniform,300,0.0,0.0
800,16,complete_rollout,300,4.1711693069628307e-22,2.0423440716399455e-11
800,16,learned_mean,300,4.1713507055279863e-22,2.0423884805609305e-11
800,16,learned_occupancy,300,4.1713507055279863e-22,2.0423884805609305e-11
800,16,occ_plus_mean,300,4.1713507055279863e-22,2.0423884805609305e-11
800,16,occ_plus_uniform,300,4.1713507055279863e-22,2.0423884805609305e-11
800,16,oracle_tail,300,4.1713507055279863e-22,2.0423884805609305e-11
800,16,tis,300,4.1713507055279863e-22,2.0423884805609305e-11
800,16,tis_anchored,300,4.1713507055279863e-22,2.0423884805609305e-11
800,16,uniform,300,4.1713507055279863e-22,2.0423884805609305e-11
800,17,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
800,17,learned_mean,300,0.0,0.0
800,17,learned_occupancy,300,0.0,0.0
800,17,occ_plus_mean,300,0.0,0.0
800,17,occ_plus_uniform,300,0.0,0.0
800,17,oracle_tail,300,0.0,0.0
800,17,tis,300,0.0,0.0
800,17,tis_anchored,300,0.0,0.0
800,17,uniform,300,0.0,0.0
800,18,complete_rollout,300,0.0,0.0
800,18,learned_mean,300,0.0,0.0
800,18,learned_occupancy,300,0.0,0.0
800,18,occ_plus_mean,300,0.0,0.0
800,18,occ_plus_uniform,300,0.0,0.0
800,18,oracle_tail,300,0.0,0.0
800,18,tis,300,0.0,0.0
800,18,tis_anchored,300,0.0,0.0
800,18,uniform,300,0.0,0.0
800,19,complete_rollout,300,0.0,0.0
800,19,learned_mean,300,0.0,0.0
800,19,learned_occupancy,300,0.0,0.0
800,19,occ_plus_mean,300,0.0,0.0
800,19,occ_plus_uniform,300,0.0,0.0
800,19,oracle_tail,300,0.0,0.0
800,19,tis,300,0.0,0.0
800,19,tis_anchored,300,0.0,0.0
800,19,uniform,300,0.0,0.0
800,20,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
800,20,learned_mean,300,0.0,0.0
800,20,learned_occupancy,300,0.0,0.0
800,20,occ_plus_mean,300,0.0,0.0
800,20,occ_plus_uniform,300,0.0,0.0
800,20,oracle_tail,300,0.0,0.0
800,20,tis,300,0.0,0.0
800,20,tis_anchored,300,0.0,0.0
