budget_per_group,panel_index,method,replications,mse,bias
200,0,uniform,300,3.2775579729978105e-06,4.183246245109758e-05
200,1,complete_rollout,300,1.195987162063036e-05,0.0002386019696616648
200,1,learned_occupancy,300,1.5295027738613756e-05,0.00043032010582706005
200,1,oracle_tail,300,5.723244104577141e-06,0.00018383410122888502
200,1,tis,300,0.0003472546010256929,-0.0007158097359957116
200,1,tis_anchored,300,1.919188450556373e-05,0.00019441915714705512
200,1,uniform,300,6.139255766772184e-05,-0.00017984046938169647
200,2,complete_rollout,300,6.10683590607001e-13,-2.057594109391066e-08
200,2,learned_occupancy,300,7.727425687871141e-13,-1.0940508292941094e-07
200,2,oracle_tail,300,4.3987021474271847e-13,-3.380840602214737e-08
200,2,tis,300,1.6363473828010756e-12,4.1360847457353835e-08
200,2,tis_anchored,300,7.136268193235737e-13,-8.678977332883993e-08
200,2,uniform,300,4.082155303535812e-12,-2.041703792365901e-07
200,3,complete_rollout,300,1.6745897983055328e-07,1.4599399546695313e-05
200,3,learned_occupancy,300,1.6565849047243423e-07,-2.731012970110432e-06
200,3,oracle_tail,300,3.609019428446593e-08,9.010268892798064e-06
200,3,tis,300,6.216678134810949e-07,1.5228613882574127e-05
200,3,tis_anchored,300,2.260403942059397e-07,-9.336721038584184e-06
200,3,uniform,300,4.375825250249811e-07,5.818586819527442e-06
200,4,complete_rollout,300,5.019647548395648e-05,-3.045789457199799e-05
200,4,learned_occupancy,300,6.416130791362636e-05,-0.00020213561983339678
200,4,oracle_tail,300,2.5873991321706507e-05,-4.5093327195921964e-05
200,4,tis,300,5.486706141337859e-05,-0.00035303694113421937
200,4,tis_anchored,300,4.328415666918085e-05,-0.00019206222592618098
200,4,uniform,300,0.0002846129291358797,0.0002435091532833596
200,5,complete_rollout,300,8.807832322434831e-06,0.00020826701189978388
200,5,learned_occupancy,300,1.2034830822131198e-05,-8.789046623184286e-05
200,5,oracle_tail,300,3.866818324491366e-06,1.5884653365700145e-05
200,5,tis,300,0.00016060316187152873,-0.000506978781252092
200,5,tis_anchored,300,1.2626789221698093e-05,-0.0002049186185540064
200,5,uniform,300,6.000813266327985e-05,-0.00014184333083970676
200,6,complete_rollout,300,0.00014085154005029373,-0.0007966221828380893
200,6,learned_occupancy,300,0.00013738131713971437,0.0005797124866362088
200,6,oracle_tail,300,5.871151385943333e-05,0.00011617924864952464
200,6,tis,300,0.00036303378553277535,-0.001072086872971838
200,6,tis_anchored,300,0.00011495138921923765,-5.7256991482389125e-05
200,6,uniform,300,0.0004442722812671109,0.0010799078296304739
200,7,complete_rollout,300,9.647525757854627e-05,0.00039157829329261227
200,7,learned_occupancy,300,7.765027593900249e-05,2.606524830023105e-05
200,7,oracle_tail,300,3.410204616126059e-05,-2.303709340924313e-05
200,7,tis,300,0.00024086054855757224,0.0008460208547781504
200,7,tis_anchored,300,6.463164311845859e-05,-0.00043650529097137255
200,7,uniform,300,0.00023787906626938294,0.000707710729537551
200,8,complete_rollout,300,4.437342591868191e-31,-6.661338147750939e-16
200,8,learned_occupancy,300,0.0,0.0
200,8,oracle_tail,300,0.0,0.0
200,8,tis,300,0.0,0.0
200,8,tis_anchored,300,0.0,0.0
200,8,uniform,300,0.0,0.0
200,9,complete_rollout,300,7.08314810159022e-05,-0.0004648719548722761
200,9,learned_occupancy,300,4.8872590859448576e-05,0.00021814789811248106
200,9,oracle_tail,300,2.239085135213702e-05,-0.00013560831333223094
200,9,tis,300,5.478865385385415e-05,0.00045300308161847196
200,9,tis_anchored,300,3.907463794140829e-05,3.958221570381208e-05
200,9,uniform,300,0.00024367115295208477,0.0005352982370135862
200,10,complete_rollout,300,1.866866531580259e-06,3.601645426091649e-05
200,10,learned_occupancy,300,2.0996456772306074e-06,2.553378534799977e-05
200,10,oracle_tail,300,7.707068289641375e-07,7.483169120491369e-05
200,10,tis,300,2.1182461070592855e-06,-1.7032140381603906e-05
200,10,tis_anchored,300,1.4234811922098344e-06,5.026697706509875e-05
200,10,uniform,300,5.630841800266173e-06,4.4608056847069326e-05
200,11,complete_rollout,300,2.209779668154985e-13,-5.367170044697407e-09
200,11,learned_occupancy,300,1.8610030965643506e-13,2.1756642453555722e-08
200,11,oracle_tail,300,8.955488537398313e-14,1.211946948280011e-08
200,11,tis,300,3.3580671449850605e-13,4.2740560239155436e-08
200,11,tis_anchored,300,1.614591204702979e-13,4.60515886469004e-08
200,11,uniform,300,3.2101636605337056e-13,1.1800957034531952e-08
200,12,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,12,learned_occupancy,300,1.0682491424867869e-32,4.810966440042345e-17
200,12,oracle_tail,300,3.944304526105059e-33,1.7763568394002505e-17
200,12,tis,300,6.080802811078633e-33,2.7385501274087195e-17
200,12,tis_anchored,300,6.902532920683854e-33,3.1086244689504386e-17
200,12,uniform,300,1.7256332301709632e-32,7.771561172376095e-17
200,13,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,13,learned_occupancy,300,0.0,0.0
200,13,oracle_tail,300,0.0,0.0
200,13,tis,300,0.0,0.0
200,13,tis_anchored,300,0.0,0.0
200,13,uniform,300,0.0,0.0
200,14,complete_rollout,300,1.836657713453281e-08,-1.7516922792074989e-06
200,14,learned_occupancy,300,1.4743052935656938e-08,-5.7581333604206364e-06
200,14,oracle_tail,300,5.05244958182826e-09,-3.691353965687612e-06
200,14,tis,300,1.4040530501293124e-08,1.3009332470074556e-05
200,14,tis_anchored,300,1.9369179090465402e-08,-3.097366463621724e-06
200,14,uniform,300,5.451181213161729e-09,2.275339222422549e-05
200,15,complete_rollout,300,7.322810872895562e-05,8.438332911323269e-05
200,15,learned_occupancy,300,6.402920543150856e-05,-0.0005942494582909629
200,15,oracle_tail,300,2.8415802209238848e-05,-0.00023611862500528454
200,15,tis,300,7.546120268338759e-05,-0.0011420761574627962
200,15,tis_anchored,300,4.9579959772793305e-05,-0.000626682597739346
200,15,uniform,300,0.00021745093793703528,0.0008979510046383362
200,16,complete_rollout,300,8.139775135649035e-11,5.208894682036854e-07
200,16,learned_occupancy,300,0.0,0.0
200,16,oracle_tail,300,6.589147840560607e-10,1.4820197750098351e-06
200,16,tis,300,3.1398155150502793e-08,2.742780484940699e-05
200,16,tis_anchored,300,0.0,0.0
200,16,uniform,300,6.6915978178216084e-09,1.2135533255335229e-05
200,17,complete_rollout,300,4.757977957798901e-07,-3.840809605270372e-06
200,17,learned_occupancy,300,3.900675119096224e-07,-1.4431528380691727e-05
200,17,oracle_tail,300,1.4039297625909393e-07,3.075891864807205e-05
200,17,tis,300,1.057345866456078e-05,-8.582792817986462e-05
200,17,tis_anchored,300,6.052350709214093e-07,-3.307682660844691e-06
200,17,uniform,300,1.1019671505998184e-06,-7.468213952191623e-06
200,18,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,18,learned_occupancy,300,0.0,0.0
200,18,oracle_tail,300,0.0,0.0
200,18,tis,300,0.0,0.0
200,18,tis_anchored,300,0.0,0.0
200,18,uniform,300,0.0,0.0
200,19,complete_rollout,300,5.499273067863138e-06,-4.804221444087986e-07
200,19,learned_occupancy,300,5.821346637569715e-06,-0.0002204925659496504
200,19,oracle_tail,300,2.2218217570024103e-06,-0.00013164162181395378
200,19,tis,300,4.525222206955722e-05,-0.00043905950332295975
200,19,tis_anchored,300,6.463983637542229e-06,-0.00013068764767182255
200,19,uniform,300,7.142889612482697e-05,-0.000782783950258518
200,20,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,20,learned_occupancy,300,0.0,0.0
200,20,oracle_tail,300,0.0,0.0
200,20,tis,300,0.0,0.0
200,20,tis_anchored,300,0.0,0.0
200,20,uniform,300,0.0,0.0
200,21,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,21,learned_occupancy,300,0.0,0.0
200,21,oracle_tail,300,0.0,0.0
200,21,tis,300,0.0,0.0
200,21,tis_anchored,300,0.0,0.0
200,21,uniform,300,0.0,0.0
200,22,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
200,22,learned_occupancy,300,0.0,0.0
200,22,oracle_tail,300,0.0,0.0
200,22,tis,300,0.0,0.0
200,22,tis_anchored,300,0.0,0.0
200,22,uniform,300,0.0,0.0
200,23,complete_rollout,300,1.8484407937695324e-06,-0.00017931989135457017
200,23,learned_occupancy,300,1.418615901081709e-06,3.4790465430606007e-05
200,23,oracle_tail,300,6.85045300516549e-07,-1.578590975178725e-05
200,23,tis,300,7.619575117874892e-05,-0.0004898527451285554
200,23,tis_anchored,300,1.9961424304206376e-06,3.115338511366028e-05
200,23,uniform,300,1.3052471980550727e-05,3.049631612671577e-05
200,24,complete_rollout,300,1.0161046625115659e-07,2.8245046595797667e-05
200,24,learned_occupancy,300,1.2697022801146786e-07,-1.570169143617998e-05
200,24,oracle_tail,300,4.5205862707638175e-08,3.1419590533003174e-06
200,24,tis,300,1.6114141309785417e-06,1.0452721709672079e-05
200,24,tis_anchored,300,1.7470201577268352e-07,1.320611281965108e-05
200,24,uniform,300,1.252492184244111e-06,3.271831528729822e-06
200,25,complete_rollout,300,0.0,0.0
200,25,learned_occupancy,300,0.0,0.0
200,25,oracle_tail,300,0.0,0.0
200,25,tis,300,0.0,0.0
200,25,tis_anchored,300,0.0,0.0
200,25,uniform,300,0.0,0.0
200,26,complete_rollout,300,0.0001418179402517389,0.0015457340802144182
200,26,learned_occupancy,300,0.00016398961453884174,0.00074480686745846
200,26,oracle_tail,300,7.466470174764037e-05,-0.00035209476587630075
200,26,tis,300,0.0003323471009450622,0.003786791695444974
200,26,tis_anchored,300,0.00014562359918011535,0.0005127710187930612
200,26,uniform,300,0.0004108306487388392,0.0056122097247413546
200,27,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,27,learned_occupancy,300,0.0,0.0
200,27,oracle_tail,300,0.0,0.0
200,27,tis,300,0.0,0.0
200,27,tis_anchored,300,0.0,0.0
200,27,uniform,300,0.0,0.0
200,28,complete_rollout,300,0.00010218370158109732,3.1226235340406175e-05
200,28,learned_occupancy,300,6.563949744739348e-05,-0.0007541361260267979
200,28,oracle_tail,300,3.1721421752135504e-05,-0.00018273859825969222
200,28,tis,300,0.00019040181102058658,0.0006672621920875884
200,28,tis_anchored,300,5.7112909586814375e-05,-0.00033172436782875626
200,28,uniform,300,0.000579324098575314,0.002731181245141882
200,29,complete_rollout,300,3.7094272968407707e-13,1.3548004056396224e-08
200,29,learned_occupancy,300,3.856579898955921e-13,-3.081335695043208e-08
200,29,oracle_tail,300,1.505633063585525e-13,9.004375029301551e-09
200,29,tis,300,1.7663303097313326e-12,-1.0176365256390577e-08
200,29,tis_anchored,300,4.347158689560404e-13,6.2853191259056495e-09
200,29,uniform,300,1.6596134596680767e-12,2.4470484728163674e-08
200,30,complete_rollout,300,7.965938796463442e-06,-0.00012194027147297041
200,30,learned_occupancy,300,8.09939355225734e-06,0.00016852465821005116
200,30,oracle_tail,300,3.1614869299743882e-06,1.2614298077551211e-06
200,30,tis,300,6.925908011004515e-05,0.0009340885154561537
200,30,tis_anchored,300,1.0445646133054452e-05,5.1101699265456713e-05
200,30,uniform,300,3.0044028999933984e-05,0.00032432278282182054
200,31,complete_rollout,300,2.4546954365025072e-05,-0.00031541116398958735
200,31,learned_occupancy,300,3.39119032502534e-05,7.980287916486528e-05
200,31,oracle_tail,300,1.6939167501143823e-05,0.00023152082324884895
200,31,tis,300,0.00010864354811198045,0.00041349478587922263
200,31,tis_anchored,300,3.2229630084030496e-05,0.00013249994099690855
200,31,uniform,300,0.00016551588100807517,4.476310587229193e-06
200,32,complete_rollout,300,1.2004484469458913e-05,-7.248231803974898e-05
200,32,learned_occupancy,300,1.5142176868083154e-05,-3.644769619665533e-05
200,32,oracle_tail,300,5.121058686217681e-06,7.730109243114421e-05
200,32,tis,300,0.0003702444710037957,-0.0008100557793416667
200,32,tis_anchored,300,1.966709147293089e-05,-2.704235918516984e-05
200,32,uniform,300,5.701090453274739e-05,0.0003149784664831601
200,33,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
200,33,learned_occupancy,300,0.0,0.0
200,33,oracle_tail,300,0.0,0.0
200,33,tis,300,0.0,0.0
200,33,tis_anchored,300,0.0,0.0
200,33,uniform,300,1.6434602192104414e-34,7.401486830834377e-19
200,34,complete_rollout,300,3.656755492688968e-06,-4.370542374481238e-05
200,34,learned_occupancy,300,3.351142802817829e-06,-9.48216181266474e-05
200,34,oracle_tail,300,1.4034386428095513e-06,-0.00018706630659831653
200,34,tis,300,7.238276298354104e-05,-0.00043791714367340083
200,34,tis_anchored,300,4.524418836399832e-06,-8.769691042660972e-05
200,34,uniform,300,1.4775505880910821e-05,0.00019481976100115558
200,35,complete_rollout,300,8.663255103541808e-07,-0.00010579134053131378
200,35,learned_occupancy,300,7.926771642820706e-07,6.593763021406129e-05
200,35,oracle_tail,300,2.4463282060711706e-07,2.4409861269565347e-05
200,35,tis,300,1.2301499885168698e-05,0.0005265151648364083
200,35,tis_anchored,300,1.5452049963336655e-06,9.714242106625414e-05
200,35,uniform,300,5.752279817230046e-06,0.00011035847482489573
200,36,complete_rollout,300,0.0,0.0
200,36,learned_occupancy,300,0.0,0.0
200,36,oracle_tail,300,0.0,0.0
200,36,tis,300,0.0,0.0
200,36,tis_anchored,300,0.0,0.0
200,36,uniform,300,0.0,0.0
200,37,complete_rollout,300,5.662888973452628e-06,9.632240044643211e-05
200,37,learned_occupancy,300,6.460108512495535e-06,8.057445619006269e-05
200,37,oracle_tail,300,2.2743751349473703e-06,6.689083590510385e-05
200,37,tis,300,0.00016234945469705656,0.0006076553371631288
200,37,tis_anchored,300,1.0081436387863391e-05,-8.014111123332205e-05
200,37,uniform,300,4.6035107506147954e-05,0.00027967751007481684
200,38,complete_rollout,300,1.1770168757004055e-08,-8.775962356833608e-06
200,38,learned_occupancy,300,9.007619103513784e-09,-4.552534830859489e-06
200,38,oracle_tail,300,3.844886155008574e-09,-3.2681947185827138e-06
200,38,tis,300,4.881216813622492e-08,3.3854439541810184e-06
200,38,tis_anchored,300,1.2621405360325618e-08,2.7928650845169636e-06
200,38,uniform,300,4.062869413651793e-08,-2.7326828411156077e-06
200,39,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,39,learned_occupancy,300,0.0,0.0
200,39,oracle_tail,300,0.0,0.0
200,39,tis,300,0.0,0.0
200,39,tis_anchored,300,0.0,0.0
200,39,uniform,300,0.0,0.0
200,40,complete_rollout,300,4.7976682979211504e-08,-7.380710875419065e-07
200,40,learned_occupancy,300,3.969099330008633e-08,9.387975329580022e-06
200,40,oracle_tail,300,1.458512273862985e-08,2.779015538205698e-06
200,40,tis,300,1.945476774192531e-07,2.9889238706970466e-06
200,40,tis_anchored,300,5.049938683092602e-08,4.50478390205659e-06
200,40,uniform,300,1.51948112189539e-07,2.4244978211947675e-06
200,41,complete_rollout,300,2.109494911530623e-07,-5.244222181495969e-07
200,41,learned_occupancy,300,2.611829412191808e-07,-3.6692605057598486e-05
200,41,oracle_tail,300,1.2552994138988501e-07,-2.1761651512245775e-05
200,41,tis,300,4.5711101052736203e-07,4.413238183117822e-06
200,41,tis_anchored,300,2.09223411863021e-07,-3.752210142550893e-05
200,41,uniform,300,1.5039560649787732e-06,-7.771865320572354e-05
200,42,complete_rollout,300,1.9898725009884712e-13,5.591947469518743e-09
200,42,learned_occupancy,300,1.9040993513817166e-13,-1.4234649401423383e-08
200,42,oracle_tail,300,7.573328910052273e-14,-2.023542302757401e-08
200,42,tis,300,3.117819499823305e-12,9.86716871838785e-09
200,42,tis_anchored,300,2.3917183697878774e-13,5.5809791388306e-09
200,42,uniform,300,5.17486787907107e-13,1.9899905800239518e-08
200,43,complete_rollout,300,1.9721522630525295e-31,-4.440892098500626e-16
200,43,learned_occupancy,300,0.0,0.0
200,43,oracle_tail,300,0.0,0.0
200,43,tis,300,0.0,0.0
200,43,tis_anchored,300,0.0,0.0
200,43,uniform,300,0.0,0.0
200,44,complete_rollout,300,2.646881359049203e-09,1.6467627130019776e-06
200,44,learned_occupancy,300,3.5780555329710397e-09,1.0310491192859021e-06
200,44,oracle_tail,300,1.0854386893386622e-09,7.530404938142313e-07
200,44,tis,300,1.6575436502762946e-07,2.5860548165761443e-05
200,44,tis_anchored,300,4.726539198279067e-09,1.3286434215453725e-06
200,44,uniform,300,7.264049402465498e-09,6.120560102393184e-06
200,45,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
200,45,learned_occupancy,300,0.0,0.0
200,45,oracle_tail,300,0.0,0.0
200,45,tis,300,0.0,0.0
200,45,tis_anchored,300,0.0,0.0
200,45,uniform,300,0.0,0.0
200,46,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,46,learned_occupancy,300,0.0,0.0
200,46,oracle_tail,300,6.334667569801338e-11,6.035513228574984e-07
200,46,tis,300,2.8432226674003347e-10,1.6138895905896493e-06
200,46,tis_anchored,300,0.0,0.0
200,46,uniform,300,6.334667569801338e-11,6.035513228574984e-07
200,47,complete_rollout,300,4.437342591868191e-31,-6.661338147750939e-16
200,47,learned_occupancy,300,0.0,0.0
200,47,oracle_tail,300,0.0,0.0
200,47,tis,300,0.0,0.0
200,47,tis_anchored,300,0.0,0.0
200,47,uniform,300,0.0,0.0
200,48,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,48,learned_occupancy,300,0.0,0.0
200,48,oracle_tail,300,0.0,0.0
200,48,tis,300,0.0,0.0
200,48,tis_anchored,300,0.0,0.0
200,48,uniform,300,0.0,0.0
200,49,complete_rollout,300,1.832386798157248e-08,-5.350143203319095e-06
200,49,learned_occupancy,300,9.505530288481915e-09,5.882856043336974e-06
200,49,oracle_tail,300,3.167411114300221e-09,5.831772349553788e-06
200,49,tis,300,8.516936021465093e-10,2.175819117227788e-05
200,49,tis_anchored,300,1.0055530140523555e-08,8.3412528229454e-06
200,49,uniform,300,7.817458278094687e-10,2.2287465085661188e-05
