budget_per_group,panel_index,method,replications,mse,bias
200,22,complete_rollout,300,4.073730787141393e-17,6.382578465746747e-09
200,22,learned_occupancy,300,4.073729936811181e-17,6.382577799612932e-09
200,22,oracle_tail,300,4.073729936811181e-17,6.382577799612932e-09
200,22,tis,300,4.073729936811181e-17,6.382577799612932e-09
200,22,tis_anchored,300,4.073729936811181e-17,6.382577799612932e-09
200,22,uniform,300,4.073729936811181e-17,6.382577799612932e-09
200,23,complete_rollout,300,0.0,0.0
200,23,learned_occupancy,300,0.0,0.0
200,23,oracle_tail,300,0.0,0.0
200,23,tis,300,0.0,0.0
200,23,tis_anchored,300,0.0,0.0
200,23,uniform,300,0.0,0.0
200,24,complete_rollout,300,0.0,0.0
200,24,learned_occupancy,300,0.0,0.0
200,24,oracle_tail,300,0.0,0.0
200,24,tis,300,0.0,0.0
200,24,tis_anchored,300,0.0,0.0
200,24,uniform,300,0.0,0.0
200,25,complete_rollout,300,0.0,0.0
200,25,learned_occupancy,300,0.0,0.0
200,25,oracle_tail,300,0.0,0.0
200,25,tis,300,0.0,0.0
200,25,tis_anchored,300,0.0,0.0
200,25,uniform,300,0.0,0.0
200,26,complete_rollout,300,1.0450837160977017e-24,1.0222933610748441e-12
200,26,learned_occupancy,300,1.0450837160977017e-24,1.0222933610748441e-12
200,26,oracle_tail,300,1.0450837160977017e-24,1.0222933610748441e-12
200,26,tis,300,1.0450837160977017e-24,1.0222933610748441e-12
200,26,tis_anchored,300,1.0450837160977017e-24,1.0222933610748441e-12
200,26,uniform,300,1.0450837160977017e-24,1.0222933610748441e-12
200,27,complete_rollout,300,0.0,0.0
200,27,learned_occupancy,300,0.0,0.0
200,27,oracle_tail,300,0.0,0.0
200,27,tis,300,0.0,0.0
200,27,tis_anchored,300,0.0,0.0
200,27,uniform,300,0.0,0.0
200,28,complete_rollout,300,2.037770206186879e-25,4.5141668181258865e-13
200,28,learned_occupancy,300,2.0337627927883563e-25,4.509725926027386e-13
200,28,oracle_tail,300,2.0337627927883563e-25,4.509725926027386e-13
200,28,tis,300,2.0337627927883563e-25,4.509725926027386e-13
200,28,tis_anchored,300,2.0337627927883563e-25,4.509725926027386e-13
200,28,uniform,300,2.0337627927883563e-25,4.509725926027386e-13
200,29,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
200,29,learned_occupancy,300,0.0,0.0
200,29,oracle_tail,300,0.0,0.0
200,29,tis,300,0.0,0.0
200,29,tis_anchored,300,0.0,0.0
200,29,uniform,300,0.0,0.0
200,30,complete_rollout,300,2.9874194647821696e-13,5.465729104869865e-07
200,30,learned_occupancy,300,4.758404908323617e-12,3.279477500480373e-07
200,30,oracle_tail,300,2.901034734249038e-10,-9.974556826749156e-07
200,30,tis,300,4.1043299108513886e-13,4.037545224266914e-07
200,30,tis_anchored,300,4.07364127993958e-13,3.9155270657712887e-07
200,30,uniform,300,3.230689971239806e-13,4.107126369186827e-07
200,31,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
200,31,learned_occupancy,300,0.0,0.0
200,31,oracle_tail,300,0.0,0.0
200,31,tis,300,0.0,0.0
200,31,tis_anchored,300,0.0,0.0
200,31,uniform,300,0.0,0.0
200,32,complete_rollout,300,0.0,0.0
200,32,learned_occupancy,300,0.0,0.0
200,32,oracle_tail,300,0.0,0.0
200,32,tis,300,0.0,0.0
200,32,tis_anchored,300,0.0,0.0
200,32,uniform,300,0.0,0.0
200,33,complete_rollout,300,1.5894782646092337e-05,-0.0002632995633305413
200,33,learned_occupancy,300,2.088308472281741e-05,0.000362388712807223
200,33,oracle_tail,300,8.179342328941889e-06,0.00018990998035551377
200,33,tis,300,0.000403323065637133,0.0016712870437962614
200,33,tis_anchored,300,3.645969571496165e-05,0.00035507328401433334
200,33,uniform,300,0.0003839981118657306,0.0016780037232603166
200,34,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
200,34,learned_occupancy,300,0.0,0.0
200,34,oracle_tail,300,0.0,0.0
200,34,tis,300,0.0,0.0
200,34,tis_anchored,300,0.0,0.0
200,34,uniform,300,0.0,0.0
200,35,complete_rollout,300,0.0,0.0
200,35,learned_occupancy,300,0.0,0.0
200,35,oracle_tail,300,0.0,0.0
200,35,tis,300,0.0,0.0
200,35,tis_anchored,300,0.0,0.0
200,35,uniform,300,0.0,0.0
200,36,complete_rollout,300,1.7749370367472766e-28,1.3322676295501878e-14
200,36,learned_occupancy,300,1.7749370367472766e-28,1.3322676295501878e-14
200,36,oracle_tail,300,1.7749370367472766e-28,1.3322676295501878e-14
200,36,tis,300,1.7749370367472766e-28,1.3322676295501878e-14
200,36,tis_anchored,300,1.7749370367472766e-28,1.3322676295501878e-14
200,36,uniform,300,1.7749370367472766e-28,1.3322676295501878e-14
200,37,complete_rollout,300,1.2621774483536189e-27,3.552713678800501e-14
200,37,learned_occupancy,300,1.2621774483536189e-27,3.552713678800501e-14
200,37,oracle_tail,300,1.2621774483536189e-27,3.552713678800501e-14
200,37,tis,300,1.2621774483536189e-27,3.552713678800501e-14
200,37,tis_anchored,300,1.2621774483536189e-27,3.552713678800501e-14
200,37,uniform,300,1.2621774483536189e-27,3.552713678800501e-14
200,38,complete_rollout,300,0.0,0.0
200,38,learned_occupancy,300,0.0,0.0
200,38,oracle_tail,300,0.0,0.0
200,38,tis,300,0.0,0.0
200,38,tis_anchored,300,0.0,0.0
200,38,uniform,300,0.0,0.0
200,39,complete_rollout,300,0.0,0.0
200,39,learned_occupancy,300,0.0,0.0
200,39,oracle_tail,300,0.0,0.0
200,39,tis,300,0.0,0.0
200,39,tis_anchored,300,0.0,0.0
200,39,uniform,300,0.0,0.0
200,40,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
200,40,learned_occupancy,300,0.0,0.0
200,40,oracle_tail,300,0.0,0.0
200,40,tis,300,0.0,0.0
200,40,tis_anchored,300,0.0,0.0
200,40,uniform,300,0.0,0.0
200,41,complete_rollout,300,0.0,0.0
200,41,learned_occupancy,300,0.0,0.0
200,41,oracle_tail,300,0.0,0.0
200,41,tis,300,0.0,0.0
200,41,tis_anchored,300,0.0,0.0
200,41,uniform,300,0.0,0.0
200,42,complete_rollout,300,1.2375304754461199e-26,1.1124434706744069e-13
200,42,learned_occupancy,300,1.2276697141308573e-26,1.1080025785759062e-13
200,42,oracle_tail,300,1.2276697141308573e-26,1.1080025785759062e-13
200,42,tis,300,1.2276697141308573e-26,1.1080025785759062e-13
200,42,tis_anchored,300,1.2276697141308573e-26,1.1080025785759062e-13
200,42,uniform,300,1.2276697141308573e-26,1.1080025785759062e-13
200,43,complete_rollout,300,7.888609052210118e-31,8.881784197001252e-16
200,43,learned_occupancy,300,1.9721522630525295e-31,4.440892098500626e-16
200,43,oracle_tail,300,1.9721522630525295e-31,4.440892098500626e-16
200,43,tis,300,1.9721522630525295e-31,4.440892098500626e-16
200,43,tis_anchored,300,1.9721522630525295e-31,4.440892098500626e-16
200,43,uniform,300,1.9721522630525295e-31,4.440892098500626e-16
200,44,complete_rollout,300,2.180514586986621e-25,4.669598041573408e-13
200,44,learned_occupancy,300,2.180514586986621e-25,4.669598041573408e-13
200,44,oracle_tail,300,2.180514586986621e-25,4.669598041573408e-13
200,44,tis,300,2.180514586986621e-25,4.669598041573408e-13
200,44,tis_anchored,300,2.180514586986621e-25,4.669598041573408e-13
200,44,uniform,300,2.180514586986621e-25,4.669598041573408e-13
200,45,complete_rollout,300,0.0,0.0
200,45,learned_occupancy,300,0.0,0.0
200,45,oracle_tail,300,0.0,0.0
200,45,tis,300,0.0,0.0
200,45,tis_anchored,300,0.0,0.0
200,45,uniform,300,0.0,0.0
200,46,complete_rollout,300,1.9721522630525295e-31,-4.440892098500626e-16
200,46,learned_occupancy,300,0.0,0.0
200,46,oracle_tail,300,0.0,0.0
200,46,tis,300,0.0,0.0
200,46,tis_anchored,300,0.0,0.0
200,46,uniform,300,0.0,0.0
200,47,complete_rollout,300,3.111422026929094e-24,1.7639223415244487e-12
200,47,learned_occupancy,300,3.1137724873000065e-24,1.7645884753392238e-12
200,47,oracle_tail,300,3.1137724873000065e-24,1.7645884753392238e-12
200,47,tis,300,3.1137724873000065e-24,1.7645884753392238e-12
200,47,tis_anchored,300,3.1137724873000065e-24,1.7645884753392238e-12
200,47,uniform,300,3.1137724873000065e-24,1.7645884753392238e-12
200,48,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
200,48,learned_occupancy,300,0.0,0.0
200,48,oracle_tail,300,0.0,0.0
200,48,tis,300,0.0,0.0
200,48,tis_anchored,300,0.0,0.0
200,48,uniform,300,0.0,0.0
200,49,complete_rollout,300,0.0,0.0
200,49,learned_occupancy,300,0.0,0.0
200,49,oracle_tail,300,0.0,0.0
200,49,tis,300,0.0,0.0
200,49,tis_anchored,300,0.0,0.0
200,49,uniform,300,0.0,0.0
